Start time: 1716823408621
[2024-05-27 11:23:28.725881] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 11:23:28.726453] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=51.4 ms
[2024-05-27 11:23:28.902694] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=27.3 ms
[2024-05-27 11:23:29.103774] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=27.5 ms
[2024-05-27 11:23:29.306830] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=29.3 ms
[2024-05-27 11:23:29.508971] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=30.5 ms
[2024-05-27 11:23:29.708648] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=29.2 ms
[2024-05-27 11:23:29.907710] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=27.5 ms
[2024-05-27 11:23:30.122023] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=40.5 ms
[2024-05-27 11:23:30.312010] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=30.4 ms
[2024-05-27 11:23:30.518803] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=36.3 ms
[2024-05-27 11:23:30.711667] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=28.3 ms
[2024-05-27 11:23:30.911928] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=27.6 ms
[2024-05-27 11:23:31.111898] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=26.4 ms
[2024-05-27 11:23:31.317151] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=30.6 ms
[2024-05-27 11:23:31.516409] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=28.6 ms
[2024-05-27 11:23:31.717811] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=28.8 ms
[2024-05-27 11:23:31.923972] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=34.4 ms
[2024-05-27 11:23:32.116682] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=26.0 ms
[2024-05-27 11:23:32.329890] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=38.6 ms
[2024-05-27 11:23:32.520812] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=28.3 ms
[2024-05-27 11:23:32.720777] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=27.4 ms
[2024-05-27 11:23:32.933930] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=39.6 ms
[2024-05-27 11:23:33.121881] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=26.3 ms
[2024-05-27 11:23:33.326166] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=29.5 ms
[2024-05-27 11:23:33.527803] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=31.0 ms
[2024-05-27 11:23:33.734688] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=37.2 ms
[2024-05-27 11:23:33.925857] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=27.3 ms
[2024-05-27 11:23:34.127608] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=27.9 ms
[2024-05-27 11:23:34.327613] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=27.5 ms
[2024-05-27 11:23:34.539907] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=38.6 ms
[2024-05-27 11:23:34.739605] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=38.1 ms
[2024-05-27 11:23:34.931848] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=29.6 ms
[2024-05-27 11:23:35.132966] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=29.6 ms
[2024-05-27 11:23:35.335145] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=30.1 ms
[2024-05-27 11:23:35.530715] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=25.0 ms
[2024-05-27 11:23:35.736699] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=30.5 ms
[2024-05-27 11:23:35.936977] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=29.6 ms
[2024-05-27 11:23:36.138873] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=29.9 ms
[2024-05-27 11:23:36.336846] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=27.4 ms
[2024-05-27 11:23:36.551808] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=41.4 ms
[2024-05-27 11:23:36.742921] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=31.2 ms
[2024-05-27 11:23:36.943494] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=30.2 ms
[2024-05-27 11:23:37.141177] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=27.8 ms
[2024-05-27 11:23:37.340798] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=27.0 ms
