time,rtt_ms,operator
2024-05-27T15:52:49.215361-04:00,60.3,verizon
2024-05-27T15:52:49.411049-04:00,55.1,verizon
2024-05-27T15:52:49.613407-04:00,54.1,verizon
2024-05-27T15:52:49.813345-04:00,52.1,verizon
2024-05-27T15:52:50.012373-04:00,50.3,verizon
2024-05-27T15:52:50.211565-04:00,51.0,verizon
2024-05-27T15:52:50.411884-04:00,50.6,verizon
2024-05-27T15:52:50.621905-04:00,59.3,verizon
2024-05-27T15:52:50.812373-04:00,48.2,verizon
2024-05-27T15:52:51.012639-04:00,47.8,verizon
2024-05-27T15:52:51.211621-04:00,47.4,verizon
2024-05-27T15:52:51.422818-04:00,56.5,verizon
2024-05-27T15:52:51.622841-04:00,54.1,verizon
2024-05-27T15:52:51.822833-04:00,52.3,verizon
2024-05-27T15:52:52.021870-04:00,49.2,verizon
2024-05-27T15:52:52.220656-04:00,49.1,verizon
2024-05-27T15:52:52.432977-04:00,59.5,verizon
2024-05-27T15:52:52.621147-04:00,47.4,verizon
2024-05-27T15:52:52.829877-04:00,55.1,verizon
2024-05-27T15:52:53.032766-04:00,55.2,verizon
2024-05-27T15:52:53.232775-04:00,56.7,verizon
2024-05-27T15:52:53.432817-04:00,54.8,verizon
2024-05-27T15:52:53.622116-04:00,42.6,verizon
2024-05-27T15:52:53.831967-04:00,51.7,verizon
2024-05-27T15:52:54.032902-04:00,50.2,verizon
2024-05-27T15:52:54.231838-04:00,50.6,verizon
2024-05-27T15:52:54.432985-04:00,48.5,verizon
2024-05-27T15:52:54.642856-04:00,56.5,verizon
2024-05-27T15:52:54.841964-04:00,54.6,verizon
2024-05-27T15:52:55.041897-04:00,53.5,verizon
2024-05-27T15:52:55.240599-04:00,53.5,verizon
2024-05-27T15:52:55.451187-04:00,61.0,verizon
2024-05-27T15:52:55.655972-04:00,65.2,verizon
2024-05-27T15:52:55.840894-04:00,50.2,verizon
2024-05-27T15:52:56.056123-04:00,63.4,verizon
2024-05-27T15:52:56.240452-04:00,49.1,verizon
2024-05-27T15:52:56.441563-04:00,49.0,verizon
2024-05-27T15:52:56.644847-04:00,50.1,verizon
2024-05-27T15:52:56.845051-04:00,49.7,verizon
2024-05-27T15:52:57.043877-04:00,48.5,verizon
2024-05-27T15:52:57.243910-04:00,48.8,verizon
2024-05-27T15:52:57.445507-04:00,47.0,verizon
2024-05-27T15:52:57.644850-04:00,46.0,verizon
2024-05-27T15:52:57.845119-04:00,43.7,verizon
2024-05-27T15:52:58.053884-04:00,51.4,verizon
2024-05-27T15:52:58.253606-04:00,50.9,verizon
2024-05-27T15:52:58.454961-04:00,49.4,verizon
2024-05-27T15:52:58.654929-04:00,48.5,verizon
2024-05-27T15:52:58.854947-04:00,46.8,verizon
2024-05-27T15:52:59.054953-04:00,44.6,verizon
2024-05-27T15:52:59.253882-04:00,43.6,verizon
2024-05-27T15:52:59.464834-04:00,51.5,verizon
2024-05-27T15:52:59.665012-04:00,50.8,verizon
2024-05-27T15:52:59.864891-04:00,49.2,verizon
2024-05-27T15:53:00.064197-04:00,47.7,verizon
2024-05-27T15:53:00.263722-04:00,47.3,verizon
2024-05-27T15:53:00.483183-04:00,63.6,verizon
2024-05-27T15:53:00.664864-04:00,44.6,verizon
2024-05-27T15:53:00.864862-04:00,43.3,verizon
2024-05-27T15:53:01.074894-04:00,52.6,verizon
2024-05-27T15:53:01.273845-04:00,51.6,verizon
2024-05-27T15:53:01.474927-04:00,50.8,verizon
2024-05-27T15:53:01.675094-04:00,49.6,verizon
2024-05-27T15:53:01.874907-04:00,47.4,verizon
2024-05-27T15:53:02.074997-04:00,46.7,verizon
2024-05-27T15:53:02.283915-04:00,55.6,verizon
2024-05-27T15:53:02.474304-04:00,43.8,verizon
2024-05-27T15:53:02.684842-04:00,51.6,verizon
2024-05-27T15:53:02.884816-04:00,50.7,verizon
2024-05-27T15:53:03.084891-04:00,49.7,verizon
2024-05-27T15:53:03.283888-04:00,48.7,verizon
2024-05-27T15:53:03.484932-04:00,47.9,verizon
2024-05-27T15:53:03.685029-04:00,46.6,verizon
2024-05-27T15:53:03.894748-04:00,55.3,verizon
2024-05-27T15:53:04.085905-04:00,45.8,verizon
2024-05-27T15:53:04.283867-04:00,43.6,verizon
2024-05-27T15:53:04.494024-04:00,51.8,verizon
2024-05-27T15:53:04.694243-04:00,50.5,verizon
2024-05-27T15:53:04.894051-04:00,49.9,verizon
2024-05-27T15:53:05.095009-04:00,48.2,verizon
2024-05-27T15:53:05.293637-04:00,47.3,verizon
2024-05-27T15:53:05.494942-04:00,46.9,verizon
2024-05-27T15:53:05.704898-04:00,55.7,verizon
2024-05-27T15:53:05.894749-04:00,44.7,verizon
2024-05-27T15:53:06.103999-04:00,51.9,verizon
2024-05-27T15:53:06.303893-04:00,52.4,verizon
2024-05-27T15:53:06.504884-04:00,51.5,verizon
2024-05-27T15:53:06.704810-04:00,49.7,verizon
2024-05-27T15:53:06.904152-04:00,48.6,verizon
2024-05-27T15:53:07.103013-04:00,46.1,verizon
2024-05-27T15:53:07.303655-04:00,46.4,verizon
2024-05-27T15:53:07.514524-04:00,55.1,verizon
2024-05-27T15:53:07.714463-04:00,53.1,verizon
2024-05-27T15:53:07.914059-04:00,51.0,verizon
2024-05-27T15:53:08.113263-04:00,49.5,verizon
2024-05-27T15:53:08.313903-04:00,49.3,verizon
