time,throughput_mbps,retrans,cwnd_kb
2024-05-27T10:54:54.377007,14.6775,0,13
2024-05-27T10:54:54.875628,24.1204,0,13
2024-05-27T10:54:55.376160,70.2500,0,13
2024-05-27T10:54:55.876092,102.7588,0,13
2024-05-27T10:54:56.375601,117.4487,0,13
2024-05-27T10:54:56.875732,106.9436,0,13
2024-05-27T10:54:57.375646,138.4181,0,13
2024-05-27T10:54:57.876028,146.7132,0,13
2024-05-27T10:54:58.375716,143.7426,0,13
2024-05-27T10:54:58.875962,148.8960,0,13
2024-05-27T10:54:59.375718,156.2406,0,13
2024-05-27T10:54:59.875979,153.0434,0,13
2024-05-27T10:55:00.375868,160.4665,0,13
2024-05-27T10:55:00.875622,153.1108,0,13
2024-05-27T10:55:01.375838,153.0783,0,13
2024-05-27T10:55:01.875685,166.7359,0,13
2024-05-27T10:55:02.375740,138.4026,0,13
2024-05-27T10:55:02.875708,148.9070,0,13
2024-05-27T10:55:03.375735,106.9400,0,13
2024-05-27T10:55:03.875801,5.2430,0,13
2024-05-27T10:55:04.375985,0.0000,0,13
2024-05-27T10:55:04.875797,36.6995,0,21
2024-05-27T10:55:05.375642,12.5840,0,21
2024-05-27T10:55:05.875727,17.8256,0,21
2024-05-27T10:55:06.375746,14.6785,0,21
2024-05-27T10:55:06.875672,15.7309,0,21
2024-05-27T10:55:07.375818,30.4038,0,21
2024-05-27T10:55:07.875867,23.0722,0,21
2024-05-27T10:55:08.375731,35.6521,0,21
2024-05-27T10:55:08.875712,19.9222,0,21
2024-05-27T10:55:09.375688,10.4861,0,21
2024-05-27T10:55:09.875858,12.5818,0,21
2024-05-27T10:55:10.375693,22.0223,0,21
2024-05-27T10:55:10.875755,11.5331,0,21
2024-05-27T10:55:11.375728,38.7996,0,21
2024-05-27T10:55:11.875716,37.7491,0,21
2024-05-27T10:55:12.375713,40.8948,0,21
2024-05-27T10:55:12.875733,44.0381,0,21
2024-05-27T10:55:13.375782,46.1310,0,21
2024-05-27T10:55:13.875634,29.3668,0,26
2024-05-27T10:55:14.375851,26.2080,0,26
2024-05-27T10:55:14.875721,27.2683,0,26
2024-05-27T10:55:15.375711,44.0405,0,26
2024-05-27T10:55:15.875707,47.1861,0,26
2024-05-27T10:55:16.375645,33.5550,0,26
2024-05-27T10:55:16.875768,32.5029,0,26
2024-05-27T10:55:17.375687,67.1138,0,26
2024-05-27T10:55:17.875786,62.9061,0,26
2024-05-27T10:55:18.375706,48.2408,0,26
2024-05-27T10:55:18.875759,20.9700,0,26
2024-05-27T10:55:19.375859,39.8387,0,26
