time,rtt_ms,operator
2024-05-27T10:59:17.040876-04:00,53.9,verizon
2024-05-27T10:59:17.217346-04:00,31.2,verizon
2024-05-27T10:59:17.417287-04:00,30.4,verizon
2024-05-27T10:59:17.617473-04:00,29.4,verizon
2024-05-27T10:59:17.823392-04:00,34.2,verizon
2024-05-27T10:59:18.104800-04:00,114,verizon
2024-05-27T10:59:18.223117-04:00,33.6,verizon
2024-05-27T10:59:18.438484-04:00,48.7,verizon
2024-05-27T10:59:18.627561-04:00,37.4,verizon
2024-05-27T10:59:18.833167-04:00,41.8,verizon
2024-05-27T10:59:19.037670-04:00,45.7,verizon
2024-05-27T10:59:19.232950-04:00,41.5,verizon
2024-05-27T10:59:19.427743-04:00,35.2,verizon
2024-05-27T10:59:19.637876-04:00,44.4,verizon
2024-05-27T10:59:19.842974-04:00,48.4,verizon
2024-05-27T10:59:20.042961-04:00,47.3,verizon
2024-05-27T10:59:20.242999-04:00,47.4,verizon
2024-05-27T10:59:20.438053-04:00,41.3,verizon
2024-05-27T10:59:20.647813-04:00,50.1,verizon
2024-05-27T10:59:20.843759-04:00,45.2,verizon
2024-05-27T10:59:21.043656-04:00,44.2,verizon
2024-05-27T10:59:21.243067-04:00,43.5,verizon
2024-05-27T10:59:21.447223-04:00,46.7,verizon
2024-05-27T10:59:21.642670-04:00,41.9,verizon
2024-05-27T10:59:21.842856-04:00,41.6,verizon
2024-05-27T10:59:22.042526-04:00,39.8,verizon
2024-05-27T10:59:22.247882-04:00,44.6,verizon
2024-05-27T10:59:22.453439-04:00,49.9,verizon
2024-05-27T10:59:22.644898-04:00,40.8,verizon
2024-05-27T10:59:22.853379-04:00,48.8,verizon
2024-05-27T10:59:23.053444-04:00,48.4,verizon
2024-05-27T10:59:23.253584-04:00,47.3,verizon
2024-05-27T10:59:23.447731-04:00,40.5,verizon
2024-05-27T10:59:23.658474-04:00,50.0,verizon
2024-05-27T10:59:23.852948-04:00,43.8,verizon
2024-05-27T10:59:24.053296-04:00,43.7,verizon
2024-05-27T10:59:24.252397-04:00,42.4,verizon
2024-05-27T10:59:24.453435-04:00,42.4,verizon
2024-05-27T10:59:24.648375-04:00,36.2,verizon
2024-05-27T10:59:24.858526-04:00,45.3,verizon
2024-05-27T10:59:25.058226-04:00,44.1,verizon
2024-05-27T10:59:25.277962-04:00,63.0,verizon
2024-05-27T10:59:25.457490-04:00,41.8,verizon
2024-05-27T10:59:25.662893-04:00,46.7,verizon
2024-05-27T10:59:25.862958-04:00,46.3,verizon
2024-05-27T10:59:26.057766-04:00,40.3,verizon
2024-05-27T10:59:26.263492-04:00,44.9,verizon
2024-05-27T10:59:26.458565-04:00,39.3,verizon
2024-05-27T10:59:26.662387-04:00,42.1,verizon
2024-05-27T10:59:26.862993-04:00,41.8,verizon
2024-05-27T10:59:27.052137-04:00,30.6,verizon
2024-05-27T10:59:27.264299-04:00,41.5,verizon
2024-05-27T10:59:27.467922-04:00,43.9,verizon
2024-05-27T10:59:27.662454-04:00,37.9,verizon
2024-05-27T10:59:27.863601-04:00,37.9,verizon
2024-05-27T10:59:28.062786-04:00,36.5,verizon
2024-05-27T10:59:28.262831-04:00,35.4,verizon
2024-05-27T10:59:28.463185-04:00,34.8,verizon
2024-05-27T10:59:28.673329-04:00,44.4,verizon
2024-05-27T10:59:28.872351-04:00,42.3,verizon
2024-05-27T10:59:29.068200-04:00,37.3,verizon
2024-05-27T10:59:29.262981-04:00,31.0,verizon
2024-05-27T10:59:29.472106-04:00,39.7,verizon
2024-05-27T10:59:29.677667-04:00,43.8,verizon
2024-05-27T10:59:29.912812-04:00,78.4,verizon
2024-05-27T10:59:30.073270-04:00,37.9,verizon
2024-05-27T10:59:30.284956-04:00,49.0,verizon
2024-05-27T10:59:30.477812-04:00,41.2,verizon
2024-05-27T10:59:30.707530-04:00,70.0,verizon
2024-05-27T10:59:30.878031-04:00,39.8,verizon
2024-05-27T10:59:31.078280-04:00,39.6,verizon
2024-05-27T10:59:31.277423-04:00,37.4,verizon
2024-05-27T10:59:31.478386-04:00,37.3,verizon
2024-05-27T10:59:31.682820-04:00,40.8,verizon
2024-05-27T10:59:31.878026-04:00,35.5,verizon
2024-05-27T10:59:32.083520-04:00,39.8,verizon
2024-05-27T10:59:32.282850-04:00,38.6,verizon
2024-05-27T10:59:32.487722-04:00,43.2,verizon
2024-05-27T10:59:32.688400-04:00,42.9,verizon
2024-05-27T10:59:32.887490-04:00,41.4,verizon
2024-05-27T10:59:33.083790-04:00,36.4,verizon
2024-05-27T10:59:33.282342-04:00,34.9,verizon
2024-05-27T10:59:33.482837-04:00,34.8,verizon
2024-05-27T10:59:33.687290-04:00,38.7,verizon
2024-05-27T10:59:33.888349-04:00,39.4,verizon
2024-05-27T10:59:34.092300-04:00,42.3,verizon
2024-05-27T10:59:34.292472-04:00,41.4,verizon
2024-05-27T10:59:34.487569-04:00,35.3,verizon
2024-05-27T10:59:34.692760-04:00,39.6,verizon
2024-05-27T10:59:34.892399-04:00,38.0,verizon
2024-05-27T10:59:35.092377-04:00,37.4,verizon
2024-05-27T10:59:35.292420-04:00,36.3,verizon
2024-05-27T10:59:35.497981-04:00,40.8,verizon
2024-05-27T10:59:35.692308-04:00,34.7,verizon
2024-05-27T10:59:35.897916-04:00,39.9,verizon
2024-05-27T10:59:36.097624-04:00,39.2,verizon
2024-05-27T10:59:36.307557-04:00,48.4,verizon
2024-05-27T10:59:36.503733-04:00,43.3,verizon
2024-05-27T10:59:36.703085-04:00,41.5,verizon
2024-05-27T10:59:36.898531-04:00,35.8,verizon
2024-05-27T10:59:37.092150-04:00,29.1,verizon
2024-05-27T10:59:37.302576-04:00,38.9,verizon
2024-05-27T10:59:37.502782-04:00,38.5,verizon
2024-05-27T10:59:37.707684-04:00,42.1,verizon
2024-05-27T10:59:37.897313-04:00,31.1,verizon
2024-05-27T10:59:38.102278-04:00,35.3,verizon
2024-05-27T10:59:38.307767-04:00,39.8,verizon
2024-05-27T10:59:38.513148-04:00,44.6,verizon
2024-05-27T10:59:38.697754-04:00,29.0,verizon
2024-05-27T10:59:38.907763-04:00,38.4,verizon
2024-05-27T10:59:39.112200-04:00,41.9,verizon
2024-05-27T10:59:39.312303-04:00,41.5,verizon
2024-05-27T10:59:39.507318-04:00,35.4,verizon
2024-05-27T10:59:39.722791-04:00,49.8,verizon
2024-05-27T10:59:39.908172-04:00,34.8,verizon
2024-05-27T10:59:40.113237-04:00,39.4,verizon
2024-05-27T10:59:40.312269-04:00,37.4,verizon
2024-05-27T10:59:40.512411-04:00,36.4,verizon
2024-05-27T10:59:40.713326-04:00,36.2,verizon
2024-05-27T10:59:40.922674-04:00,44.8,verizon
2024-05-27T10:59:41.122609-04:00,44.4,verizon
2024-05-27T10:59:41.322799-04:00,43.5,verizon
2024-05-27T10:59:41.523541-04:00,42.9,verizon
2024-05-27T10:59:41.727602-04:00,46.4,verizon
2024-05-27T10:59:41.912484-04:00,30.2,verizon
2024-05-27T10:59:42.122586-04:00,39.5,verizon
2024-05-27T10:59:42.327431-04:00,43.2,verizon
2024-05-27T10:59:42.522288-04:00,37.2,verizon
2024-05-27T10:59:42.722377-04:00,36.4,verizon
2024-05-27T10:59:42.922746-04:00,35.8,verizon
2024-05-27T10:59:43.122998-04:00,35.5,verizon
2024-05-27T10:59:43.327743-04:00,39.1,verizon
2024-05-27T10:59:43.528245-04:00,38.8,verizon
2024-05-27T10:59:43.727377-04:00,37.5,verizon
2024-05-27T10:59:43.932280-04:00,41.2,verizon
2024-05-27T10:59:44.132181-04:00,40.2,verizon
2024-05-27T10:59:44.322698-04:00,29.8,verizon
2024-05-27T10:59:44.523170-04:00,29.5,verizon
2024-05-27T10:59:44.732931-04:00,38.9,verizon
2024-05-27T10:59:44.937863-04:00,43.3,verizon
2024-05-27T10:59:45.133565-04:00,37.8,verizon
2024-05-27T10:59:45.332295-04:00,36.1,verizon
2024-05-27T10:59:45.532275-04:00,35.4,verizon
2024-05-27T10:59:45.737832-04:00,39.8,verizon
2024-05-27T10:59:45.943038-04:00,44.3,verizon
2024-05-27T10:59:46.137189-04:00,37.7,verizon
2024-05-27T10:59:46.338320-04:00,38.4,verizon
2024-05-27T10:59:46.532196-04:00,31.4,verizon
2024-05-27T10:59:46.737877-04:00,35.9,verizon
2024-05-27T10:59:46.937905-04:00,35.3,verizon
