time,throughput_mbps,retrans,cwnd_kb
2024-05-27T10:57:08.280820,13.6301,0,1147
2024-05-27T10:57:08.936368,22.0204,0,1394
2024-05-27T10:57:09.277858,38.7956,0,3996
2024-05-27T10:57:09.802605,120.5908,0,6428
2024-05-27T10:57:10.295278,182.4522,0,6591
2024-05-27T10:57:10.794012,187.6925,0,6591
2024-05-27T10:57:11.200347,163.5775,0,6591
2024-05-27T10:57:11.742993,204.4785,0,7752
2024-05-27T10:57:12.299811,214.9564,0,7752
2024-05-27T10:57:12.851832,104.8358,0,7752
2024-05-27T10:57:13.343907,47.1970,0,7752
2024-05-27T10:57:14.010577,34.6022,0,7752
2024-05-27T10:57:14.585318,39.8467,0,7752
2024-05-27T10:57:15.558242,36.6985,0,7752
2024-05-27T10:57:15.558447,27.2626,0,7752
2024-05-27T10:57:16.458097,34.6029,0,7752
2024-05-27T10:57:16.687283,23.0691,0,7752
2024-05-27T10:57:17.184189,40.8960,0,7752
2024-05-27T10:57:17.803621,44.0394,0,7752
2024-05-27T10:57:17.803908,35.6495,0,7752
2024-05-27T10:57:18.578873,31.4589,0,7752
2024-05-27T10:57:20.208889,27.2640,3,6200
2024-05-27T10:57:20.209017,20.9685,0,6200
2024-05-27T10:57:20.209067,9.4372,0,6200
2024-05-27T10:57:20.209100,0.0000,0,6200
2024-05-27T10:57:20.734987,72.3561,0,6241
2024-05-27T10:57:21.252843,41.9469,0,6241
2024-05-27T10:57:21.748815,45.0853,0,6241
2024-05-27T10:57:22.350807,40.8952,0,6241
2024-05-27T10:57:23.149221,26.2147,0,6241
2024-05-27T10:57:23.993182,29.3617,0,6241
2024-05-27T10:57:23.993634,26.2105,0,6241
2024-05-27T10:57:24.787335,27.2661,0,6241
2024-05-27T10:57:24.787783,27.2616,0,6241
2024-05-27T10:57:25.556913,29.3601,0,6241
2024-05-27T10:57:26.353207,28.3119,0,6241
2024-05-27T10:57:26.353613,28.3122,0,6241
2024-05-27T10:57:27.135290,28.3122,0,6241
2024-05-27T10:57:27.948399,29.3506,0,6241
2024-05-27T10:57:27.948860,25.1721,0,6241
2024-05-27T10:57:28.727177,30.4103,0,6241
2024-05-27T10:57:28.727714,27.2632,0,6241
2024-05-27T10:57:29.546883,27.2643,0,6241
2024-05-27T10:57:30.284795,29.3584,0,6241
2024-05-27T10:57:30.285217,29.3567,0,6241
2024-05-27T10:57:31.013155,30.4100,0,6241
2024-05-27T10:57:31.697155,30.4117,0,6241
2024-05-27T10:57:31.697603,33.5548,0,6241
2024-05-27T10:57:32.401239,31.4573,0,6241
2024-05-27T10:57:33.203269,30.4077,0,6241
2024-05-27T10:57:33.203941,26.2152,0,6241
2024-05-27T10:57:34.073932,25.1661,0,6241
2024-05-27T10:57:35.043264,25.1660,0,6241
2024-05-27T10:57:35.043677,20.9695,0,6241
2024-05-27T10:57:35.864084,27.2657,0,6241
2024-05-27T10:57:35.864635,27.2628,0,6241
2024-05-27T10:57:36.771371,25.1627,0,6241
2024-05-27T10:57:36.771904,24.1193,0,6241
2024-05-27T10:57:37.636359,26.2144,0,6241
2024-05-27T10:57:38.491693,25.1663,0,6241
2024-05-27T10:57:38.492104,26.2132,0,6241
2024-05-27T10:57:39.300824,26.2159,0,6241
2024-05-27T10:57:39.301021,28.3109,0,6241
2024-05-27T10:57:40.137187,27.2629,0,6241
2024-05-27T10:57:40.955022,26.2148,0,6241
2024-05-27T10:57:40.955512,27.2620,0,6241
2024-05-27T10:57:41.725143,27.2634,0,6241
2024-05-27T10:57:41.725808,29.3591,0,6241
2024-05-27T10:57:42.412877,32.5059,0,6241
2024-05-27T10:57:43.169182,32.5083,0,6241
2024-05-27T10:57:43.932999,27.2627,0,6241
2024-05-27T10:57:43.933469,29.3591,0,6241
2024-05-27T10:57:44.731290,29.3611,0,6241
2024-05-27T10:57:44.731865,27.2613,0,6241
2024-05-27T10:57:45.525277,27.2604,0,6241
2024-05-27T10:57:46.292498,29.3611,0,6241
2024-05-27T10:57:46.293093,29.3634,0,6241
2024-05-27T10:57:47.028814,29.3595,0,6241
2024-05-27T10:57:47.749246,31.4580,0,6241
2024-05-27T10:57:47.749876,30.4077,0,6241
2024-05-27T10:57:48.545010,28.3129,0,6241
2024-05-27T10:57:49.355292,27.2617,0,6241
2024-05-27T10:57:49.355847,27.2639,0,6241
2024-05-27T10:57:50.153039,29.3601,0,6241
2024-05-27T10:57:50.939066,26.2141,0,6241
2024-05-27T10:57:50.939654,28.3109,0,6241
2024-05-27T10:57:51.671252,28.3119,0,6241
2024-05-27T10:57:52.415582,32.5044,0,6241
2024-05-27T10:57:52.416140,30.4103,0,6241
2024-05-27T10:57:53.133442,30.4085,0,6241
2024-05-27T10:57:53.879004,30.4089,0,6241
2024-05-27T10:57:53.879611,30.4066,0,6241
2024-05-27T10:57:54.665155,28.3130,0,6241
2024-05-27T10:57:55.443087,28.3117,0,6241
2024-05-27T10:57:55.443757,29.3608,0,6241
2024-05-27T10:57:56.453175,27.2593,0,6241
2024-05-27T10:57:56.453565,14.6824,0,6241
2024-05-27T10:57:57.197042,30.4080,0,6241
2024-05-27T10:57:57.197646,30.4058,0,6241
2024-05-27T10:57:57.903168,30.4103,0,6241
2024-05-27T10:57:58.651320,30.4094,0,6241
2024-05-27T10:57:59.397043,30.4098,0,6241
