Start time: 1716999566396
[2024-05-29 12:19:26.560157] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:19:26.560839] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=114 ms
[2024-05-29 12:19:26.712127] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=65.3 ms
[2024-05-29 12:19:27.006962] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=159 ms
[2024-05-29 12:19:27.136011] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=88.4 ms
[2024-05-29 12:19:27.365673] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=116 ms
[2024-05-29 12:19:27.527977] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=78.7 ms
[2024-05-29 12:19:27.715957] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=66.4 ms
[2024-05-29 12:19:27.923083] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=72.4 ms
[2024-05-29 12:19:28.120965] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=69.3 ms
[2024-05-29 12:19:28.336190] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=83.5 ms
[2024-05-29 12:19:28.524954] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=71.2 ms
[2024-05-29 12:19:28.732104] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=77.3 ms
[2024-05-29 12:19:28.921029] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=65.2 ms
[2024-05-29 12:19:29.135055] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=78.3 ms
[2024-05-29 12:19:29.337997] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=80.3 ms
[2024-05-29 12:19:29.585108] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=126 ms
[2024-05-29 12:19:29.586959] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=128 ms (DUP!)
[2024-05-29 12:19:29.780044] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=120 ms
[2024-05-29 12:19:29.951052] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=90.4 ms
[2024-05-29 12:19:30.135817] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=74.3 ms
[2024-05-29 12:19:30.353193] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=90.5 ms
[2024-05-29 12:19:30.538310] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=75.2 ms
[2024-05-29 12:19:30.737907] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=74.0 ms
[2024-05-29 12:19:30.935892] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=71.4 ms
[2024-05-29 12:19:31.152390] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=86.5 ms
