time,rtt_ms,operator
2024-05-27T11:08:58.151097-04:00,62.9,att
2024-05-27T11:08:58.360951-04:00,71.9,att
2024-05-27T11:08:58.519052-04:00,29.3,att
2024-05-27T11:08:58.717419-04:00,27.1,att
2024-05-27T11:08:58.917286-04:00,26.4,att
2024-05-27T11:08:59.120626-04:00,28.7,att
2024-05-27T11:08:59.331081-04:00,38.8,att
2024-05-27T11:08:59.535089-04:00,42.1,att
2024-05-27T11:08:59.735417-04:00,42.0,att
2024-05-27T11:08:59.922353-04:00,28.4,att
2024-05-27T11:09:00.131413-04:00,36.5,att
2024-05-27T11:09:00.327515-04:00,31.4,att
2024-05-27T11:09:00.557116-04:00,59.0,att
2024-05-27T11:09:00.735391-04:00,36.8,att
2024-05-27T11:09:00.935263-04:00,35.7,att
2024-05-27T11:09:01.134492-04:00,34.7,att
2024-05-27T11:09:01.344686-04:00,44.5,att
2024-05-27T11:09:01.542484-04:00,41.2,att
2024-05-27T11:09:01.742466-04:00,40.4,att
2024-05-27T11:09:01.932632-04:00,29.4,att
2024-05-27T11:09:02.145846-04:00,41.3,att
2024-05-27T11:09:02.344683-04:00,39.2,att
2024-05-27T11:09:02.544687-04:00,38.5,att
2024-05-27T11:09:02.744501-04:00,37.2,att
2024-05-27T11:09:02.944495-04:00,36.4,att
2024-05-27T11:09:03.144536-04:00,35.4,att
2024-05-27T11:09:03.339642-04:00,29.5,att
2024-05-27T11:09:03.546746-04:00,35.3,att
2024-05-27T11:09:03.748528-04:00,36.0,att
2024-05-27T11:09:03.954366-04:00,41.3,att
2024-05-27T11:09:04.154533-04:00,40.5,att
2024-05-27T11:09:04.362564-04:00,47.4,att
2024-05-27T11:09:04.555294-04:00,39.3,att
2024-05-27T11:09:04.754277-04:00,37.5,att
2024-05-27T11:09:04.957333-04:00,39.5,att
2024-05-27T11:09:05.154573-04:00,35.5,att
2024-05-27T11:09:05.364356-04:00,44.2,att
2024-05-27T11:09:05.562165-04:00,41.4,att
2024-05-27T11:09:05.755255-04:00,32.1,att
2024-05-27T11:09:05.975788-04:00,50.7,att
2024-05-27T11:09:06.172528-04:00,48.0,att
2024-05-27T11:09:06.366625-04:00,40.4,att
2024-05-27T11:09:06.573557-04:00,45.2,att
2024-05-27T11:09:06.765730-04:00,36.2,att
2024-05-27T11:09:06.967402-04:00,37.7,att
2024-05-27T11:09:07.176824-04:00,46.5,att
2024-05-27T11:09:07.365871-04:00,33.2,att
2024-05-27T11:09:07.575564-04:00,41.0,att
2024-05-27T11:09:07.776319-04:00,41.2,att
2024-05-27T11:09:07.975580-04:00,39.5,att
2024-05-27T11:09:08.177639-04:00,41.5,att
2024-05-27T11:09:08.385493-04:00,46.7,att
2024-05-27T11:09:08.582586-04:00,43.4,att
2024-05-27T11:09:08.793506-04:00,52.2,att
2024-05-27T11:09:08.975683-04:00,32.7,att
2024-05-27T11:09:09.182661-04:00,40.2,att
2024-05-27T11:09:09.385598-04:00,41.1,att
2024-05-27T11:09:09.584490-04:00,39.9,att
2024-05-27T11:09:09.788334-04:00,42.2,att
2024-05-27T11:09:09.986045-04:00,37.6,att
2024-05-27T11:09:10.184500-04:00,36.1,att
2024-05-27T11:09:10.385406-04:00,35.2,att
2024-05-27T11:09:10.596005-04:00,45.4,att
2024-05-27T11:09:10.795333-04:00,43.9,att
2024-05-27T11:09:10.984977-04:00,33.4,att
2024-05-27T11:09:11.184586-04:00,32.8,att
2024-05-27T11:09:11.403533-04:00,50.1,att
2024-05-27T11:09:11.595472-04:00,40.3,att
2024-05-27T11:09:11.797309-04:00,41.6,att
2024-05-27T11:09:11.995693-04:00,38.5,att
2024-05-27T11:09:12.194471-04:00,38.0,att
2024-05-27T11:09:12.395452-04:00,36.8,att
2024-05-27T11:09:12.603593-04:00,44.3,att
2024-05-27T11:09:12.812630-04:00,52.4,att
2024-05-27T11:09:12.994733-04:00,32.9,att
2024-05-27T11:09:13.207601-04:00,45.1,att
2024-05-27T11:09:13.405392-04:00,41.1,att
2024-05-27T11:09:13.605329-04:00,39.4,att
2024-05-27T11:09:13.805941-04:00,39.4,att
2024-05-27T11:09:14.007326-04:00,39.8,att
2024-05-27T11:09:14.204590-04:00,37.5,att
2024-05-27T11:09:14.405328-04:00,35.2,att
2024-05-27T11:09:14.605318-04:00,33.8,att
2024-05-27T11:09:14.823686-04:00,49.6,att
2024-05-27T11:09:15.024009-04:00,49.7,att
2024-05-27T11:09:15.214524-04:00,41.0,att
2024-05-27T11:09:15.415676-04:00,39.3,att
2024-05-27T11:09:15.631667-04:00,53.2,att
2024-05-27T11:09:15.816714-04:00,36.3,att
2024-05-27T11:09:16.015668-04:00,33.1,att
2024-05-27T11:09:16.215536-04:00,34.1,att
2024-05-27T11:09:16.418728-04:00,35.3,att
2024-05-27T11:09:16.635968-04:00,52.2,att
2024-05-27T11:09:16.825720-04:00,40.9,att
2024-05-27T11:09:17.027625-04:00,41.1,att
2024-05-27T11:09:17.224391-04:00,39.1,att
2024-05-27T11:09:17.425613-04:00,36.9,att
2024-05-27T11:09:17.634511-04:00,45.2,att
2024-05-27T11:09:17.825731-04:00,35.6,att
2024-05-27T11:09:18.025343-04:00,33.5,att
2024-05-27T11:09:18.234433-04:00,43.8,att
2024-05-27T11:09:18.442851-04:00,49.6,att
2024-05-27T11:09:18.636380-04:00,41.4,att
2024-05-27T11:09:18.852779-04:00,56.0,att
2024-05-27T11:09:19.046023-04:00,48.9,att
2024-05-27T11:09:19.234478-04:00,39.2,att
2024-05-27T11:09:19.453182-04:00,56.5,att
2024-05-27T11:09:19.635495-04:00,37.9,att
2024-05-27T11:09:19.846544-04:00,47.8,att
2024-05-27T11:09:20.052702-04:00,51.8,att
2024-05-27T11:09:20.245337-04:00,45.2,att
2024-05-27T11:09:20.435765-04:00,32.7,att
2024-05-27T11:09:20.652470-04:00,49.0,att
2024-05-27T11:09:20.852294-04:00,46.7,att
2024-05-27T11:09:21.045800-04:00,38.4,att
2024-05-27T11:09:21.249621-04:00,42.4,att
2024-05-27T11:09:21.445427-04:00,35.6,att
2024-05-27T11:09:21.655733-04:00,44.7,att
2024-05-27T11:09:21.862932-04:00,51.9,att
2024-05-27T11:09:22.060119-04:00,47.3,att
2024-05-27T11:09:22.266657-04:00,53.1,att
2024-05-27T11:09:22.455800-04:00,40.1,att
2024-05-27T11:09:22.655584-04:00,39.4,att
2024-05-27T11:09:22.864009-04:00,47.5,att
2024-05-27T11:09:23.055673-04:00,37.5,att
2024-05-27T11:09:23.254567-04:00,36.4,att
2024-05-27T11:09:23.464739-04:00,44.7,att
2024-05-27T11:09:23.658780-04:00,36.5,att
2024-05-27T11:09:23.864996-04:00,41.4,att
2024-05-27T11:09:24.074583-04:00,49.3,att
2024-05-27T11:09:24.264542-04:00,39.6,att
2024-05-27T11:09:24.474641-04:00,47.2,att
2024-05-27T11:09:24.673634-04:00,44.6,att
2024-05-27T11:09:24.887522-04:00,56.7,att
2024-05-27T11:09:25.075338-04:00,43.7,att
2024-05-27T11:09:25.273516-04:00,41.9,att
2024-05-27T11:09:25.486174-04:00,50.8,att
2024-05-27T11:09:25.675908-04:00,39.3,att
2024-05-27T11:09:25.877238-04:00,39.2,att
2024-05-27T11:09:26.080614-04:00,40.5,att
2024-05-27T11:09:26.284334-04:00,44.5,att
2024-05-27T11:09:26.474669-04:00,33.3,att
2024-05-27T11:09:26.685980-04:00,40.9,att
2024-05-27T11:09:26.884507-04:00,40.1,att
2024-05-27T11:09:27.085304-04:00,38.7,att
2024-05-27T11:09:27.284460-04:00,37.9,att
2024-05-27T11:09:27.487925-04:00,38.6,att
2024-05-27T11:09:27.697341-04:00,46.3,att
2024-05-27T11:09:27.896445-04:00,43.0,att
