time,throughput_mbps,retrans,cwnd_kb
2024-05-28T11:40:59.973225,4.1940,0,13
2024-05-28T11:41:00.471689,6.2911,0,13
2024-05-28T11:41:00.972080,8.3880,0,13
2024-05-28T11:41:01.471679,11.5356,0,13
2024-05-28T11:41:01.972331,13.6237,0,13
2024-05-28T11:41:02.471675,17.8352,0,13
2024-05-28T11:41:02.971720,20.9722,0,13
2024-05-28T11:41:03.471793,26.2134,0,13
2024-05-28T11:41:03.971787,31.4545,0,13
2024-05-28T11:41:04.471659,37.7547,0,13
2024-05-28T11:41:04.972022,47.1563,0,13
2024-05-28T11:41:05.471643,53.5126,0,13
2024-05-28T11:41:05.971703,66.0575,0,13
2024-05-28T11:41:06.471722,68.1544,0,13
2024-05-28T11:41:06.972032,70.2129,0,13
2024-05-28T11:41:07.471722,71.3465,0,13
2024-05-28T11:41:07.971828,78.6493,0,13
2024-05-28T11:41:08.471772,98.5504,0,13
2024-05-28T11:41:08.972140,96.4206,0,13
2024-05-28T11:41:09.471908,95.4393,0,13
2024-05-28T11:41:09.971727,101.7540,0,13
2024-05-28T11:41:10.471802,98.5531,0,13
2024-05-28T11:41:10.972011,98.5173,0,13
2024-05-28T11:41:11.471694,99.6779,0,13
2024-05-28T11:41:11.971706,101.7111,0,13
2024-05-28T11:41:12.471782,50.3234,0,13
2024-05-28T11:41:12.971835,97.5375,0,13
2024-05-28T11:41:13.472119,103.7331,0,13
2024-05-28T11:41:13.971992,105.9189,0,13
2024-05-28T11:41:14.471706,103.8693,0,13
2024-05-28T11:41:14.971696,105.9055,0,13
2024-05-28T11:41:15.471992,83.8654,0,13
2024-05-28T11:41:15.971699,114.3220,0,13
2024-05-28T11:41:16.472233,106.8291,0,13
2024-05-28T11:41:16.971699,86.0848,0,13
2024-05-28T11:41:17.471760,103.7976,0,13
2024-05-28T11:41:17.971704,103.8209,0,13
2024-05-28T11:41:18.471744,92.2692,0,13
2024-05-28T11:41:18.971715,110.1062,0,13
2024-05-28T11:41:19.471767,101.7039,0,13
2024-05-28T11:41:19.972006,120.5236,0,13
2024-05-28T11:41:20.471695,135.3481,0,13
2024-05-28T11:41:20.971715,145.7503,0,13
2024-05-28T11:41:21.471708,138.4129,0,13
2024-05-28T11:41:21.971753,138.3971,0,13
2024-05-28T11:41:22.471743,131.0791,0,13
2024-05-28T11:41:22.971849,56.6291,0,13
2024-05-28T11:41:23.471753,130.0143,0,21
2024-05-28T11:41:23.972009,133.0952,0,21
2024-05-28T11:41:24.471741,134.2870,0,25
2024-05-28T11:41:24.971827,136.3231,0,25
2024-05-28T11:41:25.471710,123.7307,0,26
2024-05-28T11:41:25.972007,132.0429,0,26
2024-05-28T11:41:26.471745,129.0448,0,26
2024-05-28T11:41:26.971721,122.6898,0,26
2024-05-28T11:41:27.471777,130.0089,0,26
2024-05-28T11:41:27.972040,121.5692,0,26
2024-05-28T11:41:28.471649,117.5200,0,26
2024-05-28T11:41:28.972095,117.3490,0,26
2024-05-28T11:41:29.471714,119.6262,0,26
2024-05-28T11:41:29.971822,112.2001,0,26
2024-05-28T11:41:30.471743,93.3203,0,26
2024-05-28T11:41:30.971729,92.2782,0,26
2024-05-28T11:41:31.471688,92.2754,0,26
2024-05-28T11:41:31.971706,108.0025,0,26
2024-05-28T11:41:32.471642,100.6657,0,26
