Start time: 1716933409555
[2024-05-28 17:56:49.794051] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 17:56:49.794930] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=185 ms
[2024-05-28 17:56:49.965033] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=156 ms
[2024-05-28 17:56:50.310037] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=300 ms
[2024-05-28 17:56:50.319605] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=102 ms
[2024-05-28 17:56:50.834159] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=416 ms
[2024-05-28 17:56:50.834740] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=209 ms
[2024-05-28 17:56:51.256681] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=422 ms
[2024-05-28 17:56:51.257482] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=222 ms
[2024-05-28 17:56:51.675580] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=429 ms
[2024-05-28 17:56:51.680192] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=235 ms
[2024-05-28 17:56:51.902440] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=249 ms
[2024-05-28 17:56:51.904203] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=50.4 ms
[2024-05-28 17:56:52.476872] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=421 ms
[2024-05-28 17:56:52.507656] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=251 ms
[2024-05-28 17:56:52.776789] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=310 ms
[2024-05-28 17:56:52.783385] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=118 ms
[2024-05-28 17:56:52.948569] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=82.5 ms
[2024-05-28 17:56:53.114727] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=46.3 ms
[2024-05-28 17:56:53.459698] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=190 ms
[2024-05-28 17:56:53.793003] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=323 ms
[2024-05-28 17:56:53.794657] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=117 ms
[2024-05-28 17:56:54.195312] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=317 ms
[2024-05-28 17:56:54.197223] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=112 ms
[2024-05-28 17:56:54.616008] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=328 ms
[2024-05-28 17:56:54.616209] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=128 ms
[2024-05-28 17:56:55.074631] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=385 ms
[2024-05-28 17:56:55.077204] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=180 ms
[2024-05-28 17:56:55.272662] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=175 ms
[2024-05-28 17:56:55.475516] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=175 ms
[2024-05-28 17:56:56.082022] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=581 ms
[2024-05-28 17:56:56.103320] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=393 ms
[2024-05-28 17:56:56.104199] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=186 ms
[2024-05-28 17:56:56.530111] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=412 ms
[2024-05-28 17:56:56.535131] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=210 ms
[2024-05-28 17:56:56.942249] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=411 ms
[2024-05-28 17:56:56.942834] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=209 ms
[2024-05-28 17:56:57.145456] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=203 ms
[2024-05-28 17:56:57.497629] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=354 ms
[2024-05-28 17:56:57.505174] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=160 ms
[2024-05-28 17:56:58.039126] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=493 ms
[2024-05-28 17:56:58.041111] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=288 ms
[2024-05-28 17:56:58.055243] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=94.6 ms
[2024-05-28 17:56:58.296558] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=135 ms
[2024-05-28 17:56:58.598426] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=237 ms
[2024-05-28 17:56:58.923694] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=353 ms
[2024-05-28 17:56:58.924573] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=152 ms
[2024-05-28 17:56:59.075983] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=103 ms
[2024-05-28 17:56:59.580681] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=408 ms
[2024-05-28 17:56:59.587265] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=206 ms
[2024-05-28 17:56:59.942781] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=360 ms
[2024-05-28 17:56:59.943337] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=161 ms
[2024-05-28 17:57:00.136428] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=152 ms
[2024-05-28 17:57:00.456628] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=272 ms
[2024-05-28 17:57:00.457010] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=63.9 ms
[2024-05-28 17:57:00.676976] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=83.6 ms
[2024-05-28 17:57:01.075284] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=280 ms
[2024-05-28 17:57:01.076325] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=74.7 ms
[2024-05-28 17:57:01.461798] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=258 ms
[2024-05-28 17:57:01.753847] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=349 ms
[2024-05-28 17:57:01.754500] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=149 ms
[2024-05-28 17:57:01.986570] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=180 ms
[2024-05-28 17:57:02.136427] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=129 ms
[2024-05-28 17:57:02.355903] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=147 ms
[2024-05-28 17:57:02.602740] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=194 ms
[2024-05-28 17:57:02.663463] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=53.7 ms
[2024-05-28 17:57:02.909324] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=99.6 ms
[2024-05-28 17:57:03.097642] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=86.5 ms
[2024-05-28 17:57:03.416081] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=204 ms
[2024-05-28 17:57:03.495727] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=79.3 ms
[2024-05-28 17:57:03.706672] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=87.0 ms
[2024-05-28 17:57:03.884626] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=65.2 ms
[2024-05-28 17:57:04.144984] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=123 ms
[2024-05-28 17:57:04.319280] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=96.3 ms
[2024-05-28 17:57:04.521293] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=97.5 ms
[2024-05-28 17:57:04.676581] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=52.7 ms
[2024-05-28 17:57:04.988708] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=163 ms
[2024-05-28 17:57:05.075318] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=47.4 ms
[2024-05-28 17:57:05.311350] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=82.4 ms
[2024-05-28 17:57:05.547222] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=117 ms
[2024-05-28 17:57:05.707861] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=77.7 ms
[2024-05-28 17:57:05.948592] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=118 ms
[2024-05-28 17:57:06.099954] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=55 time=67.3 ms
[2024-05-28 17:57:06.285633] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=55 time=51.1 ms
[2024-05-28 17:57:06.498596] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=55 time=62.3 ms
[2024-05-28 17:57:06.696565] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=55 time=59.2 ms
[2024-05-28 17:57:06.899281] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=55 time=61.7 ms
[2024-05-28 17:57:07.096574] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=55 time=56.7 ms
[2024-05-28 17:57:07.297700] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=55 time=57.2 ms
[2024-05-28 17:57:07.496548] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=55 time=55.0 ms
[2024-05-28 17:57:07.705781] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=55 time=62.4 ms
[2024-05-28 17:57:07.895364] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=55 time=51.1 ms
[2024-05-28 17:57:08.113710] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=55 time=66.5 ms
[2024-05-28 17:57:08.293614] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=55 time=45.8 ms
[2024-05-28 17:57:08.507853] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=55 time=58.1 ms
[2024-05-28 17:57:08.715732] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=55 time=64.1 ms
[2024-05-28 17:57:08.906700] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=55 time=55.6 ms
[2024-05-28 17:57:09.107317] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=55 time=54.8 ms
[2024-05-28 17:57:09.308359] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=55 time=54.4 ms
[2024-05-28 17:57:09.517414] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=55 time=62.5 ms
[2024-05-28 17:57:09.707741] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=55 time=51.5 ms
[2024-05-28 17:57:09.915005] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=55 time=58.4 ms
[2024-05-28 17:57:10.116816] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=55 time=58.0 ms
[2024-05-28 17:57:10.318019] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=55 time=56.3 ms
[2024-05-28 17:57:10.517560] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=55 time=54.0 ms
[2024-05-28 17:57:10.727863] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=55 time=62.9 ms
[2024-05-28 17:57:10.936847] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=55 time=72.0 ms
[2024-05-28 17:57:11.128457] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=55 time=61.3 ms
[2024-05-28 17:57:11.339851] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=55 time=72.1 ms
