time,rtt_ms,operator
2024-05-29T12:19:28.594206-04:00,48.5,starlink
2024-05-29T12:19:28.795907-04:00,46.6,starlink
2024-05-29T12:19:28.991627-04:00,41.8,starlink
2024-05-29T12:19:29.187646-04:00,37.3,starlink
2024-05-29T12:19:29.386270-04:00,36.2,starlink
2024-05-29T12:19:29.594159-04:00,42.6,starlink
2024-05-29T12:19:29.794430-04:00,42.4,starlink
2024-05-29T12:19:29.993906-04:00,42.0,starlink
2024-05-29T12:19:30.222327-04:00,69.2,starlink
2024-05-29T12:19:30.395264-04:00,39.8,starlink
2024-05-29T12:19:30.594265-04:00,39.4,starlink
2024-05-29T12:19:30.800037-04:00,42.4,starlink
2024-05-29T12:19:30.995297-04:00,37.6,starlink
2024-05-29T12:19:31.218561-04:00,61.0,starlink
2024-05-29T12:19:31.400078-04:00,40.7,starlink
2024-05-29T12:19:31.599670-04:00,39.2,starlink
2024-05-29T12:19:31.802205-04:00,40.8,starlink
2024-05-29T12:19:31.998377-04:00,36.4,starlink
2024-05-29T12:19:32.205928-04:00,43.0,starlink
2024-05-29T12:19:32.404612-04:00,38.6,starlink
2024-05-29T12:19:32.602623-04:00,35.8,starlink
2024-05-29T12:19:32.806076-04:00,38.9,starlink
2024-05-29T12:19:33.010501-04:00,41.9,starlink
2024-05-29T12:19:33.238586-04:00,39.8,starlink
2024-05-29T12:19:33.505293-04:00,103,starlink
2024-05-29T12:19:33.642170-04:00,42.6,starlink
2024-05-29T12:19:33.855413-04:00,53.8,starlink
2024-05-29T12:19:34.040522-04:00,37.2,starlink
2024-05-29T12:19:34.254419-04:00,49.9,starlink
2024-05-29T12:19:34.447464-04:00,40.7,starlink
2024-05-29T12:19:34.647690-04:00,39.9,starlink
2024-05-29T12:19:34.853170-04:00,43.9,starlink
2024-05-29T12:19:35.048643-04:00,38.4,starlink
2024-05-29T12:19:35.248294-04:00,36.6,starlink
2024-05-29T12:19:35.462360-04:00,48.5,starlink
2024-05-29T12:19:35.658309-04:00,41.9,starlink
2024-05-29T12:19:35.854340-04:00,36.5,starlink
2024-05-29T12:19:36.059926-04:00,39.3,starlink
2024-05-29T12:19:36.265305-04:00,43.1,starlink
2024-05-29T12:19:36.462633-04:00,39.1,starlink
2024-05-29T12:19:36.667362-04:00,42.3,starlink
2024-05-29T12:19:36.862850-04:00,36.9,starlink
2024-05-29T12:19:37.062289-04:00,35.9,starlink
2024-05-29T12:19:37.266566-04:00,39.3,starlink
2024-05-29T12:19:37.477924-04:00,47.9,starlink
2024-05-29T12:19:37.670205-04:00,39.6,starlink
