Start time: 1716999547793
[2024-05-29 12:19:07.862845] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:19:07.863349] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=46.2 ms
[2024-05-29 12:19:08.058974] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=39.9 ms
[2024-05-29 12:19:08.269662] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=50.3 ms
[2024-05-29 12:19:08.470184] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=48.8 ms
[2024-05-29 12:19:08.673819] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=52.1 ms
[2024-05-29 12:19:08.867366] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=44.7 ms
[2024-05-29 12:19:09.068304] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=44.9 ms
[2024-05-29 12:19:09.259690] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=35.9 ms
[2024-05-29 12:19:09.473147] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=48.5 ms
[2024-05-29 12:19:09.665993] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=39.7 ms
[2024-05-29 12:19:09.869056] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=42.1 ms
[2024-05-29 12:19:10.070811] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=41.4 ms
[2024-05-29 12:19:10.283848] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=51.2 ms
[2024-05-29 12:19:10.485921] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=51.1 ms
[2024-05-29 12:19:10.680785] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=43.5 ms
[2024-05-29 12:19:10.882240] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=45.0 ms
[2024-05-29 12:19:11.094958] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=55.9 ms
[2024-05-29 12:19:11.277315] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=38.3 ms
[2024-05-29 12:19:11.499301] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=58.3 ms
[2024-05-29 12:19:11.682207] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=38.8 ms
[2024-05-29 12:19:11.884372] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=40.0 ms
[2024-05-29 12:19:12.087947] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=39.1 ms
[2024-05-29 12:19:12.345338] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=95.6 ms
[2024-05-29 12:19:12.487296] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=38.3 ms
[2024-05-29 12:19:12.701866] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=49.0 ms
[2024-05-29 12:19:12.889211] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=35.6 ms
[2024-05-29 12:19:13.091638] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=35.6 ms
[2024-05-29 12:19:13.292534] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=37.3 ms
[2024-05-29 12:19:13.500544] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=44.4 ms
[2024-05-29 12:19:13.708747] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=49.2 ms
[2024-05-29 12:19:13.901028] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=40.3 ms
[2024-05-29 12:19:14.103406] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=40.4 ms
[2024-05-29 12:19:14.301130] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=36.6 ms
[2024-05-29 12:19:14.503894] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=38.5 ms
[2024-05-29 12:19:14.700889] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=34.0 ms
[2024-05-29 12:19:14.909783] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=39.5 ms
[2024-05-29 12:19:15.112418] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=40.3 ms
[2024-05-29 12:19:15.309528] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=36.7 ms
[2024-05-29 12:19:15.512559] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=38.0 ms
[2024-05-29 12:19:15.709218] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=34.8 ms
[2024-05-29 12:19:15.914101] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=39.1 ms
[2024-05-29 12:19:16.114483] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=37.8 ms
[2024-05-29 12:19:16.311282] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=34.5 ms
[2024-05-29 12:19:16.519516] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=40.0 ms
[2024-05-29 12:19:16.718169] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=35.4 ms
[2024-05-29 12:19:16.920981] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=37.7 ms
[2024-05-29 12:19:17.123562] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=39.6 ms
[2024-05-29 12:19:17.321946] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=38.3 ms
[2024-05-29 12:19:17.527170] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=42.5 ms
[2024-05-29 12:19:17.731096] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=44.0 ms
[2024-05-29 12:19:17.924210] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=35.9 ms
[2024-05-29 12:19:18.129728] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=41.9 ms
[2024-05-29 12:19:18.335453] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=45.6 ms
[2024-05-29 12:19:18.527387] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=36.8 ms
[2024-05-29 12:19:18.727482] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=36.3 ms
[2024-05-29 12:19:18.926190] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=33.5 ms
[2024-05-29 12:19:19.128454] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=33.9 ms
[2024-05-29 12:19:19.330191] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=36.1 ms
[2024-05-29 12:19:19.534398] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=36.9 ms
[2024-05-29 12:19:19.737227] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=39.2 ms
[2024-05-29 12:19:19.932645] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=34.6 ms
[2024-05-29 12:19:20.140658] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=41.9 ms
[2024-05-29 12:19:20.338435] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=38.2 ms
[2024-05-29 12:19:20.537974] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=35.7 ms
[2024-05-29 12:19:20.744402] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=41.5 ms
