Start time: 1716996408769
[2024-05-29 11:26:48.881086] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:26:48.881606] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=58.4 ms
[2024-05-29 11:26:49.094796] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=69.4 ms
[2024-05-29 11:26:49.303627] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=76.2 ms
[2024-05-29 11:26:49.495909] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=66.8 ms
[2024-05-29 11:26:49.681355] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=52.0 ms
[2024-05-29 11:26:49.893282] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=63.3 ms
[2024-05-29 11:26:50.095220] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=63.1 ms
[2024-05-29 11:26:50.294570] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=61.1 ms
[2024-05-29 11:26:50.495350] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=60.1 ms
[2024-05-29 11:26:50.693352] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=57.1 ms
[2024-05-29 11:26:50.896498] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=59.3 ms
[2024-05-29 11:26:51.096277] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=57.0 ms
[2024-05-29 11:26:51.310209] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=69.9 ms
[2024-05-29 11:26:51.494334] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=53.3 ms
[2024-05-29 11:26:51.706523] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=63.6 ms
[2024-05-29 11:26:51.897092] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=54.1 ms
[2024-05-29 11:26:52.100258] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=55.7 ms
[2024-05-29 11:26:52.298209] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=51.5 ms
[2024-05-29 11:26:52.498352] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=50.6 ms
[2024-05-29 11:26:52.902195] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=254 ms
[2024-05-29 11:26:52.906732] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=52.1 ms
[2024-05-29 11:26:53.106899] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=50.9 ms
[2024-05-29 11:26:53.323304] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=66.2 ms
[2024-05-29 11:26:53.520105] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=61.4 ms
[2024-05-29 11:26:53.707333] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=47.6 ms
[2024-05-29 11:26:53.913919] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=53.5 ms
[2024-05-29 11:26:54.101914] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=40.2 ms
[2024-05-29 11:26:54.314153] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=49.5 ms
[2024-05-29 11:26:54.514179] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=47.3 ms
[2024-05-29 11:26:54.714120] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=45.6 ms
[2024-05-29 11:26:54.920917] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=52.5 ms
[2024-05-29 11:26:55.131014] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=61.9 ms
[2024-05-29 11:26:55.324269] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=52.9 ms
[2024-05-29 11:26:55.525049] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=54.4 ms
[2024-05-29 11:26:55.732146] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=59.8 ms
[2024-05-29 11:26:55.922881] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=50.6 ms
[2024-05-29 11:26:56.124333] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=50.0 ms
