time,rtt_ms,operator
2024-05-27T11:44:20.747044-04:00,36.4,starlink
2024-05-27T11:44:20.952834-04:00,41.7,starlink
2024-05-27T11:44:21.791620-04:00,268,starlink
2024-05-27T11:44:21.795713-04:00,65.6,starlink
2024-05-27T11:44:21.972985-04:00,40.2,starlink
2024-05-27T11:44:22.176175-04:00,42.6,starlink
2024-05-27T11:44:22.387004-04:00,51.8,starlink
2024-05-27T11:44:22.576742-04:00,41.1,starlink
2024-05-27T11:44:22.778798-04:00,42.9,starlink
2024-05-27T11:44:22.983877-04:00,44.5,starlink
2024-05-27T11:44:23.186624-04:00,46.4,starlink
2024-05-27T11:44:23.383080-04:00,41.1,starlink
2024-05-27T11:44:23.586654-04:00,43.8,starlink
2024-05-27T11:44:23.788119-04:00,44.0,starlink
2024-05-27T11:44:23.985016-04:00,39.1,starlink
2024-05-27T11:44:24.187305-04:00,41.7,starlink
2024-05-27T11:44:24.395736-04:00,48.3,starlink
2024-05-27T11:44:24.590664-04:00,42.3,starlink
2024-05-27T11:44:24.795303-04:00,45.0,starlink
2024-05-27T11:44:24.990282-04:00,39.4,starlink
2024-05-27T11:44:25.200239-04:00,48.2,starlink
2024-05-27T11:44:25.402899-04:00,48.5,starlink
2024-05-27T11:44:25.606398-04:00,50.6,starlink
2024-05-27T11:44:25.800542-04:00,44.3,starlink
2024-05-27T11:44:26.001032-04:00,43.3,starlink
2024-05-27T11:44:26.201992-04:00,45.6,starlink
2024-05-27T11:44:26.399495-04:00,41.7,starlink
2024-05-27T11:44:26.803805-04:00,37.4,starlink
2024-05-27T11:44:27.001527-04:00,34.1,starlink
2024-05-27T11:44:27.203298-04:00,36.2,starlink
2024-05-27T11:44:27.411253-04:00,43.2,starlink
2024-05-27T11:44:27.604924-04:00,36.0,starlink
2024-05-27T11:44:27.801481-04:00,31.9,starlink
2024-05-27T11:44:28.004987-04:00,34.5,starlink
2024-05-27T11:44:28.200647-04:00,30.1,starlink
2024-05-27T11:44:28.403345-04:00,32.1,starlink
2024-05-27T11:44:28.600397-04:00,28.7,starlink
2024-05-27T11:44:28.804828-04:00,31.2,starlink
2024-05-27T11:44:29.012708-04:00,39.2,starlink
2024-05-27T11:44:29.203036-04:00,29.8,starlink
2024-05-27T11:44:29.413801-04:00,38.3,starlink
2024-05-27T11:44:29.622962-04:00,43.7,starlink
2024-05-27T11:44:29.814307-04:00,35.0,starlink
2024-05-27T11:44:30.010529-04:00,31.5,starlink
2024-05-27T11:44:30.233808-04:00,54.0,starlink
2024-05-27T11:44:30.440428-04:00,59.4,starlink
2024-05-27T11:44:30.645517-04:00,64.3,starlink
2024-05-27T11:44:30.849607-04:00,69.5,starlink
2024-05-27T11:44:31.055990-04:00,74.2,starlink
2024-05-27T11:44:31.222061-04:00,40.0,starlink
2024-05-27T11:44:31.426067-04:00,43.3,starlink
2024-05-27T11:44:31.634778-04:00,48.0,starlink
2024-05-27T11:44:31.837551-04:00,49.6,starlink
2024-05-27T11:44:32.045867-04:00,55.6,starlink
2024-05-27T11:44:32.250234-04:00,60.5,starlink
2024-05-27T11:44:32.457678-04:00,66.9,starlink
2024-05-27T11:44:32.661389-04:00,69.0,starlink
2024-05-27T11:44:32.868873-04:00,74.7,starlink
2024-05-27T11:44:33.033602-04:00,39.1,starlink
2024-05-27T11:44:33.527930-04:00,333,starlink
2024-05-27T11:44:33.539104-04:00,136,starlink
2024-05-27T11:44:35.932594-04:00,47.7,starlink
2024-05-27T11:44:36.161878-04:00,75.1,starlink
2024-05-27T11:44:36.409024-04:00,121,starlink
2024-05-27T11:44:36.573021-04:00,85.0,starlink
2024-05-27T11:44:36.741732-04:00,52.9,starlink
2024-05-27T11:44:36.983818-04:00,92.3,starlink
2024-05-27T11:44:37.153633-04:00,58.8,starlink
2024-05-27T11:44:37.360425-04:00,66.2,starlink
2024-05-27T11:44:37.563745-04:00,67.6,starlink
2024-05-27T11:44:37.767457-04:00,68.7,starlink
2024-05-27T11:44:37.976019-04:00,75.7,starlink
2024-05-27T11:44:38.213499-04:00,113,starlink
2024-05-27T11:44:38.353698-04:00,52.0,starlink
2024-05-27T11:44:38.561364-04:00,59.3,starlink
2024-05-27T11:44:38.805677-04:00,101,starlink
2024-05-27T11:44:38.990595-04:00,84.7,starlink
2024-05-27T11:44:39.157269-04:00,52.2,starlink
2024-05-27T11:44:39.401966-04:00,94.6,starlink
2024-05-27T11:44:39.564928-04:00,57.1,starlink
2024-05-27T11:44:39.759589-04:00,50.3,starlink
2024-05-27T11:44:39.965570-04:00,56.1,starlink
2024-05-27T11:44:40.165607-04:00,56.5,starlink
2024-05-27T11:44:40.363915-04:00,53.5,starlink
2024-05-27T11:44:40.559859-04:00,49.3,starlink
2024-05-27T11:44:40.763698-04:00,52.2,starlink
2024-05-27T11:44:40.966585-04:00,51.1,starlink
2024-05-27T11:44:41.169360-04:00,54.0,starlink
2024-05-27T11:44:41.369152-04:00,51.8,starlink
2024-05-27T11:44:41.783086-04:00,55.8,starlink
2024-05-27T11:44:41.972372-04:00,43.2,starlink
2024-05-27T11:44:42.171693-04:00,40.7,starlink
2024-05-27T11:44:42.374988-04:00,42.4,starlink
2024-05-27T11:44:42.582801-04:00,48.7,starlink
2024-05-27T11:44:42.788257-04:00,52.8,starlink
2024-05-27T11:44:42.994509-04:00,57.0,starlink
2024-05-27T11:44:43.202143-04:00,63.3,starlink
2024-05-27T11:44:43.404991-04:00,62.8,starlink
2024-05-27T11:44:43.612683-04:00,70.4,starlink
2024-05-27T11:44:43.815844-04:00,72.1,starlink
2024-05-27T11:44:44.022562-04:00,76.2,starlink
2024-05-27T11:44:44.229662-04:00,83.4,starlink
2024-05-27T11:44:44.393757-04:00,47.5,starlink
2024-05-27T11:44:44.600110-04:00,50.9,starlink
2024-05-27T11:44:44.806016-04:00,55.0,starlink
2024-05-27T11:44:45.010111-04:00,58.3,starlink
2024-05-27T11:44:45.276306-04:00,123,starlink
2024-05-27T11:44:45.390570-04:00,35.7,starlink
2024-05-27T11:44:45.623837-04:00,68.3,starlink
2024-05-27T11:44:45.805359-04:00,49.0,starlink
2024-05-27T11:44:45.992433-04:00,35.0,starlink
2024-05-27T11:44:46.193581-04:00,36.3,starlink
2024-05-27T11:44:46.392657-04:00,32.6,starlink
2024-05-27T11:44:46.595706-04:00,35.8,starlink
2024-05-27T11:44:46.789717-04:00,29.4,starlink
2024-05-27T11:44:46.995978-04:00,32.0,starlink
2024-05-27T11:44:47.201402-04:00,36.4,starlink
2024-05-27T11:44:47.404963-04:00,38.3,starlink
2024-05-27T11:44:47.600566-04:00,33.0,starlink
2024-05-27T11:44:47.803655-04:00,35.4,starlink
2024-05-27T11:44:48.014178-04:00,41.5,starlink
2024-05-27T11:44:48.231663-04:00,60.8,starlink
2024-05-27T11:44:48.436911-04:00,65.8,starlink
2024-05-27T11:44:48.643948-04:00,70.6,starlink
2024-05-27T11:44:48.851310-04:00,78.2,starlink
2024-05-27T11:44:49.015559-04:00,42.6,starlink
2024-05-27T11:44:49.222286-04:00,49.0,starlink
2024-05-27T11:44:49.427590-04:00,52.9,starlink
2024-05-27T11:44:49.632075-04:00,56.9,starlink
2024-05-27T11:44:49.840177-04:00,64.3,starlink
2024-05-27T11:44:50.053048-04:00,75.0,starlink
2024-05-27T11:44:50.222147-04:00,43.8,starlink
2024-05-27T11:44:50.428249-04:00,46.0,starlink
2024-05-27T11:44:50.632812-04:00,51.0,starlink
