time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T12:48:10.261209,35.1488,11812,13381,88.27
2024-05-29T12:48:10.759327,35.7924,11791,13389,88.06
2024-05-29T12:48:11.268643,35.6415,11587,13178,87.93
2024-05-29T12:48:11.760795,37.1164,12038,13695,87.90
2024-05-29T12:48:12.258740,34.5803,11597,13141,88.25
2024-05-29T12:48:12.718160,18.1240,9995,10804,92.51
2024-05-29T12:48:13.213649,25.4013,13095,14229,92.03
2024-05-29T12:48:13.713525,26.4551,13515,14696,91.96
2024-05-29T12:48:14.213813,33.8476,12585,14096,89.28
2024-05-29T12:48:14.716652,34.4280,12080,13617,88.71
2024-05-29T12:48:15.220121,38.6849,11613,13340,87.05
2024-05-29T12:48:15.717328,33.4876,11959,13454,88.89
2024-05-29T12:48:16.213074,35.0793,11822,13388,88.30
2024-05-29T12:48:16.713899,36.9374,11330,12979,87.29
2024-05-29T12:48:17.213281,35.0102,12173,13736,88.62
2024-05-29T12:48:17.717777,33.8695,11921,13433,88.74
2024-05-29T12:48:18.216981,38.0308,11361,13059,87.00
2024-05-29T12:48:18.714344,38.5550,11941,13662,87.40
2024-05-29T12:48:19.213711,37.2723,11732,13396,87.58
2024-05-29T12:48:19.717744,33.7125,11933,13438,88.80
2024-05-29T12:48:20.217824,38.8419,11378,13112,86.78
2024-05-29T12:48:20.722027,38.7248,11888,13617,87.30
2024-05-29T12:48:21.213707,36.7184,11648,13287,87.66
2024-05-29T12:48:21.713043,36.4461,11947,13574,88.01
2024-05-29T12:48:22.219240,38.7277,11628,13357,87.06
2024-05-29T12:48:22.717414,34.9894,11798,13360,88.31
2024-05-29T12:48:23.213887,37.8773,11497,13188,87.18
2024-05-29T12:48:23.724750,36.9149,12004,13652,87.93
2024-05-29T12:48:24.213573,38.7084,11601,13329,87.04
2024-05-29T12:48:24.718000,35.9930,11780,13387,88.00
2024-05-29T12:48:25.214898,35.2831,11942,13517,88.35
2024-05-29T12:48:25.714814,38.7739,11373,13104,86.79
2024-05-29T12:48:26.214902,38.6639,11524,13250,86.97
2024-05-29T12:48:26.715248,39.6028,11948,13716,87.11
2024-05-29T12:48:27.218567,37.9680,11709,13404,87.35
2024-05-29T12:48:27.716535,35.6609,10754,12346,87.11
2024-05-29T12:48:28.218234,50.9600,11976,14251,84.04
2024-05-29T12:48:28.714322,52.5944,11072,13420,82.50
2024-05-29T12:48:29.214359,52.5226,11037,13382,82.48
2024-05-29T12:48:29.714691,52.0335,10713,13036,82.18
2024-05-29T12:48:30.218095,52.2625,11232,13565,82.80
2024-05-29T12:48:30.715211,48.0284,11276,13420,84.02
2024-05-29T12:48:31.214915,51.5190,11165,13465,82.92
2024-05-29T12:48:31.718602,51.2083,11152,13438,82.99
2024-05-29T12:48:32.215540,49.7053,11254,13473,83.53
2024-05-29T12:48:32.723141,47.6678,11252,13380,84.10
2024-05-29T12:48:33.220226,48.0206,11253,13397,84.00
2024-05-29T12:48:33.722762,48.7024,11207,13381,83.75
2024-05-29T12:48:34.215168,49.7040,11152,13371,83.40
2024-05-29T12:48:34.719234,48.3183,11309,13466,83.98
2024-05-29T12:48:35.218137,47.7783,10891,13024,83.62
2024-05-29T12:48:35.720308,48.7436,11272,13448,83.82
2024-05-29T12:48:36.225766,50.1968,11377,13618,83.54
2024-05-29T12:48:36.714602,49.2350,11112,13310,83.49
2024-05-29T12:48:37.218961,50.2661,11177,13421,83.28
2024-05-29T12:48:37.721768,49.3891,11240,13445,83.60
2024-05-29T12:48:38.215945,50.3984,10933,13183,82.93
2024-05-29T12:48:38.715314,50.6965,11116,13379,83.09
2024-05-29T12:48:39.216111,50.6628,11343,13605,83.37
2024-05-29T12:48:39.715344,52.8484,10900,13259,82.21
2024-05-29T12:48:40.219213,50.6906,11349,13612,83.37
2024-05-29T12:48:40.715696,50.6699,10855,13117,82.76
2024-05-29T12:48:41.214113,48.4492,11075,13238,83.66
2024-05-29T12:48:41.714902,51.8786,11200,13516,82.86
2024-05-29T12:48:42.219316,51.0231,11071,13349,82.94
2024-05-29T12:48:42.719620,18.7738,9685,10523,92.04
2024-05-29T12:48:43.217167,24.6815,13764,14866,92.59
2024-05-29T12:48:43.711668,24.4402,13294,14385,92.42
2024-05-29T12:48:44.213330,30.7980,12672,14047,90.21
2024-05-29T12:48:44.714269,31.2514,12255,13650,89.78
2024-05-29T12:48:45.221867,30.1943,11664,13012,89.64
2024-05-29T12:48:45.714068,22.4449,12410,13412,92.53
2024-05-29T12:48:46.213201,24.6150,12370,13469,91.84
2024-05-29T12:48:46.714649,27.3986,12198,13421,90.89
2024-05-29T12:48:47.216116,27.4179,12407,13631,91.02
2024-05-29T12:48:47.712786,20.0695,12418,13314,93.27
2024-05-29T12:48:48.215641,26.8124,12212,13409,91.07
2024-05-29T12:48:48.714099,30.8677,12042,13420,89.73
2024-05-29T12:48:49.216781,28.1119,12179,13434,90.66
2024-05-29T12:48:49.711254,24.7744,12229,13335,91.71
2024-05-29T12:48:50.214445,26.6764,12141,13332,91.07
2024-05-29T12:48:50.722944,30.3749,12122,13478,89.94
2024-05-29T12:48:51.222202,27.2862,11957,13175,90.76
2024-05-29T12:48:51.714354,19.1289,12632,13486,93.67
2024-05-29T12:48:52.213909,23.5174,12419,13469,92.20
2024-05-29T12:48:52.715095,25.3595,12202,13334,91.51
2024-05-29T12:48:53.217252,27.9549,12083,13331,90.64
2024-05-29T12:48:53.712194,19.1965,12522,13379,93.59
2024-05-29T12:48:54.212760,22.6466,12454,13465,92.49
2024-05-29T12:48:54.719866,26.2535,12382,13554,91.35
2024-05-29T12:48:55.224663,23.8783,12214,13280,91.97
2024-05-29T12:48:55.723216,21.1456,12444,13388,92.95
2024-05-29T12:48:56.218133,22.4221,12257,13258,92.45
2024-05-29T12:48:56.715448,26.4095,12092,13271,91.12
2024-05-29T12:48:57.216928,25.6264,12689,13833,91.73
2024-05-29T12:48:57.719111,13.4170,9360,9959,93.99
2024-05-29T12:48:58.228353,20.6977,13387,14311,93.54
2024-05-29T12:48:58.718397,19.3303,13378,14241,93.94
2024-05-29T12:48:59.219552,24.3478,13058,14145,92.32
2024-05-29T12:48:59.719728,23.6547,13026,14082,92.50
2024-05-29T12:49:00.219024,23.5221,12186,13236,92.07
2024-05-29T12:49:00.718975,23.2270,12160,13197,92.14
2024-05-29T12:49:01.218782,22.0881,12489,13475,92.68
2024-05-29T12:49:01.718622,23.7665,12343,13404,92.08
2024-05-29T12:49:02.218513,25.9822,12191,13351,91.31
2024-05-29T12:49:02.719158,26.2090,12256,13426,91.29
2024-05-29T12:49:03.227146,26.7465,12331,13525,91.17
2024-05-29T12:49:03.725306,21.7272,12486,13456,92.79
2024-05-29T12:49:04.220369,23.8562,12325,13390,92.05
2024-05-29T12:49:04.719758,23.3184,12378,13419,92.24
2024-05-29T12:49:05.219022,25.6007,12147,13290,91.40
2024-05-29T12:49:05.720045,24.1721,12448,13527,92.02
2024-05-29T12:49:06.220971,20.8542,12426,13357,93.03
2024-05-29T12:49:06.719646,24.9986,12344,13460,91.71
2024-05-29T12:49:07.219185,24.3487,12099,13186,91.76
2024-05-29T12:49:07.719299,24.9537,12455,13569,91.79
2024-05-29T12:49:08.218916,21.4142,12282,13238,92.78
2024-05-29T12:49:08.726480,23.9445,12340,13409,92.03
2024-05-29T12:49:09.225464,21.1006,12508,13450,93.00
2024-05-29T12:49:09.727044,23.8354,12380,13444,92.09
2024-05-29T12:49:10.219773,24.0354,12226,13299,91.93
2024-05-29T12:49:10.723920,21.3245,12549,13501,92.95
2024-05-29T12:49:11.220154,20.0908,12562,13459,93.34
2024-05-29T12:49:11.720274,20.9688,12478,13414,93.02
2024-05-29T12:49:12.226789,20.1819,12469,13370,93.26
2024-05-29T12:49:12.725582,17.0689,10020,10782,92.93
2024-05-29T12:49:13.226511,29.1650,13163,14465,91.00
2024-05-29T12:49:13.724548,30.5322,13501,14864,90.83
2024-05-29T12:49:14.226076,25.0850,12155,13275,91.56
2024-05-29T12:49:14.728085,27.3762,12054,13276,90.80
2024-05-29T12:49:15.228428,30.1051,12204,13548,90.08
2024-05-29T12:49:15.722719,30.3973,12080,13437,89.90
2024-05-29T12:49:16.224752,30.7988,11973,13348,89.70
2024-05-29T12:49:16.725777,29.1646,11937,13239,90.17
2024-05-29T12:49:17.226804,28.1797,12113,13371,90.59
2024-05-29T12:49:17.723303,31.1360,12131,13521,89.72
2024-05-29T12:49:18.225927,28.5373,12202,13476,90.55
2024-05-29T12:49:18.720139,30.8898,11977,13356,89.68
2024-05-29T12:49:19.228595,28.8961,12114,13404,90.38
2024-05-29T12:49:19.722381,30.5778,12096,13461,89.86
2024-05-29T12:49:20.224208,30.2382,11957,13307,89.85
2024-05-29T12:49:20.726377,28.3583,12063,13329,90.50
2024-05-29T12:49:21.226708,29.5461,11883,13202,90.01
2024-05-29T12:49:21.722454,30.5758,12381,13746,90.07
2024-05-29T12:49:22.223859,31.1583,11758,13149,89.42
2024-05-29T12:49:22.729021,30.7548,12129,13502,89.83
2024-05-29T12:49:23.226392,26.4302,12276,13456,91.23
2024-05-29T12:49:23.726422,31.5658,12057,13466,89.54
2024-05-29T12:49:24.223552,30.4622,11916,13276,89.76
2024-05-29T12:49:24.725574,32.0747,11766,13198,89.15
2024-05-29T12:49:25.226459,30.1976,12229,13577,90.07
2024-05-29T12:49:25.722684,27.4185,12332,13556,90.97
2024-05-29T12:49:26.223315,26.9454,11941,13144,90.85
2024-05-29T12:49:26.725154,25.4675,12382,13519,91.59
2024-05-29T12:49:27.228563,23.4299,12390,13436,92.21
2024-05-29T12:49:27.725818,8.1771,9244,9609,96.20
2024-05-29T12:49:28.220358,8.8703,13330,13726,97.11
2024-05-29T12:49:28.724603,7.8625,9988,10339,96.61
2024-05-29T12:49:29.255973,9.9893,11156,11602,96.16
2024-05-29T12:49:29.779768,9.8560,10598,11038,96.01
2024-05-29T12:49:30.220347,11.2684,13665,14168,96.45
2024-05-29T12:49:30.718995,8.4900,16861,17240,97.80
2024-05-29T12:49:31.218051,6.7419,15581,15882,98.10
2024-05-29T12:49:31.718788,9.5869,15944,16372,97.39
2024-05-29T12:49:32.219019,11.0203,13231,13723,96.41
2024-05-29T12:49:32.716495,10.6853,13393,13870,96.56
2024-05-29T12:49:33.221967,10.5961,13023,13496,96.50
2024-05-29T12:49:33.717851,9.9899,12850,13296,96.65
2024-05-29T12:49:34.218307,10.0567,12811,13260,96.61
2024-05-29T12:49:34.715402,9.6106,13253,13682,96.86
2024-05-29T12:49:35.216835,9.4979,12977,13401,96.84
2024-05-29T12:49:35.718132,9.3181,12927,13343,96.88
2024-05-29T12:49:36.228899,10.4828,12733,13201,96.45
2024-05-29T12:49:36.714980,9.7883,12901,13338,96.72
2024-05-29T12:49:37.215513,11.0228,13036,13528,96.36
2024-05-29T12:49:37.723740,10.0788,12653,13103,96.57
2024-05-29T12:49:38.221997,7.2577,13213,13537,97.61
2024-05-29T12:49:38.716022,8.8931,13328,13725,97.11
2024-05-29T12:49:39.216875,7.0558,12611,12926,97.56
2024-05-29T12:49:39.720928,9.4975,13169,13593,96.88
2024-05-29T12:49:40.219143,10.9087,12961,13448,96.38
2024-05-29T12:49:40.714323,11.2455,12893,13395,96.25
2024-05-29T12:49:41.220349,10.5939,9540,10013,95.28
2024-05-29T12:49:41.726252,24.2841,13387,14471,92.51
2024-05-29T12:49:42.217167,21.6827,13538,14506,93.33
2024-05-29T12:49:42.723090,8.7133,10351,10740,96.38
2024-05-29T12:49:43.222884,9.7218,13376,13810,96.86
2024-05-29T12:49:43.722927,12.4319,13397,13952,96.02
2024-05-29T12:49:44.228897,12.8791,13124,13699,95.80
2024-05-29T12:49:44.722830,14.2925,13399,14037,95.45
2024-05-29T12:49:45.226662,13.3500,13536,14132,95.78
2024-05-29T12:49:45.722128,13.8198,13522,14139,95.64
2024-05-29T12:49:46.229397,9.6545,13406,13837,96.89
2024-05-29T12:49:46.729187,2.9570,13240,13372,99.01
2024-05-29T12:49:47.223888,1.0303,13388,13434,99.66
2024-05-29T12:49:49.669773,1.5010,12326,12393,99.46
2024-05-29T12:49:49.670288,2.8000,845,970,87.11
