time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T19:11:08.192723,21.6606,0,967,0.00
2024-05-28T19:11:08.695507,20.1596,0,900,0.00
2024-05-28T19:11:09.208775,24.4617,0,1092,0.00
2024-05-28T19:11:09.743736,20.5176,0,916,0.00
2024-05-28T19:11:10.196511,18.3439,0,819,0.00
2024-05-28T19:11:10.704537,19.1301,0,854,0.00
2024-05-28T19:11:11.268866,20.9886,0,937,0.00
2024-05-28T19:11:11.747611,13.5751,0,606,0.00
2024-05-28T19:11:12.200720,21.9524,0,980,0.00
2024-05-28T19:11:12.708966,21.3707,0,954,0.00
2024-05-28T19:11:13.212640,20.7638,0,927,0.00
2024-05-28T19:11:13.701605,18.5459,0,828,0.00
2024-05-28T19:11:14.216949,23.6314,0,1055,0.00
2024-05-28T19:11:14.711609,14.2932,0,638,0.00
2024-05-28T19:11:15.227749,17.1351,0,765,0.00
2024-05-28T19:11:15.708906,19.6226,0,876,0.00
2024-05-28T19:11:16.271599,17.2468,0,770,0.00
2024-05-28T19:11:16.779688,18.2123,0,813,0.00
2024-05-28T19:11:17.180602,13.1034,0,585,0.00
2024-05-28T19:11:17.688808,24.5302,0,1095,0.00
2024-05-28T19:11:18.225099,18.8373,0,841,0.00
2024-05-28T19:11:18.682224,20.3397,0,908,0.00
2024-05-28T19:11:19.192575,20.2046,0,902,0.00
2024-05-28T19:11:19.701385,18.3232,0,818,0.00
2024-05-28T19:11:20.184846,24.0116,0,1072,0.00
2024-05-28T19:11:20.691837,17.7420,0,792,0.00
2024-05-28T19:11:21.196824,21.8397,0,975,0.00
2024-05-28T19:11:21.742369,19.0853,0,852,0.00
2024-05-28T19:11:22.199656,19.6658,0,878,0.00
2024-05-28T19:11:22.687888,19.9377,0,890,0.00
2024-05-28T19:11:23.188761,18.9500,0,846,0.00
2024-05-28T19:11:23.732489,18.9499,0,846,0.00
2024-05-28T19:11:24.184945,24.6852,0,1102,0.00
2024-05-28T19:11:24.689221,21.2585,0,949,0.00
2024-05-28T19:11:25.199733,16.7975,0,750,0.00
2024-05-28T19:11:25.689953,22.6945,0,1013,0.00
2024-05-28T19:11:26.200757,16.2829,0,727,0.00
2024-05-28T19:11:26.705714,17.6966,0,790,0.00
2024-05-28T19:11:27.216503,21.0344,0,939,0.00
2024-05-28T19:11:27.752136,10.6392,0,475,0.00
2024-05-28T19:11:28.205054,18.1232,0,809,0.00
2024-05-28T19:11:28.709494,13.1487,0,587,0.00
2024-05-28T19:11:29.211648,17.8978,0,799,0.00
2024-05-28T19:11:29.760139,14.9399,0,667,0.00
2024-05-28T19:11:30.217321,17.3386,0,774,0.00
2024-05-28T19:11:30.720937,16.7549,0,748,0.00
2024-05-28T19:11:31.233122,10.3264,0,461,0.00
2024-05-28T19:11:31.687614,15.0984,0,674,0.00
2024-05-28T19:11:32.224961,20.9655,0,936,0.00
2024-05-28T19:11:32.727918,20.4958,0,915,0.00
2024-05-28T19:11:33.184767,15.6800,0,700,0.00
2024-05-28T19:11:33.689086,18.9506,0,846,0.00
2024-05-28T19:11:34.180595,18.1887,0,812,0.00
2024-05-28T19:11:34.684936,17.0244,0,760,0.00
2024-05-28T19:11:35.196827,16.2847,0,727,0.00
2024-05-28T19:11:35.701695,17.0025,0,759,0.00
2024-05-28T19:11:36.187979,18.6128,0,831,0.00
2024-05-28T19:11:36.693328,18.9897,0,848,0.00
2024-05-28T19:11:37.199764,19.0472,0,850,0.00
2024-05-28T19:11:37.705650,17.8973,0,799,0.00
2024-05-28T19:11:38.196482,16.2397,0,725,0.00
2024-05-28T19:11:38.701719,20.5630,0,918,0.00
2024-05-28T19:11:39.208669,20.8318,0,930,0.00
2024-05-28T19:11:39.716932,19.8684,0,887,0.00
2024-05-28T19:11:40.203684,21.5270,0,961,0.00
2024-05-28T19:11:40.709574,20.6531,0,922,0.00
2024-05-28T19:11:41.216033,19.0166,0,849,0.00
2024-05-28T19:11:41.724648,22.0636,0,985,0.00
2024-05-28T19:11:42.207516,19.1309,0,854,0.00
2024-05-28T19:11:42.715653,20.7197,0,925,0.00
2024-05-28T19:11:43.220627,20.7211,0,925,0.00
2024-05-28T19:11:43.688846,21.8847,0,977,0.00
2024-05-28T19:11:44.220477,21.3473,0,953,0.00
2024-05-28T19:11:44.720117,21.6596,0,967,0.00
2024-05-28T19:11:45.231685,19.0396,0,850,0.00
2024-05-28T19:11:45.688213,16.3507,0,730,0.00
2024-05-28T19:11:46.284086,21.1697,0,945,0.00
2024-05-28T19:11:46.685020,17.3373,0,774,0.00
2024-05-28T19:11:47.189003,18.5023,0,826,0.00
2024-05-28T19:11:47.701217,20.6307,0,921,0.00
2024-05-28T19:11:48.185523,24.3502,0,1087,0.00
2024-05-28T19:11:48.696362,21.8608,0,976,0.00
2024-05-28T19:11:49.199695,21.7514,0,971,0.00
2024-05-28T19:11:49.709049,22.2433,0,993,0.00
2024-05-28T19:11:50.193646,16.7772,0,749,0.00
2024-05-28T19:11:50.700932,21.8178,0,974,0.00
2024-05-28T19:11:51.212566,20.4283,0,912,0.00
2024-05-28T19:11:51.709004,22.3344,0,997,0.00
2024-05-28T19:11:52.202182,22.4634,0,1003,0.00
2024-05-28T19:11:52.707812,21.1237,0,943,0.00
2024-05-28T19:11:53.220538,15.1660,0,677,0.00
2024-05-28T19:11:53.724394,20.9673,0,936,0.00
2024-05-28T19:11:54.209705,20.4290,0,912,0.00
2024-05-28T19:11:54.716626,20.0929,0,897,0.00
2024-05-28T19:11:55.221013,20.2007,0,902,0.00
2024-05-28T19:11:55.732239,17.2280,0,769,0.00
2024-05-28T19:11:56.185180,19.9803,0,892,0.00
2024-05-28T19:11:56.720701,24.4846,0,1093,0.00
2024-05-28T19:11:57.228723,19.8914,0,888,0.00
2024-05-28T19:11:57.680758,19.5995,0,875,0.00
2024-05-28T19:11:58.183771,20.5620,0,918,0.00
2024-05-28T19:11:58.732963,18.3678,0,820,0.00
2024-05-28T19:11:59.192537,23.7868,0,1062,0.00
2024-05-28T19:11:59.693237,20.3413,0,908,0.00
2024-05-28T19:12:00.197996,20.0487,0,895,0.00
2024-05-28T19:12:00.684863,20.5421,0,917,0.00
2024-05-28T19:12:01.188036,19.9112,0,889,0.00
2024-05-28T19:12:01.697692,20.3620,0,909,0.00
2024-05-28T19:12:02.200589,20.6543,0,922,0.00
2024-05-28T19:12:02.693031,19.8007,0,884,0.00
2024-05-28T19:12:03.196615,21.1441,0,944,0.00
2024-05-28T19:12:03.703742,19.2881,0,861,0.00
2024-05-28T19:12:04.208756,18.2331,0,814,0.00
2024-05-28T19:12:04.700333,17.8483,0,797,0.00
2024-05-28T19:12:05.208825,18.0808,0,807,0.00
2024-05-28T19:12:05.712885,17.6054,0,786,0.00
2024-05-28T19:12:06.220690,15.2565,0,681,0.00
2024-05-28T19:12:06.704820,18.0980,0,808,0.00
2024-05-28T19:12:07.216971,22.0185,0,983,0.00
2024-05-28T19:12:07.721013,21.3480,0,953,0.00
2024-05-28T19:12:08.224691,20.2724,0,905,0.00
2024-05-28T19:12:08.711980,20.4280,0,912,0.00
2024-05-28T19:12:09.215440,16.0163,0,715,0.00
2024-05-28T19:12:09.681122,18.3247,0,818,0.00
2024-05-28T19:12:10.229080,20.9848,0,937,0.00
2024-05-28T19:12:10.689474,21.1264,0,943,0.00
2024-05-28T19:12:11.192748,19.8240,0,885,0.00
2024-05-28T19:12:11.700982,21.3696,0,954,0.00
2024-05-28T19:12:12.202949,19.8685,0,887,0.00
2024-05-28T19:12:12.693109,20.8312,0,930,0.00
2024-05-28T19:12:13.196886,17.8092,0,795,0.00
2024-05-28T19:12:13.708920,20.0932,0,897,0.00
2024-05-28T19:12:14.216873,19.2641,0,860,0.00
2024-05-28T19:12:14.703140,20.5627,0,918,0.00
2024-05-28T19:12:15.211665,20.4050,0,911,0.00
2024-05-28T19:12:15.719789,19.7135,0,880,0.00
2024-05-28T19:12:16.224331,20.1812,0,901,0.00
2024-05-28T19:12:16.707843,19.4216,0,867,0.00
2024-05-28T19:12:17.221085,22.5792,0,1008,0.00
2024-05-28T19:12:17.720468,17.2697,0,771,0.00
2024-05-28T19:12:18.223464,19.7350,0,881,0.00
2024-05-28T19:12:18.714283,21.7741,0,972,0.00
2024-05-28T19:12:19.223598,19.6640,0,878,0.00
2024-05-28T19:12:19.723802,19.7142,0,880,0.00
2024-05-28T19:12:20.232965,20.4056,0,911,0.00
2024-05-28T19:12:20.719591,21.4604,0,958,0.00
2024-05-28T19:12:21.180711,20.9214,0,934,0.00
2024-05-28T19:12:21.681616,18.3228,0,818,0.00
2024-05-28T19:12:22.201221,22.1984,0,991,0.00
2024-05-28T19:12:22.727571,16.8449,0,752,0.00
2024-05-28T19:12:23.181395,20.2479,0,904,0.00
2024-05-28T19:12:23.684301,14.0015,0,625,0.00
2024-05-28T19:12:24.196082,15.5454,0,694,0.00
2024-05-28T19:12:24.684935,20.4290,0,912,0.00
2024-05-28T19:12:25.191771,19.4435,0,868,0.00
2024-05-28T19:12:25.703651,19.3755,0,865,0.00
2024-05-28T19:12:26.187434,15.7233,0,702,0.00
2024-05-28T19:12:26.692242,19.3991,0,866,0.00
2024-05-28T19:12:27.191309,18.7941,0,839,0.00
2024-05-28T19:12:27.683674,18.1447,0,810,0.00
2024-05-28T19:12:28.228698,19.1057,0,853,0.00
2024-05-28T19:12:28.731646,14.4259,0,644,0.00
2024-05-28T19:12:29.192115,23.7883,0,1062,0.00
2024-05-28T19:12:29.727426,20.7219,0,925,0.00
2024-05-28T19:12:30.184734,17.6048,0,786,0.00
2024-05-28T19:12:30.689095,20.3855,0,910,0.00
2024-05-28T19:12:31.208093,19.2639,0,860,0.00
2024-05-28T19:12:31.704941,22.0858,0,986,0.00
2024-05-28T19:12:32.205005,17.0689,0,762,0.00
2024-05-28T19:12:32.693713,19.0398,0,850,0.00
2024-05-28T19:12:33.200560,20.8098,0,929,0.00
2024-05-28T19:12:33.708543,13.8425,0,618,0.00
2024-05-28T19:12:34.213207,22.5576,0,1007,0.00
2024-05-28T19:12:34.696609,13.4856,0,602,0.00
2024-05-28T19:12:35.201598,17.6964,0,790,0.00
2024-05-28T19:12:35.708971,18.7698,0,838,0.00
2024-05-28T19:12:36.211962,15.2326,0,680,0.00
2024-05-28T19:12:36.704881,11.0424,0,493,0.00
2024-05-28T19:12:37.213458,20.9671,0,936,0.00
2024-05-28T19:12:37.716914,17.8307,0,796,0.00
2024-05-28T19:12:38.284778,13.5072,0,603,0.00
2024-05-28T19:12:38.763785,20.2715,0,905,0.00
2024-05-28T19:12:39.217276,14.9619,0,668,0.00
2024-05-28T19:12:39.725138,18.7061,0,835,0.00
2024-05-28T19:12:40.224964,16.9791,0,758,0.00
2024-05-28T19:12:40.685020,20.5413,0,917,0.00
2024-05-28T19:12:41.221268,19.0586,0,851,0.00
2024-05-28T19:12:43.632354,19.4251,0,867,0.00
