Start time: 1716937968705
[2024-05-28 19:12:48.819946] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 19:12:48.820561] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=69.0 ms
[2024-05-28 19:12:49.011306] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=59.0 ms
[2024-05-28 19:12:49.209925] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=58.0 ms
[2024-05-28 19:12:49.410050] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=57.4 ms
[2024-05-28 19:12:49.617488] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=63.2 ms
[2024-05-28 19:12:49.810419] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=56.4 ms
[2024-05-28 19:12:50.009882] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=53.6 ms
[2024-05-28 19:12:50.209776] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=53.1 ms
[2024-05-28 19:12:50.410010] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=52.3 ms
[2024-05-28 19:12:50.617601] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=57.9 ms
[2024-05-28 19:12:50.808424] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=49.2 ms
[2024-05-28 19:12:51.018592] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=58.4 ms
[2024-05-28 19:12:51.219747] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=57.4 ms
[2024-05-28 19:12:51.419842] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=56.1 ms
[2024-05-28 19:12:51.620005] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=54.3 ms
[2024-05-28 19:12:51.819198] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=53.4 ms
[2024-05-28 19:12:52.020020] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=51.9 ms
[2024-05-28 19:12:52.219723] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=50.9 ms
[2024-05-28 19:12:52.418571] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=49.2 ms
[2024-05-28 19:12:52.629678] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=58.3 ms
[2024-05-28 19:12:52.828580] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=57.2 ms
[2024-05-28 19:12:53.036980] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=64.3 ms
[2024-05-28 19:12:53.229653] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=55.8 ms
[2024-05-28 19:12:53.429638] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=54.3 ms
[2024-05-28 19:12:53.629462] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=53.2 ms
[2024-05-28 19:12:53.836526] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=60.4 ms
[2024-05-28 19:12:54.039282] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=61.3 ms
[2024-05-28 19:12:54.237418] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=58.5 ms
[2024-05-28 19:12:54.429555] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=49.4 ms
[2024-05-28 19:12:54.648894] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=67.6 ms
[2024-05-28 19:12:54.838601] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=57.8 ms
[2024-05-28 19:12:55.039298] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=57.1 ms
[2024-05-28 19:12:55.238670] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=57.6 ms
[2024-05-28 19:12:55.448520] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=66.1 ms
[2024-05-28 19:12:55.640361] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=56.6 ms
[2024-05-28 19:12:55.838829] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=56.2 ms
[2024-05-28 19:12:56.039344] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=54.1 ms
[2024-05-28 19:12:56.238436] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=54.4 ms
[2024-05-28 19:12:56.438532] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=53.2 ms
