time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:44:10.312397,11.5227,0,13
2024-05-28T20:44:10.809346,122.7961,0,13
2024-05-28T20:44:11.309804,130.0198,0,13
2024-05-28T20:44:11.809753,30.4085,0,13
2024-05-28T20:44:12.309340,99.6147,0,13
2024-05-28T20:44:12.809759,156.2309,0,13
2024-05-28T20:44:13.309789,169.7379,0,13
2024-05-28T20:44:13.809458,93.3909,0,13
2024-05-28T20:44:14.309383,139.4746,0,13
2024-05-28T20:44:14.809906,168.6578,0,13
2024-05-28T20:44:15.309745,162.5751,0,13
2024-05-28T20:44:15.809377,171.0386,0,13
2024-05-28T20:44:16.309904,139.3241,0,13
2024-05-28T20:44:16.810362,162.5257,0,13
2024-05-28T20:44:17.310344,115.3480,0,16
2024-05-28T20:44:17.809474,126.9821,0,16
2024-05-28T20:44:18.309889,166.5823,0,19
2024-05-28T20:44:18.809992,177.3793,0,19
2024-05-28T20:44:19.309382,138.4095,0,22
2024-05-28T20:44:19.811450,83.5712,0,22
2024-05-28T20:44:20.309800,138.9314,0,24
2024-05-28T20:44:20.809406,148.9130,0,24
2024-05-28T20:44:21.309499,167.7259,0,27
2024-05-28T20:44:21.809949,133.1902,0,27
2024-05-28T20:44:22.310046,216.0175,0,27
2024-05-28T20:44:22.809488,114.2786,0,27
2024-05-28T20:44:23.309445,224.4208,0,27
2024-05-28T20:44:23.810592,197.9991,0,27
2024-05-28T20:44:24.309234,178.4442,0,31
2024-05-28T20:44:24.809360,85.9767,0,31
2024-05-28T20:44:25.309936,218.9374,0,31
2024-05-28T20:44:25.811670,77.4050,0,31
2024-05-28T20:44:26.309321,77.8628,0,31
2024-05-28T20:44:26.810727,92.0427,0,31
2024-05-28T20:44:27.309432,109.3232,0,31
2024-05-28T20:44:27.809924,217.0609,0,33
2024-05-28T20:44:28.309852,197.9864,0,41
2024-05-28T20:44:28.809802,201.5245,0,41
2024-05-28T20:44:29.309369,239.0897,0,44
2024-05-28T20:44:29.809922,254.7785,0,46
2024-05-28T20:44:30.309877,247.4397,0,49
2024-05-28T20:44:30.810302,212.7010,0,52
2024-05-28T20:44:31.309839,161.4833,0,52
2024-05-28T20:44:31.809309,128.0454,0,52
2024-05-28T20:44:32.310220,177.0557,0,52
2024-05-28T20:44:32.809443,238.1935,1404,2337
2024-05-28T20:44:33.310702,239.5433,0,2373
2024-05-28T20:44:33.809417,187.1083,0,2373
