Start time: 1716847675352
[2024-05-27 18:07:55.524334] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 18:07:55.525474] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=98.1 ms
[2024-05-27 18:07:55.716022] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=88.9 ms
[2024-05-27 18:07:55.915247] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=87.6 ms
[2024-05-27 18:07:56.109316] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=81.4 ms
[2024-05-27 18:07:56.315987] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=87.0 ms
[2024-05-27 18:07:56.507994] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=78.3 ms
[2024-05-27 18:07:56.710468] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=79.8 ms
[2024-05-27 18:07:56.908264] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=77.0 ms
[2024-05-27 18:07:57.118929] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=87.1 ms
[2024-05-27 18:07:57.307986] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=75.3 ms
[2024-05-27 18:07:57.515953] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=82.3 ms
[2024-05-27 18:07:57.721215] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=86.4 ms
[2024-05-27 18:07:57.917871] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=82.1 ms
[2024-05-27 18:07:58.126920] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=90.6 ms
[2024-05-27 18:07:58.318786] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=81.2 ms
[2024-05-27 18:07:58.518076] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=79.5 ms
[2024-05-27 18:07:58.735950] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=95.4 ms
[2024-05-27 18:07:58.918031] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=77.4 ms
[2024-05-27 18:07:59.134021] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=92.4 ms
[2024-05-27 18:07:59.326871] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=84.2 ms
[2024-05-27 18:07:59.557007] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=113 ms
[2024-05-27 18:07:59.728090] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=83.4 ms
[2024-05-27 18:07:59.936308] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=90.5 ms
[2024-05-27 18:08:00.135974] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=90.1 ms
[2024-05-27 18:08:00.350156] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=103 ms
[2024-05-27 18:08:00.559460] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=111 ms
[2024-05-27 18:08:00.750024] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=102 ms
[2024-05-27 18:08:00.927991] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=79.3 ms
[2024-05-27 18:08:01.148892] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=99.2 ms
[2024-05-27 18:08:01.327954] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=77.5 ms
[2024-05-27 18:08:01.547944] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=96.2 ms
[2024-05-27 18:08:01.727898] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=75.3 ms
[2024-05-27 18:08:01.933990] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=80.5 ms
[2024-05-27 18:08:02.146080] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=91.2 ms
[2024-05-27 18:08:02.347823] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=92.0 ms
[2024-05-27 18:08:02.539049] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=82.6 ms
[2024-05-27 18:08:02.749055] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=91.3 ms
[2024-05-27 18:08:02.938367] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=79.6 ms
[2024-05-27 18:08:03.149916] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=90.7 ms
[2024-05-27 18:08:03.337863] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=78.3 ms
