time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:54:46.850868,3.1453,0,13
2024-05-27T15:54:47.349925,35.6422,0,13
2024-05-27T15:54:47.850026,110.1335,0,13
2024-05-27T15:54:48.349982,77.5791,0,13
2024-05-27T15:54:48.850155,177.2044,0,13
2024-05-27T15:54:49.350151,180.3727,0,13
2024-05-27T15:54:49.849772,168.8261,0,13
2024-05-27T15:54:50.349645,176.1840,0,13
2024-05-27T15:54:50.850040,168.7084,0,13
2024-05-27T15:54:51.350281,116.4623,0,13
2024-05-27T15:54:51.849912,172.9656,0,13
2024-05-27T15:54:52.349698,231.8090,0,13
2024-05-27T15:54:52.849850,118.4578,0,13
2024-05-27T15:54:53.349704,202.4266,0,13
2024-05-27T15:54:53.849761,90.1725,0,13
2024-05-27T15:54:54.349722,233.8395,0,13
2024-05-27T15:54:54.849990,124.7486,0,13
2024-05-27T15:54:55.350672,141.3313,0,13
2024-05-27T15:54:55.849830,179.6547,0,13
2024-05-27T15:54:56.349718,155.1806,0,13
2024-05-27T15:54:56.849872,105.8971,0,13
2024-05-27T15:54:57.349738,71.3090,0,13
2024-05-27T15:54:57.849831,72.3403,0,13
2024-05-27T15:54:58.350687,150.7303,0,13
2024-05-27T15:54:58.850782,122.6684,0,13
2024-05-27T15:54:59.349699,178.6248,0,13
2024-05-27T15:54:59.849883,69.1846,0,13
2024-05-27T15:55:00.350794,133.9774,0,13
2024-05-27T15:55:00.849741,160.7604,0,13
2024-05-27T15:55:01.349848,42.9903,0,13
2024-05-27T15:55:01.850121,71.2795,0,13
2024-05-27T15:55:02.349711,117.4779,0,13
2024-05-27T15:55:02.850742,91.0535,0,13
2024-05-27T15:55:03.350779,123.7268,0,13
2024-05-27T15:55:03.850770,77.5945,0,13
2024-05-27T15:55:04.349739,160.7459,0,13
2024-05-27T15:55:04.849764,113.2442,0,13
2024-05-27T15:55:05.349715,106.9648,0,13
2024-05-27T15:55:05.849900,74.4276,0,13
2024-05-27T15:55:06.350726,53.3880,0,13
2024-05-27T15:55:06.849805,57.7749,0,13
2024-05-27T15:55:07.349761,108.0146,0,13
2024-05-27T15:55:07.849738,54.5289,0,21
2024-05-27T15:55:08.349824,89.1343,0,21
2024-05-27T15:55:08.849664,65.0087,0,21
2024-05-27T15:55:09.349853,62.9022,0,21
2024-05-27T15:55:09.849761,123.7436,0,21
2024-05-27T15:55:10.349841,52.4276,0,26
2024-05-27T15:55:10.849822,99.6123,0,26
2024-05-27T15:55:11.349832,78.6561,0,26
2024-05-27T15:55:11.849801,69.1940,0,26
2024-05-27T15:55:12.349716,23.0718,0,26
2024-05-27T15:55:12.849667,97.5211,0,26
2024-05-27T15:55:13.349798,66.0521,0,26
2024-05-27T15:55:13.849768,76.5456,0,26
2024-05-27T15:55:14.349706,81.7948,0,26
2024-05-27T15:55:14.849863,45.0819,0,26
2024-05-27T15:55:15.349827,95.4389,0,26
2024-05-27T15:55:15.849715,80.7404,0,26
2024-05-27T15:55:16.349737,63.9606,0,26
2024-05-27T15:55:16.849747,81.7881,0,26
2024-05-27T15:55:17.349730,90.1808,0,26
2024-05-27T15:55:17.849801,61.8629,0,26
2024-05-27T15:55:18.349703,46.1408,0,26
2024-05-27T15:55:18.849789,85.9729,0,26
2024-05-27T15:55:19.349760,89.1320,0,26
2024-05-27T15:55:19.849823,55.5679,1073,4416
2024-05-27T15:55:20.349906,105.8909,0,4416
2024-05-27T15:55:20.849774,113.2732,0,4416
2024-05-27T15:55:21.349848,49.2799,0,4416
2024-05-27T15:55:21.849680,104.8758,0,4416
2024-05-27T15:55:22.349755,113.2428,0,4416
2024-05-27T15:55:22.849706,94.3741,0,4416
2024-05-27T15:55:23.349972,104.8484,0,4416
2024-05-27T15:55:23.849740,122.6922,0,4416
2024-05-27T15:55:24.349718,119.5396,0,4416
2024-05-27T15:55:24.849781,70.2455,0,4416
2024-05-27T15:55:25.349787,124.7820,0,4416
2024-05-27T15:55:25.849734,142.6220,0,4416
2024-05-27T15:55:26.349782,131.0578,0,4416
2024-05-27T15:55:26.849705,134.2344,0,4416
2024-05-27T15:55:27.349652,117.4403,0,4416
2024-05-27T15:55:27.849836,78.6272,0,4416
2024-05-27T15:55:28.349742,104.8752,0,4416
2024-05-27T15:55:28.849720,94.3749,0,4416
2024-05-27T15:55:29.349648,131.0799,0,4416
2024-05-27T15:55:29.849823,91.2033,0,4416
2024-05-27T15:55:30.349780,132.1325,0,4416
2024-05-27T15:55:30.849714,156.2547,108,2836
2024-05-27T15:55:31.349880,136.3056,0,2852
2024-05-27T15:55:31.849738,162.5355,0,2852
2024-05-27T15:55:32.349753,149.9449,0,2852
2024-05-27T15:55:32.849727,162.5316,0,2852
2024-05-27T15:55:33.349703,173.0206,0,2852
2024-05-27T15:55:33.849725,174.0598,0,2852
2024-05-27T15:55:34.349684,115.3431,0,2852
2024-05-27T15:55:34.849758,213.9018,0,2852
2024-05-27T15:55:35.349772,53.4753,0,2852
2024-05-27T15:55:35.849753,287.3305,0,2852
2024-05-27T15:55:36.349711,155.1927,0,2852
2024-05-27T15:55:36.849789,83.8730,0,2852
2024-05-27T15:55:37.349782,166.7353,0,2852
2024-05-27T15:55:37.849978,107.9956,0,2852
2024-05-27T15:55:38.349785,159.3893,42,2354
2024-05-27T15:55:38.849828,102.7537,0,2354
2024-05-27T15:55:39.349739,95.4359,0,2354
2024-05-27T15:55:39.849714,135.2682,0,2354
2024-05-27T15:55:40.349657,117.4436,0,2354
2024-05-27T15:55:40.849827,116.3689,0,2354
2024-05-27T15:55:41.349759,188.7561,0,2354
2024-05-27T15:55:41.849794,118.4853,0,2354
2024-05-27T15:55:42.349778,112.2035,0,2354
2024-05-27T15:55:42.849773,162.5251,0,2354
2024-05-27T15:55:43.349780,95.4233,0,2354
2024-05-27T15:55:43.849913,93.3076,0,2354
2024-05-27T15:55:44.349779,139.4826,0,2354
2024-05-27T15:55:44.849848,134.2038,0,2354
2024-05-27T15:55:45.349827,104.8654,0,2354
2024-05-27T15:55:45.849681,101.7204,0,2354
2024-05-27T15:55:46.349831,136.3100,0,2354
2024-05-27T15:55:46.849687,124.7870,0,2354
2024-05-27T15:55:47.349846,133.1729,0,2354
2024-05-27T15:55:47.849733,117.4384,0,2354
2024-05-27T15:55:48.349698,127.9291,20,3924
2024-05-27T15:55:48.849770,122.6699,0,3924
2024-05-27T15:55:49.349715,45.0935,0,3924
