time,rtt_ms,operator
2024-05-27T15:59:43.800055-04:00,94.7,att
2024-05-27T15:59:43.998075-04:00,92.6,att
2024-05-27T15:59:44.189791-04:00,83.5,att
2024-05-27T15:59:44.390046-04:00,83.2,att
2024-05-27T15:59:44.598866-04:00,89.6,att
2024-05-27T15:59:44.800098-04:00,88.8,att
2024-05-27T15:59:44.997460-04:00,86.0,att
2024-05-27T15:59:45.199888-04:00,86.0,att
2024-05-27T15:59:45.406227-04:00,91.7,att
2024-05-27T15:59:45.609951-04:00,93.3,att
2024-05-27T15:59:45.799174-04:00,81.6,att
2024-05-27T15:59:45.997680-04:00,80.1,att
2024-05-27T15:59:46.211069-04:00,90.5,att
2024-05-27T15:59:46.409475-04:00,88.6,att
2024-05-27T15:59:46.606030-04:00,84.2,att
2024-05-27T15:59:46.808900-04:00,86.1,att
2024-05-27T15:59:47.008594-04:00,84.1,att
2024-05-27T15:59:47.218010-04:00,92.6,att
2024-05-27T15:59:47.415905-04:00,89.4,att
2024-05-27T15:59:47.618927-04:00,89.6,att
2024-05-27T15:59:47.817750-04:00,88.5,att
2024-05-27T15:59:48.017682-04:00,87.4,att
2024-05-27T15:59:48.219823-04:00,89.4,att
2024-05-27T15:59:48.420103-04:00,88.5,att
2024-05-27T15:59:48.630861-04:00,98.1,att
2024-05-27T15:59:48.818847-04:00,85.3,att
2024-05-27T15:59:49.033730-04:00,98.6,att
2024-05-27T15:59:49.220025-04:00,84.4,att
2024-05-27T15:59:49.433913-04:00,98.1,att
2024-05-27T15:59:49.631319-04:00,92.3,att
2024-05-27T15:59:49.831477-04:00,92.6,att
2024-05-27T15:59:50.030741-04:00,91.5,att
2024-05-27T15:59:50.230408-04:00,90.3,att
2024-05-27T15:59:50.431161-04:00,89.5,att
2024-05-27T15:59:50.631259-04:00,87.8,att
