Start time: 1716933575746
[2024-05-28 17:59:35.906180] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 17:59:35.906630] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=119 ms
[2024-05-28 17:59:36.097737] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=108 ms
[2024-05-28 17:59:36.308938] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=118 ms
[2024-05-28 17:59:36.483599] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=92.1 ms
[2024-05-28 17:59:36.681120] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=90.2 ms
[2024-05-28 17:59:36.900079] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=107 ms
[2024-05-28 17:59:37.109881] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=114 ms
[2024-05-28 17:59:37.302753] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=106 ms
[2024-05-28 17:59:37.499669] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=104 ms
[2024-05-28 17:59:37.711160] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=114 ms
[2024-05-28 17:59:37.903370] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=105 ms
[2024-05-28 17:59:38.111881] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=112 ms
[2024-05-28 17:59:38.304421] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=103 ms
[2024-05-28 17:59:38.521262] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=120 ms
[2024-05-28 17:59:38.695059] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=92.2 ms
[2024-05-28 17:59:38.897452] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=94.6 ms
[2024-05-28 17:59:39.124384] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=120 ms
[2024-05-28 17:59:39.308292] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=103 ms
[2024-05-28 17:59:39.521429] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=114 ms
[2024-05-28 17:59:39.711475] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=103 ms
[2024-05-28 17:59:39.920077] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=111 ms
[2024-05-28 17:59:40.119670] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=107 ms
[2024-05-28 17:59:40.327815] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=115 ms
[2024-05-28 17:59:40.521501] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=106 ms
[2024-05-28 17:59:40.728379] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=113 ms
[2024-05-28 17:59:40.920308] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=105 ms
[2024-05-28 17:59:41.133469] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=117 ms
[2024-05-28 17:59:41.333441] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=114 ms
[2024-05-28 17:59:41.537641] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=118 ms
[2024-05-28 17:59:41.738503] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=117 ms
[2024-05-28 17:59:42.032009] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=210 ms
[2024-05-28 17:59:42.136679] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=106 ms
[2024-05-28 17:59:42.340268] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=108 ms
[2024-05-28 17:59:42.541648] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=108 ms
[2024-05-28 17:59:42.741625] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=107 ms
[2024-05-28 17:59:42.940759] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=105 ms
[2024-05-28 17:59:43.149665] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=113 ms
[2024-05-28 17:59:43.349034] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=110 ms
[2024-05-28 17:59:43.557690] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=117 ms
[2024-05-28 17:59:43.741890] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=100 ms
[2024-05-28 17:59:43.950566] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=107 ms
[2024-05-28 17:59:44.150295] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=107 ms
[2024-05-28 17:59:44.359569] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=114 ms
[2024-05-28 17:59:44.549460] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=103 ms
[2024-05-28 17:59:44.749230] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=101 ms
[2024-05-28 17:59:44.959396] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=109 ms
[2024-05-28 17:59:45.162622] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=112 ms
[2024-05-28 17:59:45.350014] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=98.1 ms
[2024-05-28 17:59:45.551244] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=97.3 ms
[2024-05-28 17:59:45.742577] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=87.4 ms
[2024-05-28 17:59:45.951628] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=96.0 ms
[2024-05-28 17:59:46.151495] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=93.6 ms
[2024-05-28 17:59:46.352234] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=93.1 ms
[2024-05-28 17:59:46.565006] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=104 ms
[2024-05-28 17:59:46.762615] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=99.5 ms
[2024-05-28 17:59:46.973535] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=109 ms
[2024-05-28 17:59:47.164232] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=100 ms
[2024-05-28 17:59:47.371530] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=105 ms
[2024-05-28 17:59:47.562261] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=95.6 ms
[2024-05-28 17:59:47.762271] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=95.2 ms
[2024-05-28 17:59:47.973425] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=103 ms
[2024-05-28 17:59:48.173388] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=103 ms
[2024-05-28 17:59:48.372585] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=100 ms
[2024-05-28 17:59:48.572489] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=98.2 ms
[2024-05-28 17:59:48.779890] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=104 ms
[2024-05-28 17:59:48.972881] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=96.3 ms
[2024-05-28 17:59:49.167933] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=91.6 ms
[2024-05-28 17:59:49.382143] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=58 time=102 ms
[2024-05-28 17:59:49.582252] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=101 ms
[2024-05-28 17:59:49.781447] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=99.3 ms
[2024-05-28 17:59:49.982191] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=98.4 ms
[2024-05-28 17:59:50.180215] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=58 time=96.6 ms
[2024-05-28 17:59:50.381416] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=58 time=96.4 ms
[2024-05-28 17:59:50.590059] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=58 time=104 ms
[2024-05-28 17:59:50.782491] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=58 time=94.5 ms
[2024-05-28 17:59:50.982864] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=58 time=94.3 ms
[2024-05-28 17:59:51.190994] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=58 time=101 ms
[2024-05-28 17:59:51.400438] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=58 time=108 ms
[2024-05-28 17:59:51.591349] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=58 time=99.5 ms
[2024-05-28 17:59:51.802165] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=58 time=107 ms
[2024-05-28 17:59:51.993583] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=58 time=97.3 ms
[2024-05-28 17:59:52.190371] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=58 time=94.9 ms
[2024-05-28 17:59:52.401192] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=58 time=103 ms
[2024-05-28 17:59:52.590735] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=58 time=93.3 ms
[2024-05-28 17:59:52.802641] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=58 time=102 ms
[2024-05-28 17:59:53.013245] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=58 time=113 ms
[2024-05-28 17:59:53.201254] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=58 time=99.8 ms
[2024-05-28 17:59:53.401577] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=58 time=97.5 ms
[2024-05-28 17:59:53.602386] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=58 time=96.5 ms
[2024-05-28 17:59:53.812434] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=58 time=105 ms
[2024-05-28 17:59:54.001319] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=58 time=94.5 ms
[2024-05-28 17:59:54.201317] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=58 time=93.6 ms
[2024-05-28 17:59:54.411486] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=58 time=100 ms
[2024-05-28 17:59:54.622327] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=58 time=110 ms
[2024-05-28 17:59:54.812080] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=58 time=98.2 ms
[2024-05-28 17:59:55.023985] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=58 time=108 ms
[2024-05-28 17:59:55.211498] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=58 time=96.9 ms
[2024-05-28 17:59:55.411680] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=58 time=96.1 ms
[2024-05-28 17:59:55.622364] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=58 time=104 ms
[2024-05-28 17:59:55.811975] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=58 time=93.7 ms
[2024-05-28 17:59:56.023060] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=58 time=104 ms
[2024-05-28 17:59:56.222303] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=58 time=102 ms
[2024-05-28 17:59:56.422708] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=58 time=99.5 ms
[2024-05-28 17:59:56.630189] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=58 time=106 ms
[2024-05-28 17:59:56.821604] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=58 time=95.1 ms
[2024-05-28 17:59:57.021557] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=58 time=94.4 ms
[2024-05-28 17:59:57.230280] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=58 time=101 ms
[2024-05-28 17:59:57.449736] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=58 time=118 ms
[2024-05-28 17:59:57.650390] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=58 time=117 ms
[2024-05-28 17:59:57.832945] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=58 time=99.0 ms
[2024-05-28 17:59:58.032296] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=58 time=97.5 ms
[2024-05-28 17:59:58.232446] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=58 time=97.3 ms
[2024-05-28 17:59:58.432732] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=58 time=95.2 ms
[2024-05-28 17:59:58.649144] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=58 time=110 ms
[2024-05-28 17:59:58.842123] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=58 time=102 ms
[2024-05-28 17:59:59.041176] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=58 time=101 ms
[2024-05-28 17:59:59.241275] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=58 time=100 ms
[2024-05-28 17:59:59.443446] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=58 time=100 ms
[2024-05-28 17:59:59.650125] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=58 time=105 ms
[2024-05-28 17:59:59.852300] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=58 time=105 ms
[2024-05-28 18:00:00.041772] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=58 time=94.7 ms
[2024-05-28 18:00:00.240748] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=58 time=93.7 ms
[2024-05-28 18:00:00.451090] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=58 time=101 ms
[2024-05-28 18:00:00.651768] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=58 time=101 ms
[2024-05-28 18:00:00.852634] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=58 time=99.5 ms
[2024-05-28 18:00:01.052603] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=58 time=97.3 ms
[2024-05-28 18:00:01.250253] 46 bytes from 35.245.244.238: icmp_seq=127 ttl=58 time=95.5 ms
[2024-05-28 18:00:01.461184] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=58 time=104 ms
