time,rtt_ms,operator
2024-05-29T13:01:58.489813-04:00,70.2,verizon
2024-05-29T13:01:58.674887-04:00,53.9,verizon
2024-05-29T13:01:58.875981-04:00,52.8,verizon
2024-05-29T13:01:59.491926-04:00,467,verizon
2024-05-29T13:01:59.640775-04:00,408,verizon
2024-05-29T13:01:59.641286-04:00,201,verizon
2024-05-29T13:01:59.726684-04:00,86.5,verizon
2024-05-29T13:01:59.903962-04:00,62.0,verizon
2024-05-29T13:02:00.100969-04:00,58.7,verizon
2024-05-29T13:02:00.418986-04:00,173,verizon
2024-05-29T13:02:00.507848-04:00,60.7,verizon
2024-05-29T13:02:00.713889-04:00,66.7,verizon
2024-05-29T13:02:00.917198-04:00,67.2,verizon
2024-05-29T13:02:01.118290-04:00,67.4,verizon
2024-05-29T13:02:01.315173-04:00,62.9,verizon
2024-05-29T13:02:01.507016-04:00,52.1,verizon
2024-05-29T13:02:01.723041-04:00,67.3,verizon
2024-05-29T13:02:01.929725-04:00,71.2,verizon
2024-05-29T13:02:02.132225-04:00,73.3,verizon
2024-05-29T13:02:02.324861-04:00,65.0,verizon
2024-05-29T13:02:02.534075-04:00,72.4,verizon
2024-05-29T13:02:02.742727-04:00,80.0,verizon
2024-05-29T13:02:02.919776-04:00,54.4,verizon
2024-05-29T13:02:03.140276-04:00,73.4,verizon
2024-05-29T13:02:03.346005-04:00,78.7,verizon
2024-05-29T13:02:03.554892-04:00,86.2,verizon
2024-05-29T13:02:03.747849-04:00,78.3,verizon
2024-05-29T13:02:03.941682-04:00,69.4,verizon
2024-05-29T13:02:04.163816-04:00,89.9,verizon
2024-05-29T13:02:04.358336-04:00,83.3,verizon
2024-05-29T13:02:04.572259-04:00,94.6,verizon
2024-05-29T13:02:04.757720-04:00,80.1,verizon
2024-05-29T13:02:04.948641-04:00,69.4,verizon
2024-05-29T13:02:05.174137-04:00,93.5,verizon
2024-05-29T13:02:05.342871-04:00,62.0,verizon
2024-05-29T13:02:05.575762-04:00,93.3,verizon
2024-05-29T13:02:05.765909-04:00,83.7,verizon
2024-05-29T13:02:05.956764-04:00,72.7,verizon
2024-05-29T13:02:06.136007-04:00,51.8,verizon
2024-05-29T13:02:06.366838-04:00,80.2,verizon
2024-05-29T13:02:06.548934-04:00,60.8,verizon
2024-05-29T13:02:06.749911-04:00,61.2,verizon
2024-05-29T13:02:06.957266-04:00,66.6,verizon
2024-05-29T13:02:07.160692-04:00,68.3,verizon
2024-05-29T13:02:07.349860-04:00,56.9,verizon
2024-05-29T13:02:07.556000-04:00,62.5,verizon
2024-05-29T13:02:07.744809-04:00,50.3,verizon
2024-05-29T13:02:07.954054-04:00,58.1,verizon
2024-05-29T13:02:08.155238-04:00,56.9,verizon
2024-05-29T13:02:08.365636-04:00,65.9,verizon
2024-05-29T13:02:08.552785-04:00,51.9,verizon
2024-05-29T13:02:09.329012-04:00,627,verizon
2024-05-29T13:02:09.555812-04:00,644,verizon
2024-05-29T13:02:09.858714-04:00,738,verizon
2024-05-29T13:02:09.859298-04:00,531,verizon
2024-05-29T13:02:09.872350-04:00,344,verizon
2024-05-29T13:02:09.872720-04:00,142,verizon
2024-05-29T13:02:09.994763-04:00,65.1,verizon
2024-05-29T13:02:10.185790-04:00,54.9,verizon
2024-05-29T13:02:10.413927-04:00,82.2,verizon
2024-05-29T13:02:10.588760-04:00,54.2,verizon
2024-05-29T13:02:10.790543-04:00,55.2,verizon
2024-05-29T13:02:10.994776-04:00,58.5,verizon
2024-05-29T13:02:11.218870-04:00,81.3,verizon
2024-05-29T13:02:11.412870-04:00,75.2,verizon
2024-05-29T13:02:11.597550-04:00,58.5,verizon
2024-05-29T13:02:11.802781-04:00,61.6,verizon
2024-05-29T13:02:12.012637-04:00,69.2,verizon
2024-05-29T13:02:12.205160-04:00,62.4,verizon
2024-05-29T13:02:12.412854-04:00,69.8,verizon
2024-05-29T13:02:12.598030-04:00,54.3,verizon
2024-05-29T13:02:12.825807-04:00,80.0,verizon
2024-05-29T13:02:13.005770-04:00,60.1,verizon
2024-05-29T13:02:13.195704-04:00,50.2,verizon
2024-05-29T13:02:13.404899-04:00,58.3,verizon
2024-05-29T13:02:13.608984-04:00,59.3,verizon
2024-05-29T13:02:13.798609-04:00,48.1,verizon
2024-05-29T13:02:13.994746-04:00,43.6,verizon
2024-05-29T13:02:14.229915-04:00,76.2,verizon
2024-05-29T13:02:14.408743-04:00,55.3,verizon
2024-05-29T13:02:14.603979-04:00,49.3,verizon
2024-05-29T13:02:14.804429-04:00,47.4,verizon
2024-05-29T13:02:15.028781-04:00,70.5,verizon
2024-05-29T13:02:15.215870-04:00,56.9,verizon
2024-05-29T13:02:15.420712-04:00,61.2,verizon
2024-05-29T13:02:15.619696-04:00,57.9,verizon
2024-05-29T13:02:15.843677-04:00,81.4,verizon
2024-05-29T13:02:16.033671-04:00,71.3,verizon
2024-05-29T13:02:16.233986-04:00,70.5,verizon
2024-05-29T13:02:16.403655-04:00,39.2,verizon
2024-05-29T13:02:16.615389-04:00,49.4,verizon
2024-05-29T13:02:16.840834-04:00,73.9,verizon
2024-05-29T13:02:17.028777-04:00,61.2,verizon
2024-05-29T13:02:17.246073-04:00,77.4,verizon
2024-05-29T13:02:17.413716-04:00,45.0,verizon
2024-05-29T13:02:17.624916-04:00,53.5,verizon
2024-05-29T13:02:17.823034-04:00,50.2,verizon
2024-05-29T13:02:18.024308-04:00,51.0,verizon
2024-05-29T13:02:18.236225-04:00,62.0,verizon
2024-05-29T13:02:18.422633-04:00,48.9,verizon
2024-05-29T13:02:18.624128-04:00,47.1,verizon
2024-05-29T13:02:18.822364-04:00,44.3,verizon
2024-05-29T13:02:19.023156-04:00,44.1,verizon
2024-05-29T13:02:19.222908-04:00,42.0,verizon
2024-05-29T13:02:19.432839-04:00,52.2,verizon
2024-05-29T13:02:19.624020-04:00,41.2,verizon
2024-05-29T13:02:19.822907-04:00,39.2,verizon
2024-05-29T13:02:20.033839-04:00,50.2,verizon
2024-05-29T13:02:20.232816-04:00,49.1,verizon
2024-05-29T13:02:20.431839-04:00,46.4,verizon
2024-05-29T13:02:20.633271-04:00,45.5,verizon
2024-05-29T13:02:20.833629-04:00,44.8,verizon
