time,throughput_mbps,retrans,cwnd_kb
2024-05-29T12:57:06.560696,0.0000,0,0
2024-05-29T12:57:07.060379,0.0000,0,0
2024-05-29T12:57:07.559259,1.0507,0,13
2024-05-29T12:57:08.060209,0.0000,0,13
2024-05-29T12:57:08.560103,0.0000,0,13
2024-05-29T12:57:09.058688,0.0000,0,13
2024-05-29T12:57:09.559775,0.0000,0,13
2024-05-29T12:57:10.058819,0.0000,0,13
2024-05-29T12:57:10.558903,1.0484,0,13
2024-05-29T12:57:11.059838,0.0000,0,13
2024-05-29T12:57:11.558782,0.0000,0,13
2024-05-29T12:57:12.058637,0.0000,0,13
2024-05-29T12:57:12.558846,0.0000,0,13
2024-05-29T12:57:13.058913,0.0000,0,13
2024-05-29T12:57:13.559879,0.0000,0,13
2024-05-29T12:57:14.058945,0.0000,0,13
2024-05-29T12:57:14.558735,0.0000,0,13
2024-05-29T12:57:15.059849,0.0000,0,13
2024-05-29T12:57:15.558641,0.0000,0,13
2024-05-29T12:57:16.058904,1.0482,0,13
2024-05-29T12:57:16.558841,0.0000,0,13
2024-05-29T12:57:17.059852,0.0000,0,13
2024-05-29T12:57:17.558868,0.0000,0,13
2024-05-29T12:57:18.058969,0.0000,0,13
2024-05-29T12:57:18.559718,0.0000,0,13
2024-05-29T12:57:19.059236,0.0000,0,13
2024-05-29T12:57:19.560083,0.0000,0,13
2024-05-29T12:57:20.059353,0.0000,0,13
2024-05-29T12:57:20.559206,0.0000,0,13
2024-05-29T12:57:21.060780,0.0000,0,13
2024-05-29T12:57:21.559840,0.0000,0,13
2024-05-29T12:57:22.058934,0.0000,0,13
2024-05-29T12:57:22.558892,0.0000,0,13
2024-05-29T12:57:23.058926,0.0000,0,13
2024-05-29T12:57:23.558867,0.0000,0,13
2024-05-29T12:57:24.059843,0.0000,0,13
2024-05-29T12:57:24.558842,0.0000,0,13
2024-05-29T12:57:25.058902,0.0000,0,13
2024-05-29T12:57:25.558883,0.0000,0,13
2024-05-29T12:57:26.059885,0.0000,0,13
2024-05-29T12:57:26.558852,0.0000,0,13
2024-05-29T12:57:27.059697,0.0000,0,13
2024-05-29T12:57:27.560276,0.0000,0,13
2024-05-29T12:57:28.058673,1.0509,0,13
2024-05-29T12:57:28.558937,0.0000,0,13
2024-05-29T12:57:29.058925,0.0000,0,13
2024-05-29T12:57:29.559843,0.0000,0,13
2024-05-29T12:57:30.058709,0.0000,0,13
2024-05-29T12:57:30.559237,0.0000,0,13
2024-05-29T12:57:31.059786,0.0000,0,13
2024-05-29T12:57:31.558845,0.0000,0,13
2024-05-29T12:57:32.059911,0.0000,0,13
2024-05-29T12:57:32.558853,0.0000,0,13
2024-05-29T12:57:33.059029,0.0000,0,13
2024-05-29T12:57:33.558896,0.0000,0,13
2024-05-29T12:57:34.059757,0.0000,0,13
2024-05-29T12:57:34.559189,0.0000,0,13
2024-05-29T12:57:35.060453,0.0000,0,13
2024-05-29T12:57:35.558873,0.0000,0,13
2024-05-29T12:57:36.059736,0.0000,0,13
2024-05-29T12:57:36.559410,0.0000,0,13
2024-05-29T12:57:37.058859,0.0000,0,13
2024-05-29T12:57:37.559834,0.0000,0,13
2024-05-29T12:57:38.058960,0.0000,0,13
2024-05-29T12:57:38.559762,0.0000,0,13
2024-05-29T12:57:39.059830,0.0000,0,13
2024-05-29T12:57:39.559736,0.0000,0,13
2024-05-29T12:57:40.058904,0.0000,0,13
2024-05-29T12:57:40.559810,0.0000,0,13
2024-05-29T12:57:41.058892,0.0000,0,13
2024-05-29T12:57:41.559007,0.0000,0,13
2024-05-29T12:57:42.059150,0.0000,0,13
2024-05-29T12:57:42.558890,0.0000,0,13
2024-05-29T12:57:43.058661,0.0000,0,13
2024-05-29T12:57:43.558694,0.0000,0,13
2024-05-29T12:57:44.059723,0.0000,0,13
2024-05-29T12:57:44.558793,1.0505,0,13
2024-05-29T12:57:45.059649,0.0000,0,13
2024-05-29T12:57:45.559880,0.0000,0,13
2024-05-29T12:57:46.058848,0.0000,0,13
2024-05-29T12:57:46.558938,0.0000,0,13
2024-05-29T12:57:47.058950,0.0000,0,13
2024-05-29T12:57:47.559185,0.0000,0,13
2024-05-29T12:57:48.060438,0.0000,0,13
2024-05-29T12:57:48.558928,0.0000,0,13
2024-05-29T12:57:49.058889,0.0000,0,13
2024-05-29T12:57:49.559338,1.0479,0,13
2024-05-29T12:57:50.058992,0.0000,0,13
2024-05-29T12:57:50.558775,0.0000,0,13
2024-05-29T12:57:51.059842,0.0000,0,13
2024-05-29T12:57:51.559804,0.0000,0,13
2024-05-29T12:57:52.058716,0.0000,0,13
2024-05-29T12:57:52.560009,0.0000,0,13
2024-05-29T12:57:53.058666,0.0000,0,13
2024-05-29T12:57:53.559857,0.0000,0,13
2024-05-29T12:57:54.058929,0.0000,0,13
2024-05-29T12:57:54.558908,1.0486,0,13
2024-05-29T12:57:55.059692,0.0000,0,13
2024-05-29T12:57:55.558649,0.0000,0,13
2024-05-29T12:57:56.058954,0.0000,0,13
2024-05-29T12:57:56.558862,0.0000,0,13
2024-05-29T12:57:57.058609,0.0000,0,13
2024-05-29T12:57:57.559563,1.0467,0,13
2024-05-29T12:57:58.058734,0.0000,0,13
2024-05-29T12:57:58.558756,0.0000,0,13
2024-05-29T12:57:59.058756,0.0000,0,13
2024-05-29T12:57:59.558638,0.0000,0,13
2024-05-29T12:58:00.058880,1.0485,0,13
2024-05-29T12:58:00.558677,0.0000,0,13
2024-05-29T12:58:01.058682,0.0000,0,13
2024-05-29T12:58:01.559797,0.0000,0,13
2024-05-29T12:58:02.059582,0.0000,0,13
2024-05-29T12:58:02.558621,1.0506,0,13
2024-05-29T12:58:03.058658,0.0000,0,13
2024-05-29T12:58:03.558847,0.0000,0,13
2024-05-29T12:58:04.058640,0.0000,0,13
2024-05-29T12:58:04.559649,0.0000,0,13
2024-05-29T12:58:05.058691,1.0506,0,13
2024-05-29T12:58:05.559640,0.0000,0,13
2024-05-29T12:58:06.059800,0.0000,0,13
2024-05-29T12:58:06.558907,0.0000,0,13
2024-05-29T12:58:07.058711,1.0488,0,13
2024-05-29T12:58:07.558680,1.0486,0,13
2024-05-29T12:58:08.058630,2.0973,0,13
2024-05-29T12:58:08.558533,2.0973,0,13
2024-05-29T12:58:09.059245,2.0946,0,13
2024-05-29T12:58:09.558654,1.0497,0,13
2024-05-29T12:58:10.058669,2.0971,0,13
2024-05-29T12:58:10.559381,1.0479,0,13
2024-05-29T12:58:11.059153,1.0483,0,13
2024-05-29T12:58:11.558899,0.0000,0,13
2024-05-29T12:58:12.058713,1.0489,0,13
2024-05-29T12:58:12.558850,0.0000,0,13
2024-05-29T12:58:13.059057,0.0000,0,13
2024-05-29T12:58:13.558918,0.0000,0,13
2024-05-29T12:58:14.059784,0.0000,0,13
2024-05-29T12:58:14.558862,0.0000,0,13
2024-05-29T12:58:15.059679,0.0000,0,13
2024-05-29T12:58:15.558670,0.0000,0,13
2024-05-29T12:58:16.059010,0.0000,0,13
2024-05-29T12:58:16.559440,0.0000,0,13
2024-05-29T12:58:17.059818,0.0000,0,13
2024-05-29T12:58:17.558975,1.0507,0,13
2024-05-29T12:58:18.060654,0.0000,0,13
2024-05-29T12:58:18.559713,0.0000,0,13
2024-05-29T12:58:19.059941,0.0000,0,13
