Start time: 1717002110879
[2024-05-29 13:01:51.017940] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 13:01:51.018551] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=73.5 ms
[2024-05-29 13:01:51.218530] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=71.2 ms
[2024-05-29 13:01:51.415403] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=66.2 ms
[2024-05-29 13:01:51.618522] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=67.8 ms
[2024-05-29 13:01:51.815317] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=63.1 ms
[2024-05-29 13:01:52.007090] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=55.5 ms
[2024-05-29 13:01:52.194897] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=42.1 ms
[2024-05-29 13:01:52.407869] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=53.3 ms
[2024-05-29 13:01:52.614929] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=58.4 ms
[2024-05-29 13:01:52.814731] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=57.1 ms
[2024-05-29 13:01:53.093877] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=136 ms
[2024-05-29 13:01:53.214302] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=56.1 ms
[2024-05-29 13:01:53.414754] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=53.6 ms
[2024-05-29 13:01:53.616204] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=53.9 ms
[2024-05-29 13:01:53.813690] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=50.3 ms
[2024-05-29 13:01:54.026690] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=61.8 ms
[2024-05-29 13:01:54.217974] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=53.9 ms
[2024-05-29 13:01:54.430659] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=65.5 ms
[2024-05-29 13:01:54.626919] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=59.5 ms
[2024-05-29 13:01:54.834024] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=65.6 ms
[2024-05-29 13:01:55.031600] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=62.3 ms
[2024-05-29 13:01:55.252910] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=83.7 ms
[2024-05-29 13:01:55.444928] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=73.2 ms
[2024-05-29 13:01:55.635273] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=62.2 ms
[2024-05-29 13:01:56.729063] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=954 ms
[2024-05-29 13:01:56.729566] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=745 ms
[2024-05-29 13:01:56.866814] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=674 ms
[2024-05-29 13:01:56.867349] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=467 ms
[2024-05-29 13:01:56.910935] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=304 ms
[2024-05-29 13:01:56.912416] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=104 ms
[2024-05-29 13:01:57.071699] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=62.3 ms
[2024-05-29 13:01:57.262885] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=51.4 ms
[2024-05-29 13:01:57.462957] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=50.6 ms
[2024-05-29 13:01:57.678794] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=65.4 ms
[2024-05-29 13:01:57.878772] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=63.6 ms
[2024-05-29 13:01:58.071881] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=55.8 ms
[2024-05-29 13:01:58.261991] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=43.2 ms
[2024-05-29 13:01:58.489813] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=70.2 ms
