Start time: 1716837433082
[2024-05-27 15:17:13.255589] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 15:17:13.256620] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=118 ms
[2024-05-27 15:17:13.427582] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=89.1 ms
[2024-05-27 15:17:13.622681] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=83.4 ms
[2024-05-27 15:17:13.843785] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=103 ms
[2024-05-27 15:17:14.034760] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=93.4 ms
[2024-05-27 15:17:14.235777] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=94.3 ms
[2024-05-27 15:17:14.434947] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=92.3 ms
[2024-05-27 15:17:14.635025] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=91.3 ms
[2024-05-27 15:17:14.834664] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=90.0 ms
[2024-05-27 15:17:15.034960] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=89.5 ms
[2024-05-27 15:17:15.235806] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=90.2 ms
[2024-05-27 15:17:15.435054] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=88.4 ms
[2024-05-27 15:17:15.628927] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=80.9 ms
[2024-05-27 15:17:15.834633] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=86.1 ms
[2024-05-27 15:17:16.035430] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=86.1 ms
[2024-05-27 15:17:16.236697] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=87.5 ms
[2024-05-27 15:17:16.436291] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=87.1 ms
[2024-05-27 15:17:16.645923] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=95.8 ms
[2024-05-27 15:17:16.844920] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=94.3 ms
[2024-05-27 15:17:17.045660] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=94.0 ms
[2024-05-27 15:17:17.252710] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=101 ms
[2024-05-27 15:17:17.446691] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=94.1 ms
[2024-05-27 15:17:17.644796] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=91.3 ms
[2024-05-27 15:17:17.846872] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=92.5 ms
[2024-05-27 15:17:18.044612] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=90.1 ms
[2024-05-27 15:17:18.245417] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=90.9 ms
[2024-05-27 15:17:18.444930] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=89.8 ms
[2024-05-27 15:17:18.645873] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=90.1 ms
[2024-05-27 15:17:18.848497] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=92.0 ms
[2024-05-27 15:17:19.054756] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=97.4 ms
[2024-05-27 15:17:19.254489] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=97.2 ms
[2024-05-27 15:17:19.445864] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=87.5 ms
[2024-05-27 15:17:19.645543] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=87.1 ms
[2024-05-27 15:17:19.844608] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=85.4 ms
[2024-05-27 15:17:20.056489] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=96.2 ms
[2024-05-27 15:17:20.254604] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=94.4 ms
[2024-05-27 15:17:20.454753] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=93.5 ms
[2024-05-27 15:17:20.655853] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=93.2 ms
