time,rtt_ms,operator
2024-05-27T15:17:38.905978-04:00,86.5,att
2024-05-27T15:17:39.105882-04:00,86.3,att
2024-05-27T15:17:39.314809-04:00,94.2,att
2024-05-27T15:17:39.522713-04:00,101,att
2024-05-27T15:17:39.705038-04:00,82.5,att
2024-05-27T15:17:39.939585-04:00,117,att
2024-05-27T15:17:40.133851-04:00,110,att
2024-05-27T15:17:40.316941-04:00,93.2,att
2024-05-27T15:17:40.514978-04:00,90.4,att
2024-05-27T15:17:40.714715-04:00,89.2,att
2024-05-27T15:17:40.915961-04:00,89.4,att
2024-05-27T15:17:41.124561-04:00,97.1,att
2024-05-27T15:17:41.315804-04:00,87.5,att
2024-05-27T15:17:41.516876-04:00,87.3,att
2024-05-27T15:17:41.726007-04:00,95.2,att
2024-05-27T15:17:41.924629-04:00,93.1,att
2024-05-27T15:17:42.132844-04:00,100,att
2024-05-27T15:17:42.324465-04:00,91.1,att
2024-05-27T15:17:42.536648-04:00,102,att
2024-05-27T15:17:42.724877-04:00,90.4,att
2024-05-27T15:17:42.933775-04:00,99.1,att
