time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:15:48.608752,3.1454,0,13
2024-05-28T18:15:49.107821,35.6431,0,13
2024-05-28T18:15:49.608057,27.2658,0,13
2024-05-28T18:15:50.108487,80.7129,0,13
2024-05-28T18:15:50.608091,62.9329,0,13
2024-05-28T18:15:51.109102,106.7413,0,13
2024-05-28T18:15:51.607749,119.7827,0,13
2024-05-28T18:15:52.107841,97.5336,0,13
2024-05-28T18:15:52.607695,96.4617,0,13
2024-05-28T18:15:53.107904,87.0283,0,13
2024-05-28T18:15:53.607719,112.1945,0,13
2024-05-28T18:15:54.108181,70.1973,0,13
2024-05-28T18:15:54.607830,76.5951,0,13
2024-05-28T18:15:55.108068,71.2862,0,13
2024-05-28T18:15:55.607833,54.5495,0,13
2024-05-28T18:15:56.107767,82.8310,0,13
2024-05-28T18:15:56.607740,53.4813,0,13
2024-05-28T18:15:57.107645,26.2175,0,13
2024-05-28T18:15:57.607796,1.0483,0,13
2024-05-28T18:15:58.107698,86.0058,0,13
2024-05-28T18:15:58.607570,55.5774,0,13
2024-05-28T18:15:59.108050,25.1547,0,13
2024-05-28T18:15:59.607678,36.7107,0,13
2024-05-28T18:16:00.107708,25.1642,0,13
2024-05-28T18:16:00.607576,29.3663,0,13
2024-05-28T18:16:01.107755,75.4800,0,13
2024-05-28T18:16:01.608740,41.8634,0,13
2024-05-28T18:16:02.108638,0.0000,0,13
2024-05-28T18:16:02.607759,115.5393,0,13
2024-05-28T18:16:03.107653,68.1555,0,13
2024-05-28T18:16:03.607629,77.5968,0,13
2024-05-28T18:16:04.107767,75.5005,0,13
2024-05-28T18:16:04.607650,88.0747,0,13
2024-05-28T18:16:05.107699,87.0241,0,13
2024-05-28T18:16:05.607647,39.8500,0,13
2024-05-28T18:16:06.107863,42.9868,0,13
2024-05-28T18:16:06.607841,36.6934,0,13
2024-05-28T18:16:07.107670,68.1749,0,13
2024-05-28T18:16:07.607762,61.8693,0,13
2024-05-28T18:16:08.107686,59.7673,0,13
2024-05-28T18:16:08.607604,57.6712,0,13
2024-05-28T18:16:09.107815,60.8166,0,13
2024-05-28T18:16:09.607972,58.6866,0,13
2024-05-28T18:16:10.107633,46.1661,0,13
2024-05-28T18:16:10.607762,77.5942,0,13
2024-05-28T18:16:11.107644,70.2543,0,13
2024-05-28T18:16:11.607635,74.4499,0,13
2024-05-28T18:16:12.107649,79.6889,0,13
2024-05-28T18:16:12.607835,80.7181,0,13
2024-05-28T18:16:13.107799,0.0000,0,13
2024-05-28T18:16:13.608808,0.0000,0,13
2024-05-28T18:16:14.108026,125.9551,0,13
2024-05-28T18:16:14.607684,102.8287,0,13
2024-05-28T18:16:15.107577,100.6740,0,13
2024-05-28T18:16:15.607950,98.5015,0,13
2024-05-28T18:16:16.107634,99.6765,0,13
2024-05-28T18:16:16.607630,106.9569,0,13
2024-05-28T18:16:17.107645,101.7096,0,13
2024-05-28T18:16:17.607689,106.9443,0,13
2024-05-28T18:16:18.107667,113.2575,0,13
2024-05-28T18:16:18.607638,111.1508,0,13
2024-05-28T18:16:19.107641,119.5362,0,13
2024-05-28T18:16:19.607648,118.4884,0,13
2024-05-28T18:16:20.107650,112.1970,0,13
2024-05-28T18:16:20.607631,134.2220,0,13
2024-05-28T18:16:21.107769,136.3127,0,13
2024-05-28T18:16:21.607998,141.5476,0,13
2024-05-28T18:16:22.108015,116.3191,0,13
2024-05-28T18:16:22.607821,86.0197,0,13
2024-05-28T18:16:23.107822,88.0781,0,13
2024-05-28T18:16:23.607649,56.6402,0,13
2024-05-28T18:16:24.107812,54.5110,0,13
2024-05-28T18:16:24.607802,71.3029,0,13
2024-05-28T18:16:25.108647,109.9182,0,21
2024-05-28T18:16:25.607808,108.1838,0,21
2024-05-28T18:16:26.107936,62.9128,0,21
2024-05-28T18:16:26.607788,83.8891,0,21
2024-05-28T18:16:27.107820,27.2622,0,21
2024-05-28T18:16:27.607653,47.1978,0,21
2024-05-28T18:16:28.107831,28.3035,0,21
2024-05-28T18:16:28.607758,40.8994,0,26
2024-05-28T18:16:29.107822,69.1995,0,26
2024-05-28T18:16:29.608618,71.1897,0,26
2024-05-28T18:16:30.107699,111.3553,0,26
2024-05-28T18:16:30.607704,87.0283,0,26
2024-05-28T18:16:31.107971,92.2216,0,26
2024-05-28T18:16:31.607809,92.3342,0,26
2024-05-28T18:16:32.107776,85.9820,0,26
2024-05-28T18:16:32.607798,88.0809,0,26
2024-05-28T18:16:33.107648,78.6441,0,26
2024-05-28T18:16:33.608780,55.4676,0,26
2024-05-28T18:16:34.107648,46.2267,0,26
2024-05-28T18:16:34.607798,33.5456,0,26
2024-05-28T18:16:35.107775,20.9724,0,26
2024-05-28T18:16:35.608151,1.0478,0,26
2024-05-28T18:16:36.108079,17.8333,0,26
2024-05-28T18:16:36.607867,80.7743,0,26
2024-05-28T18:16:37.108146,53.4439,358,2371
2024-05-28T18:16:37.607644,107.0307,0,2371
2024-05-28T18:16:38.107661,94.3705,0,2371
2024-05-28T18:16:38.607691,95.4202,0,2371
2024-05-28T18:16:39.107666,104.8563,0,2371
2024-05-28T18:16:39.607693,104.8551,0,2371
2024-05-28T18:16:40.107662,114.3003,0,2371
2024-05-28T18:16:40.607695,73.3972,0,2371
2024-05-28T18:16:41.107651,144.7101,0,2371
2024-05-28T18:16:41.608704,105.6965,0,2371
2024-05-28T18:16:42.107901,111.3731,0,2371
2024-05-28T18:16:42.607612,105.9055,0,2371
2024-05-28T18:16:43.108250,94.2864,0,2371
2024-05-28T18:16:43.607837,107.0153,0,2371
2024-05-28T18:16:44.107870,139.4578,0,2371
2024-05-28T18:16:44.607695,30.4163,0,2371
2024-05-28T18:16:45.107653,96.4777,0,2371
2024-05-28T18:16:45.607654,122.6841,0,2371
2024-05-28T18:16:46.107636,127.9268,0,2371
2024-05-28T18:16:46.607765,119.5381,0,2371
2024-05-28T18:16:47.107684,120.5814,0,2371
2024-05-28T18:16:47.607600,131.0778,0,2371
2024-05-28T18:16:48.107950,127.8483,182,3837
2024-05-28T18:16:48.607641,128.0028,0,3837
2024-05-28T18:16:49.107646,143.6538,0,3837
2024-05-28T18:16:49.607647,143.6569,0,3837
2024-05-28T18:16:50.107644,155.1889,0,3837
2024-05-28T18:16:50.607631,142.6075,0,3805
2024-05-28T18:16:51.107660,153.0872,0,3805
2024-05-28T18:16:51.607696,134.2056,0,3805
2024-05-28T18:16:52.107794,140.5328,0,3805
2024-05-28T18:16:52.607817,114.2578,0,3805
2024-05-28T18:16:53.108637,146.5588,0,3805
2024-05-28T18:16:53.607825,97.6770,0,3805
2024-05-28T18:16:54.108015,137.3824,0,3805
2024-05-28T18:16:54.607805,39.8414,0,3805
2024-05-28T18:16:55.107889,63.9583,0,3805
2024-05-28T18:16:55.607679,53.4939,0,3805
2024-05-28T18:16:56.107839,47.1733,0,3805
2024-05-28T18:16:56.608790,0.0000,0,3805
2024-05-28T18:16:57.107835,75.6356,0,3805
2024-05-28T18:16:57.607843,0.0000,0,3805
2024-05-28T18:16:58.107801,59.7759,0,3805
2024-05-28T18:16:58.607824,0.0000,0,3805
2024-05-28T18:16:59.107745,0.0000,0,3805
2024-05-28T18:16:59.607877,52.4220,0,3805
2024-05-28T18:17:00.107861,46.1515,0,3805
2024-05-28T18:17:00.607636,61.8685,0,3805
2024-05-28T18:17:01.107813,49.2715,0,3805
2024-05-28T18:17:01.607710,50.3409,0,3805
2024-05-28T18:17:02.107678,45.0887,0,3805
2024-05-28T18:17:02.607826,57.6497,0,3805
2024-05-28T18:17:03.108055,54.5076,90,2271
2024-05-28T18:17:03.607653,9.4434,0,2271
2024-05-28T18:17:04.108154,48.2082,0,2271
2024-05-28T18:17:04.607648,56.6595,0,2271
2024-05-28T18:17:05.107637,31.4577,0,2271
2024-05-28T18:17:05.608809,19.8793,0,2271
2024-05-28T18:17:06.107606,0.0000,0,2271
2024-05-28T18:17:06.607684,94.3718,0,2271
2024-05-28T18:17:07.107654,60.8166,0,2271
2024-05-28T18:17:07.607701,68.1499,0,2271
2024-05-28T18:17:08.107656,79.6996,0,2271
2024-05-28T18:17:08.607647,76.5473,0,2271
2024-05-28T18:17:09.107766,68.1611,0,2271
2024-05-28T18:17:09.607679,20.9695,0,2271
2024-05-28T18:17:10.108138,18.8663,0,2271
2024-05-28T18:17:10.607654,12.5877,0,2271
2024-05-28T18:17:11.107898,14.6759,0,2271
2024-05-28T18:17:11.608754,16.7483,0,2271
2024-05-28T18:17:12.108747,2.0970,0,2271
2024-05-28T18:17:12.607719,99.8185,0,2271
2024-05-28T18:17:13.107708,40.8974,0,2271
2024-05-28T18:17:13.607844,11.5351,0,2271
2024-05-28T18:17:14.108105,55.5370,0,2271
2024-05-28T18:17:14.607741,10.4910,0,2271
2024-05-28T18:17:15.108002,16.7741,0,2271
2024-05-28T18:17:15.608035,39.8308,0,2271
2024-05-28T18:17:16.107700,25.1823,0,2271
2024-05-28T18:17:16.607665,76.5502,0,2271
2024-05-28T18:17:17.107682,70.2535,0,2271
2024-05-28T18:17:17.607691,50.3306,0,2271
2024-05-28T18:17:18.107745,47.1813,0,2271
2024-05-28T18:17:18.607682,45.0943,0,2271
2024-05-28T18:17:19.107978,48.2378,0,2271
2024-05-28T18:17:19.607669,42.9895,0,2271
2024-05-28T18:17:20.107734,36.6977,0,2271
2024-05-28T18:17:20.607652,44.0434,0,2271
2024-05-28T18:17:21.107680,39.8458,0,2271
2024-05-28T18:17:21.607671,38.7972,0,2271
2024-05-28T18:17:22.107664,35.6514,0,2271
2024-05-28T18:17:22.607815,37.7490,0,2271
2024-05-28T18:17:23.107809,40.8846,0,2271
2024-05-28T18:17:23.607976,30.3951,0,2271
2024-05-28T18:17:24.108114,31.4527,0,2271
2024-05-28T18:17:24.607679,30.4338,0,2271
2024-05-28T18:17:25.107794,20.9713,0,2271
2024-05-28T18:17:25.607701,20.9688,0,2271
2024-05-28T18:17:26.107683,30.4130,0,2271
2024-05-28T18:17:26.607652,47.1864,0,2271
2024-05-28T18:17:27.107690,8.3883,0,2271
2024-05-28T18:17:27.607671,48.2351,0,2271
2024-05-28T18:17:28.107658,50.3325,0,2271
2024-05-28T18:17:28.607672,39.8455,0,2271
2024-05-28T18:17:29.107656,37.7481,0,2271
2024-05-28T18:17:29.607648,20.9704,0,2271
2024-05-28T18:17:30.107681,41.9461,0,2271
2024-05-28T18:17:30.607724,45.0826,0,2271
2024-05-28T18:17:31.107881,35.6562,0,2271
2024-05-28T18:17:31.607682,38.7976,0,2271
2024-05-28T18:17:32.107657,36.7002,0,2271
2024-05-28T18:17:32.607657,35.6510,0,2271
2024-05-28T18:17:33.107855,32.5054,11,3504
2024-05-28T18:17:33.607684,34.6040,0,3504
2024-05-28T18:17:34.107682,36.7002,0,3504
2024-05-28T18:17:34.607690,24.1162,0,3504
2024-05-28T18:17:35.107701,10.4861,0,3504
2024-05-28T18:17:35.607638,44.0409,0,3504
2024-05-28T18:17:36.107787,37.7420,0,3504
2024-05-28T18:17:36.607689,38.8036,0,3504
2024-05-28T18:17:37.107693,34.6034,0,3504
2024-05-28T18:17:37.607684,39.8453,0,3504
2024-05-28T18:17:38.107791,26.2141,0,3504
2024-05-28T18:17:38.607692,20.9721,0,3504
2024-05-28T18:17:39.107721,37.7482,0,3504
2024-05-28T18:17:39.607688,37.7481,0,3504
2024-05-28T18:17:40.107706,37.7493,0,3504
2024-05-28T18:17:40.607662,32.5064,0,3504
2024-05-28T18:17:41.107645,29.3610,0,3504
2024-05-28T18:17:41.607705,30.4076,0,3504
2024-05-28T18:17:42.107672,32.5037,0,3504
2024-05-28T18:17:42.607672,23.0701,0,3504
2024-05-28T18:17:43.107705,32.5058,0,3504
2024-05-28T18:17:43.607711,40.8939,0,3504
2024-05-28T18:17:44.107861,40.8910,0,3504
2024-05-28T18:17:44.607694,45.0920,0,3504
2024-05-28T18:17:45.107789,37.7459,0,3504
2024-05-28T18:17:45.607755,27.2635,0,3504
2024-05-28T18:17:46.107702,45.0926,0,3504
2024-05-28T18:17:46.607705,39.8450,0,3504
2024-05-28T18:17:47.107746,53.4757,0,3504
2024-05-28T18:17:47.607708,49.2855,0,3504
2024-05-28T18:17:48.107722,47.1814,0,3504
2024-05-28T18:17:48.607772,28.3109,0,3504
2024-05-28T18:17:49.107733,34.6051,0,3504
2024-05-28T18:17:49.607663,46.1409,0,3504
2024-05-28T18:17:50.107678,39.8433,0,3504
2024-05-28T18:17:50.607703,50.3344,0,3504
2024-05-28T18:17:51.107753,61.8588,0,3504
2024-05-28T18:17:51.607725,57.6773,0,3504
2024-05-28T18:17:52.107699,67.1094,0,3504
2024-05-28T18:17:52.607799,70.2567,0,3504
2024-05-28T18:17:53.107710,69.2037,0,3504
2024-05-28T18:17:53.607700,59.7691,0,3504
2024-05-28T18:17:54.107667,75.4961,0,3504
2024-05-28T18:17:54.607708,82.8387,0,3504
2024-05-28T18:17:55.107701,63.9626,0,3504
2024-05-28T18:17:55.607700,49.2844,0,3504
2024-05-28T18:17:56.107699,70.2529,0,3504
2024-05-28T18:17:56.607602,82.8435,0,3504
2024-05-28T18:17:57.107816,62.9000,0,3504
2024-05-28T18:17:57.607672,74.4630,0,3504
2024-05-28T18:17:58.107601,58.7227,0,3504
2024-05-28T18:17:58.607643,44.0353,0,3504
2024-05-28T18:17:59.107804,48.2264,19,1735
2024-05-28T18:17:59.607830,51.3919,0,1735
2024-05-28T18:18:00.107598,57.6736,0,1735
2024-05-28T18:18:00.607713,63.9593,0,1735
2024-05-28T18:18:01.107689,51.3771,0,1735
2024-05-28T18:18:01.607706,57.6735,0,1735
2024-05-28T18:18:02.107619,23.0711,0,1735
2024-05-28T18:18:02.607689,26.2123,0,1735
2024-05-28T18:18:03.107709,74.4495,0,1735
2024-05-28T18:18:03.607651,77.5968,0,1735
2024-05-28T18:18:04.107913,75.4843,0,1735
2024-05-28T18:18:04.607683,76.5575,0,1735
2024-05-28T18:18:05.107649,69.2074,0,1735
2024-05-28T18:18:05.607705,67.1077,0,1735
2024-05-28T18:18:06.107672,65.0134,0,1735
2024-05-28T18:18:06.607637,65.0122,0,1735
2024-05-28T18:18:07.107680,70.2533,0,1735
