time,rtt_ms,operator
2024-05-29T16:30:41.713974-04:00,57.4,starlink
2024-05-29T16:30:41.922259-04:00,62.7,starlink
2024-05-29T16:30:42.123278-04:00,61.6,starlink
2024-05-29T16:30:42.325159-04:00,64.6,starlink
2024-05-29T16:30:42.498080-04:00,34.8,starlink
2024-05-29T16:30:42.701384-04:00,37.9,starlink
2024-05-29T16:30:42.896952-04:00,32.5,starlink
2024-05-29T16:30:43.100784-04:00,36.4,starlink
2024-05-29T16:30:43.303744-04:00,36.2,starlink
2024-05-29T16:30:43.506618-04:00,38.9,starlink
2024-05-29T16:30:43.702030-04:00,34.4,starlink
2024-05-29T16:30:43.909230-04:00,40.5,starlink
2024-05-29T16:30:44.112233-04:00,42.7,starlink
2024-05-29T16:30:44.309950-04:00,37.2,starlink
2024-05-29T16:30:44.518796-04:00,43.1,starlink
2024-05-29T16:30:44.714533-04:00,38.8,starlink
2024-05-29T16:30:44.913109-04:00,36.6,starlink
2024-05-29T16:30:45.110099-04:00,32.4,starlink
2024-05-29T16:30:45.316795-04:00,38.8,starlink
2024-05-29T16:30:45.515292-04:00,35.7,starlink
2024-05-29T16:30:45.718121-04:00,37.5,starlink
2024-05-29T16:30:45.924706-04:00,43.2,starlink
2024-05-29T16:30:46.122153-04:00,39.7,starlink
2024-05-29T16:30:46.325244-04:00,42.5,starlink
2024-05-29T16:30:46.521514-04:00,35.9,starlink
2024-05-29T16:30:46.728880-04:00,42.8,starlink
2024-05-29T16:30:46.924892-04:00,36.7,starlink
2024-05-29T16:30:47.127870-04:00,36.4,starlink
2024-05-29T16:30:47.330227-04:00,39.3,starlink
2024-05-29T16:30:47.538243-04:00,46.0,starlink
2024-05-29T16:30:47.733596-04:00,40.8,starlink
2024-05-29T16:30:47.938895-04:00,42.8,starlink
2024-05-29T16:30:48.135063-04:00,36.8,starlink
2024-05-29T16:30:48.335623-04:00,36.2,starlink
2024-05-29T16:30:48.539167-04:00,40.0,starlink
2024-05-29T16:30:48.754934-04:00,54.6,starlink
2024-05-29T16:30:48.942003-04:00,41.4,starlink
2024-05-29T16:30:49.151952-04:00,48.3,starlink
2024-05-29T16:30:49.341471-04:00,37.5,starlink
2024-05-29T16:30:49.544877-04:00,40.7,starlink
2024-05-29T16:30:49.746742-04:00,41.6,starlink
2024-05-29T16:30:49.944065-04:00,37.5,starlink
2024-05-29T16:30:50.151780-04:00,42.1,starlink
2024-05-29T16:30:50.350187-04:00,40.6,starlink
2024-05-29T16:30:50.551139-04:00,40.7,starlink
2024-05-29T16:30:50.749067-04:00,38.2,starlink
2024-05-29T16:30:50.955646-04:00,43.7,starlink
2024-05-29T16:30:51.181294-04:00,68.0,starlink
2024-05-29T16:30:51.387799-04:00,73.4,starlink
2024-05-29T16:30:51.590221-04:00,76.4,starlink
