Start time: 1717001084663
[2024-05-29 12:44:44.779646] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:44:44.780281] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=75.2 ms
[2024-05-29 12:44:44.965838] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=61.8 ms
[2024-05-29 12:44:45.163669] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=58.4 ms
[2024-05-29 12:44:45.365170] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=58.5 ms
[2024-05-29 12:44:45.567024] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=61.3 ms
[2024-05-29 12:44:45.765295] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=59.0 ms
[2024-05-29 12:44:45.966147] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=57.0 ms
[2024-05-29 12:44:46.174117] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=61.9 ms
[2024-05-29 12:44:46.372283] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=58.6 ms
[2024-05-29 12:44:46.581005] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=66.2 ms
[2024-05-29 12:44:46.770938] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=57.5 ms
[2024-05-29 12:44:46.979618] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=63.6 ms
[2024-05-29 12:44:47.169616] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=54.5 ms
[2024-05-29 12:44:47.391914] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=71.9 ms
[2024-05-29 12:44:47.584254] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=62.9 ms
[2024-05-29 12:44:47.783621] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=61.2 ms
[2024-05-29 12:44:47.982649] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=59.3 ms
[2024-05-29 12:44:48.182103] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=57.5 ms
[2024-05-29 12:44:48.387866] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=59.3 ms
[2024-05-29 12:44:48.588227] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=59.5 ms
