Start time: 1716935540541
[2024-05-28 18:32:20.683581] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 18:32:20.684148] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=105 ms
[2024-05-28 18:32:20.885779] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=105 ms
[2024-05-28 18:32:21.076103] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=96.1 ms
[2024-05-28 18:32:21.285070] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=105 ms
[2024-05-28 18:32:21.476080] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=96.0 ms
[2024-05-28 18:32:21.683469] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=102 ms
[2024-05-28 18:32:21.874786] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=92.2 ms
[2024-05-28 18:32:22.084071] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=101 ms
[2024-05-28 18:32:22.275190] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=92.3 ms
[2024-05-28 18:32:22.484630] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=101 ms
[2024-05-28 18:32:22.673551] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=90.1 ms
[2024-05-28 18:32:22.884983] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=100 ms
[2024-05-28 18:32:23.075492] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=89.5 ms
[2024-05-28 18:32:23.278547] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=93.2 ms
[2024-05-28 18:32:23.475788] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=89.4 ms
[2024-05-28 18:32:23.683536] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=97.5 ms
[2024-05-28 18:32:23.876768] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=88.2 ms
[2024-05-28 18:32:24.086687] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=96.5 ms
[2024-05-28 18:32:24.273720] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=85.1 ms
[2024-05-28 18:32:24.486534] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=95.0 ms
[2024-05-28 18:32:24.692589] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=101 ms
[2024-05-28 18:32:24.885328] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=92.1 ms
[2024-05-28 18:32:25.084628] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=90.6 ms
[2024-05-28 18:32:25.283886] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=89.2 ms
[2024-05-28 18:32:25.483288] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=88.8 ms
[2024-05-28 18:32:25.683540] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=88.7 ms
[2024-05-28 18:32:25.894578] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=98.3 ms
[2024-05-28 18:32:26.083872] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=86.3 ms
[2024-05-28 18:32:26.292835] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=94.3 ms
[2024-05-28 18:32:26.494563] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=94.0 ms
[2024-05-28 18:32:26.693653] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=93.3 ms
[2024-05-28 18:32:26.894259] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=91.0 ms
[2024-05-28 18:32:27.094662] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=90.6 ms
[2024-05-28 18:32:27.294490] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=89.0 ms
[2024-05-28 18:32:27.494180] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=88.3 ms
[2024-05-28 18:32:27.693484] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=86.4 ms
[2024-05-28 18:32:27.904254] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=94.9 ms
[2024-05-28 18:32:28.092626] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=83.6 ms
[2024-05-28 18:32:28.305593] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=95.2 ms
[2024-05-28 18:32:28.504357] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=92.1 ms
[2024-05-28 18:32:28.703395] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=91.4 ms
[2024-05-28 18:32:28.905625] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=91.3 ms
[2024-05-28 18:32:29.124576] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=107 ms
[2024-05-28 18:32:29.304419] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=85.2 ms
[2024-05-28 18:32:29.525696] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=105 ms
[2024-05-28 18:32:29.713512] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=93.3 ms
[2024-05-28 18:32:29.925728] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=102 ms
[2024-05-28 18:32:30.113418] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=90.1 ms
