time,throughput_mbps,retrans,cwnd_kb
2024-05-27T16:38:23.446211,2.0969,0,271
2024-05-27T16:38:23.940447,6.2914,0,645
2024-05-27T16:38:24.491822,5.2434,0,990
2024-05-27T16:38:25.365779,3.1450,0,1128
2024-05-27T16:38:25.366319,4.1949,0,1128
2024-05-27T16:38:26.635136,3.1458,0,1128
2024-05-27T16:38:26.635507,2.0972,0,1128
2024-05-27T16:38:27.169773,4.1941,0,1128
2024-05-27T16:38:27.858803,4.1946,0,1128
2024-05-27T16:38:27.859301,4.1941,0,1128
2024-05-27T16:38:28.678726,4.1945,0,1128
2024-05-27T16:38:30.118577,3.1457,0,1128
2024-05-27T16:38:30.118829,2.0971,0,1128
2024-05-27T16:38:30.118883,2.0971,0,1128
2024-05-27T16:38:31.388047,3.1459,0,1128
2024-05-27T16:38:31.388620,2.0971,0,1128
2024-05-27T16:38:31.388881,2.0971,0,1128
2024-05-27T16:38:32.614911,3.1457,0,1128
2024-05-27T16:38:32.615485,2.0972,0,1128
2024-05-27T16:38:33.927082,3.1456,0,1128
2024-05-27T16:38:33.927720,2.0971,0,1128
2024-05-27T16:38:33.927963,2.0971,0,1128
2024-05-27T16:38:35.518860,2.0971,0,1128
2024-05-27T16:38:35.519484,2.0972,0,1128
2024-05-27T16:38:35.519786,2.0971,0,1128
2024-05-27T16:38:36.858999,2.0972,0,1128
2024-05-27T16:38:36.859629,2.0971,0,1128
2024-05-27T16:38:36.860004,3.1457,0,1128
2024-05-27T16:38:37.805808,2.0972,0,1128
2024-05-27T16:38:37.806199,3.1457,0,1128
2024-05-27T16:38:38.481903,4.1943,0,1128
2024-05-27T16:38:39.154883,4.1945,0,1128
2024-05-27T16:38:40.099207,4.1943,0,1128
2024-05-27T16:38:40.099868,3.1457,0,1128
2024-05-27T16:38:41.082341,3.1458,0,1128
2024-05-27T16:38:41.082600,3.1452,0,1128
2024-05-27T16:38:43.698842,2.0973,0,1128
2024-05-27T16:38:43.699330,2.0972,0,1128
2024-05-27T16:38:43.699547,1.0486,0,1128
2024-05-27T16:38:43.699838,1.0486,0,1128
2024-05-27T16:38:43.700050,1.0486,0,1128
2024-05-27T16:38:46.992190,1.0485,0,1128
2024-05-27T16:38:46.992775,1.0486,0,1128
2024-05-27T16:38:46.993040,2.0971,0,1128
2024-05-27T16:38:46.993260,1.0486,0,1128
2024-05-27T16:38:46.993460,1.0486,0,1128
2024-05-27T16:38:46.993659,1.0485,0,1128
2024-05-27T16:38:46.993919,1.0486,0,1128
2024-05-27T16:38:48.967955,1.0486,0,1128
2024-05-27T16:38:48.968460,1.0486,0,1128
2024-05-27T16:38:48.968608,1.0486,0,1128
2024-05-27T16:38:48.968722,2.0970,0,1128
2024-05-27T16:38:50.116049,2.0972,0,1128
2024-05-27T16:38:50.116550,3.1458,0,1128
2024-05-27T16:38:50.829614,2.0971,0,1128
2024-05-27T16:38:50.830309,4.1944,0,1128
2024-05-27T16:38:51.563722,3.1457,0,1128
2024-05-27T16:38:52.301220,4.1943,0,1128
2024-05-27T16:38:52.301727,4.1943,0,1128
2024-05-27T16:38:53.420962,3.1457,0,1128
2024-05-27T16:38:53.421553,2.0971,0,1128
2024-05-27T16:38:55.466306,2.0973,0,1128
2024-05-27T16:38:55.466490,1.0486,0,1128
