Start time: 1716997299567
[2024-05-29 11:41:39.651597] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:41:39.652154] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=45.3 ms
[2024-05-29 11:41:39.848488] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=41.2 ms
[2024-05-29 11:41:40.050179] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=41.5 ms
[2024-05-29 11:41:40.249151] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=40.3 ms
[2024-05-29 11:41:40.454557] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=41.5 ms
[2024-05-29 11:41:40.652424] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=40.5 ms
[2024-05-29 11:41:40.858120] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=44.5 ms
[2024-05-29 11:41:41.061587] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=47.1 ms
[2024-05-29 11:41:41.262899] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=46.8 ms
[2024-05-29 11:41:41.464316] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=47.5 ms
[2024-05-29 11:41:41.659592] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=41.8 ms
[2024-05-29 11:41:41.859782] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=41.1 ms
[2024-05-29 11:41:42.059797] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=40.4 ms
[2024-05-29 11:41:42.260670] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=40.2 ms
[2024-05-29 11:41:42.496512] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=73.0 ms
[2024-05-29 11:41:42.684950] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=58.6 ms
[2024-05-29 11:41:42.905039] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=76.7 ms
[2024-05-29 11:41:43.073692] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=43.7 ms
[2024-05-29 11:41:43.264310] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=34.2 ms
[2024-05-29 11:41:43.486619] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=53.7 ms
[2024-05-29 11:41:43.681156] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=49.5 ms
[2024-05-29 11:41:43.877636] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=43.5 ms
[2024-05-29 11:41:44.080123] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=47.0 ms
[2024-05-29 11:41:44.273969] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=38.5 ms
[2024-05-29 11:41:44.492100] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=55.9 ms
[2024-05-29 11:41:44.687875] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=49.9 ms
[2024-05-29 11:41:44.876156] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=37.7 ms
[2024-05-29 11:41:45.085097] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=46.0 ms
[2024-05-29 11:41:45.286040] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=43.3 ms
[2024-05-29 11:41:45.479500] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=36.7 ms
