Start time: 1716936804743
[2024-05-28 18:53:26.007821] nuttcp-t: v8.1.4: socket
[2024-05-28 18:53:26.008633] nuttcp-t: buflen=65536, nstream=1, port=5002 tcp -> 35.245.244.238
[2024-05-28 18:53:26.008732] nuttcp-t: time limit = 120.00 seconds
[2024-05-28 18:53:26.008806] nuttcp-t: connect to 35.245.244.238 with mss=1378, RTT=74.784 ms af=inet
[2024-05-28 18:53:26.008878] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-05-28 18:53:26.008947] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-05-28 18:53:26.009014] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-28 18:53:26.009079] nuttcp-r: v8.1.4: socket
[2024-05-28 18:53:26.009156] nuttcp-r: buflen=65536, nstream=1, port=5002 tcp
[2024-05-28 18:53:26.009231] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-28 18:53:26.009298] nuttcp-r: accept from 107.116.252.34 with af=inet
[2024-05-28 18:53:26.009368] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-28 18:53:26.009434] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-28 18:53:26.009499]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans    422 KB-cwnd
[2024-05-28 18:53:40.450557]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    849 KB-cwnd
[2024-05-28 18:53:40.450668]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    849 KB-cwnd
[2024-05-28 18:53:40.450770]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    849 KB-cwnd
[2024-05-28 18:53:40.450869]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    849 KB-cwnd
[2024-05-28 18:53:49.886991]     0.6250 MB /   0.50 sec =   10.4856 Mbps   351 retrans    271 KB-cwnd
[2024-05-28 18:53:49.887470]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.887626]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.887741]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.887847]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.887951]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.888053]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.888154]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.888255]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.888356]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.888458]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.888562]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.888668]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.888777]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.888879]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.888983]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.889085]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.889188]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:49.889290]     0.2500 MB /   0.50 sec =    4.1947 Mbps     0 retrans    271 KB-cwnd
[2024-05-28 18:53:57.006888]     0.1875 MB /   0.50 sec =    3.1456 Mbps   199 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007115]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007166]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007209]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007250]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007291]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007331]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007371]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007410]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007451]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007493]     0.7500 MB /   0.50 sec =   12.5814 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007533]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007572]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:53:57.007611]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans    386 KB-cwnd
[2024-05-28 18:54:36.474229]     0.4375 MB /   0.50 sec =    7.3399 Mbps   548 retrans     36 KB-cwnd
[2024-05-28 18:54:36.474732]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.474872]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.474993]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.475103]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.475213]     0.1250 MB /   0.50 sec =    2.0974 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.475320]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.475472]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.475581]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.475689]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.475795]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.475897]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.475999]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.476102]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.476204]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.476306]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.476411]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.476513]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.476615]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.476717]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.476823]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.476931]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.477034]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.477136]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.477242]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.477342]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.477444]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.477546]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.477647]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.477752]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.477853]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.477957]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.478058]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.478164]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.478268]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.478371]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.478563]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.478675]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.478779]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.478883]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.478989]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.479095]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.479199]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.479300]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.479405]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.479507]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.479608]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.479729]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.479835]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.479939]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.480040]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.480148]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.480250]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.480354]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.480455]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.480557]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.480657]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.480762]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.480867]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.480969]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.481069]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.481169]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.481272]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.481373]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.481474]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.481574]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.481676]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.481775]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.481876]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.481976]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.482078]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.482180]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.482281]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.482382]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.482544]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.482651]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.482754]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.482854]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:36.482956]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     36 KB-cwnd
[2024-05-28 18:54:53.194303]     0.0625 MB /   0.50 sec =    1.0486 Mbps    16 retrans    321 KB-cwnd
[2024-05-28 18:54:53.194529]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.194590]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.194635]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.194675]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.194715]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.194753]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.194793]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.194848]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.194889]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.194927]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.194965]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195002]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195039]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195077]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195116]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195153]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195190]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195227]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195266]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195303]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195340]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195378]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195415]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195452]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195490]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195527]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195564]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195638]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195675]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195712]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:53.195749]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans    321 KB-cwnd
[2024-05-28 18:54:56.576638]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    588 KB-cwnd
[2024-05-28 18:54:56.577186]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans    588 KB-cwnd
[2024-05-28 18:54:56.577358]     0.3125 MB /   0.50 sec =    5.2425 Mbps     0 retrans    588 KB-cwnd
[2024-05-28 18:54:56.577483]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    588 KB-cwnd
[2024-05-28 18:54:56.577595]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans    588 KB-cwnd
[2024-05-28 18:54:56.577706]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans    588 KB-cwnd
[2024-05-28 18:54:56.577815]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    588 KB-cwnd
[2024-05-28 18:54:58.748689]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    643 KB-cwnd
[2024-05-28 18:54:58.749152]     0.5625 MB /   0.50 sec =    9.4382 Mbps     0 retrans    643 KB-cwnd
[2024-05-28 18:54:58.749296]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    643 KB-cwnd
[2024-05-28 18:54:58.749427]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    643 KB-cwnd
[2024-05-28 18:55:00.444512]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans    679 KB-cwnd
[2024-05-28 18:55:00.445036]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans    679 KB-cwnd
[2024-05-28 18:55:00.445184]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    679 KB-cwnd
[2024-05-28 18:55:00.445314]     0.7500 MB /   0.50 sec =   12.5823 Mbps     0 retrans    679 KB-cwnd
[2024-05-28 18:55:02.217371]     0.8750 MB /   0.50 sec =   14.6809 Mbps     0 retrans    718 KB-cwnd
[2024-05-28 18:55:02.217895]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans    718 KB-cwnd
[2024-05-28 18:55:02.218038]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans    718 KB-cwnd
[2024-05-28 18:55:05.101970]     0.8125 MB /   0.50 sec =   13.6329 Mbps     0 retrans    718 KB-cwnd
[2024-05-28 18:55:05.102539]     0.6250 MB /   0.50 sec =   10.4852 Mbps     0 retrans    718 KB-cwnd
[2024-05-28 18:55:05.102694]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    718 KB-cwnd
[2024-05-28 18:55:05.102807]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    718 KB-cwnd
[2024-05-28 18:55:05.102915]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    718 KB-cwnd
[2024-05-28 18:55:05.103022]     0.6250 MB /   0.50 sec =   10.4849 Mbps     0 retrans    718 KB-cwnd
[2024-05-28 18:55:18.587790]     0.5000 MB /   0.50 sec =    8.3885 Mbps   759 retrans    184 KB-cwnd
[2024-05-28 18:55:18.588221]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    184 KB-cwnd
[2024-05-28 18:55:18.588359]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans    184 KB-cwnd
[2024-05-28 18:55:18.588473]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans    184 KB-cwnd
[2024-05-28 18:55:18.588583]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    184 KB-cwnd
[2024-05-28 18:55:18.588688]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    184 KB-cwnd
[2024-05-28 18:55:18.588796]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    184 KB-cwnd
[2024-05-28 18:55:18.588902]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    184 KB-cwnd
[2024-05-28 18:55:18.589007]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    184 KB-cwnd
[2024-05-28 18:55:18.589111]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    184 KB-cwnd
