Start time: 1716934118619
[2024-05-28 18:08:38.824462] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 18:08:38.824983] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=120 ms
[2024-05-28 18:08:39.004754] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=100 ms
[2024-05-28 18:08:39.196727] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=92.5 ms
[2024-05-28 18:08:39.408753] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=102 ms
[2024-05-28 18:08:39.595402] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=88.5 ms
[2024-05-28 18:08:39.803446] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=95.2 ms
[2024-05-28 18:08:40.003471] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=94.4 ms
[2024-05-28 18:08:40.207156] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=95.8 ms
[2024-05-28 18:08:40.405912] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=94.6 ms
[2024-05-28 18:08:40.605983] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=92.7 ms
[2024-05-28 18:08:40.824662] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=110 ms
[2024-05-28 18:08:41.008210] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=92.4 ms
[2024-05-28 18:08:41.224661] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=109 ms
[2024-05-28 18:08:41.406904] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=89.8 ms
[2024-05-28 18:08:41.623805] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=107 ms
[2024-05-28 18:08:41.945911] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=228 ms
[2024-05-28 18:08:42.024447] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=99.2 ms
[2024-05-28 18:08:42.217205] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=91.4 ms
[2024-05-28 18:08:42.432732] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=106 ms
[2024-05-28 18:08:42.617473] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=89.4 ms
[2024-05-28 18:08:42.840695] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=111 ms
[2024-05-28 18:08:43.032656] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=103 ms
[2024-05-28 18:08:43.224928] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=95.5 ms
[2024-05-28 18:08:43.426073] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=95.6 ms
[2024-05-28 18:08:43.635183] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=104 ms
[2024-05-28 18:08:43.825501] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=93.2 ms
[2024-05-28 18:08:44.034561] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=101 ms
[2024-05-28 18:08:44.226055] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=91.1 ms
[2024-05-28 18:08:44.444980] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=108 ms
[2024-05-28 18:08:44.635081] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=99.0 ms
[2024-05-28 18:08:44.835438] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=98.3 ms
[2024-05-28 18:08:45.024837] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=88.0 ms
[2024-05-28 18:08:45.243135] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=104 ms
[2024-05-28 18:08:45.425106] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=86.4 ms
[2024-05-28 18:08:45.645069] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=105 ms
[2024-05-28 18:08:45.834877] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=95.0 ms
[2024-05-28 18:08:46.051879] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=111 ms
[2024-05-28 18:08:46.234131] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=93.7 ms
[2024-05-28 18:08:46.444938] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=103 ms
[2024-05-28 18:08:46.635578] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=93.0 ms
[2024-05-28 18:08:46.845900] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=101 ms
[2024-05-28 18:08:47.034071] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=89.7 ms
[2024-05-28 18:08:47.253945] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=108 ms
[2024-05-28 18:08:47.484053] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=137 ms
[2024-05-28 18:08:47.645837] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=97.3 ms
[2024-05-28 18:08:47.844256] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=95.3 ms
[2024-05-28 18:08:48.044780] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=95.2 ms
[2024-05-28 18:08:48.253138] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=102 ms
[2024-05-28 18:08:48.444351] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=92.3 ms
[2024-05-28 18:08:48.644150] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=90.1 ms
[2024-05-28 18:08:48.855496] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=99.2 ms
[2024-05-28 18:08:49.051784] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=95.5 ms
[2024-05-28 18:08:49.244739] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=87.4 ms
[2024-05-28 18:08:49.457640] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=98.3 ms
[2024-05-28 18:08:49.646043] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=84.4 ms
