time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:04:00.361562,0.0000,0,0
2024-05-28T18:04:00.859189,0.0000,0,0
2024-05-28T18:04:01.359726,0.0000,0,0
2024-05-28T18:04:01.859472,1.0479,0,13
2024-05-28T18:04:02.360802,0.0000,0,13
2024-05-28T18:04:02.859190,0.0000,0,13
2024-05-28T18:04:03.359736,0.0000,0,13
2024-05-28T18:04:03.859186,0.0000,0,13
2024-05-28T18:04:04.359009,1.0489,0,13
2024-05-28T18:04:04.859165,1.0483,0,13
2024-05-28T18:04:05.359026,1.0488,0,13
2024-05-28T18:04:05.859073,2.0969,0,13
2024-05-28T18:04:06.358964,1.0488,0,13
2024-05-28T18:04:06.859065,1.0484,0,13
2024-05-28T18:04:07.359207,1.0487,0,13
2024-05-28T18:04:07.859175,1.0483,0,13
2024-05-28T18:04:08.359120,1.0489,0,13
2024-05-28T18:04:08.859629,2.0945,0,13
2024-05-28T18:04:09.359026,2.0997,0,13
2024-05-28T18:04:09.859022,1.0486,0,13
2024-05-28T18:04:10.359109,2.0968,0,13
2024-05-28T18:04:10.858971,2.0976,0,13
2024-05-28T18:04:11.359985,1.0465,0,13
2024-05-28T18:04:11.858971,0.0000,0,13
2024-05-28T18:04:12.359866,0.0000,0,13
2024-05-28T18:04:12.859080,2.1006,0,13
2024-05-28T18:04:13.359154,0.0000,0,13
2024-05-28T18:04:13.859066,3.1460,0,13
2024-05-28T18:04:14.359172,0.0000,0,13
2024-05-28T18:04:14.859127,0.0000,0,13
2024-05-28T18:04:15.359082,2.0975,0,13
2024-05-28T18:04:15.859007,1.0487,0,13
2024-05-28T18:04:16.359380,0.0000,0,13
2024-05-28T18:04:16.859175,0.0000,0,13
2024-05-28T18:04:17.359056,3.1464,0,13
2024-05-28T18:04:17.858944,2.0974,0,13
2024-05-28T18:04:18.359118,1.0486,0,13
2024-05-28T18:04:18.859390,2.0953,0,13
2024-05-28T18:04:19.358970,2.0989,0,13
2024-05-28T18:04:19.859732,2.0942,0,13
2024-05-28T18:04:20.359014,1.0500,0,13
2024-05-28T18:04:20.859142,0.0000,0,13
2024-05-28T18:04:21.359079,0.0000,0,13
2024-05-28T18:04:21.859226,2.0965,0,13
2024-05-28T18:04:22.359231,0.0000,0,13
2024-05-28T18:04:22.859502,1.0480,0,13
2024-05-28T18:04:23.359142,2.0986,0,13
2024-05-28T18:04:23.859212,0.0000,0,13
2024-05-28T18:04:24.359084,1.0487,0,13
2024-05-28T18:04:24.858966,3.1461,0,13
2024-05-28T18:04:25.358950,2.0972,0,13
2024-05-28T18:04:25.859065,2.0967,0,13
2024-05-28T18:04:26.358975,1.0487,0,13
2024-05-28T18:04:26.859040,3.1454,0,13
2024-05-28T18:04:27.359037,1.0486,0,13
2024-05-28T18:04:27.859021,4.1943,0,13
2024-05-28T18:04:28.359092,1.0485,0,13
2024-05-28T18:04:28.859415,0.0000,0,13
2024-05-28T18:04:29.358954,0.0000,0,13
2024-05-28T18:04:29.859167,0.0000,0,13
2024-05-28T18:04:30.359591,1.0478,0,13
2024-05-28T18:04:30.859012,2.0992,0,13
2024-05-28T18:04:31.359046,2.0971,0,13
2024-05-28T18:04:31.859209,2.0971,0,13
2024-05-28T18:04:32.359085,2.0972,0,13
2024-05-28T18:04:32.859239,1.0484,0,13
2024-05-28T18:04:33.359977,1.0469,0,13
2024-05-28T18:04:33.859464,0.0000,0,13
2024-05-28T18:04:34.359196,1.0492,0,13
2024-05-28T18:04:34.859144,2.0969,0,13
2024-05-28T18:04:35.359928,2.0942,0,13
2024-05-28T18:04:35.859243,0.0000,0,13
2024-05-28T18:04:36.359223,0.0000,0,13
2024-05-28T18:04:36.859132,0.0000,0,13
2024-05-28T18:04:37.358964,5.2445,0,13
2024-05-28T18:04:37.859036,2.0968,0,13
2024-05-28T18:04:38.359005,2.0974,0,13
2024-05-28T18:04:38.858950,3.1459,0,13
2024-05-28T18:04:39.359213,3.1444,0,13
2024-05-28T18:04:39.859304,3.1449,0,13
2024-05-28T18:04:40.359003,4.1970,0,13
2024-05-28T18:04:40.859100,3.1458,0,13
2024-05-28T18:04:41.359140,4.1931,0,13
2024-05-28T18:04:41.859171,5.2424,0,13
2024-05-28T18:04:42.359115,3.1470,0,13
2024-05-28T18:04:42.858943,7.3400,0,13
2024-05-28T18:04:43.359037,4.1938,0,13
2024-05-28T18:04:43.858991,4.1948,0,13
2024-05-28T18:04:44.359193,1.0482,0,13
2024-05-28T18:04:44.859445,0.0000,0,13
2024-05-28T18:04:45.359646,3.1445,0,13
2024-05-28T18:04:45.859157,0.0000,0,13
2024-05-28T18:04:46.359280,0.0000,0,13
2024-05-28T18:04:46.859770,0.0000,0,13
2024-05-28T18:04:47.359198,0.0000,0,13
2024-05-28T18:04:47.859849,0.0000,0,13
2024-05-28T18:04:48.359861,0.0000,0,13
2024-05-28T18:04:48.859736,0.0000,0,13
2024-05-28T18:04:49.359478,0.0000,0,13
2024-05-28T18:04:49.859886,0.0000,0,13
2024-05-28T18:04:50.359064,0.0000,0,13
2024-05-28T18:04:50.859879,0.0000,0,13
2024-05-28T18:04:51.359807,0.0000,0,13
2024-05-28T18:04:51.859753,0.0000,0,13
2024-05-28T18:04:52.359972,0.0000,0,13
2024-05-28T18:04:52.860212,0.0000,0,13
2024-05-28T18:04:53.359210,0.0000,0,13
2024-05-28T18:04:53.860028,0.0000,0,13
2024-05-28T18:04:54.360025,0.0000,0,13
2024-05-28T18:04:54.859814,0.0000,0,13
2024-05-28T18:04:55.359288,0.0000,0,13
2024-05-28T18:04:55.859342,0.0000,0,13
2024-05-28T18:04:56.359226,0.0000,0,13
2024-05-28T18:04:56.860083,0.0000,0,13
2024-05-28T18:04:57.359830,0.0000,0,13
2024-05-28T18:04:57.859879,0.0000,0,13
2024-05-28T18:04:58.359287,0.0000,0,13
2024-05-28T18:04:58.859041,3.1467,0,13
2024-05-28T18:04:59.359236,2.0973,0,13
2024-05-28T18:04:59.859450,0.0000,0,13
2024-05-28T18:05:00.360141,0.0000,0,13
2024-05-28T18:05:00.859613,0.0000,0,13
2024-05-28T18:05:01.358989,0.0000,0,13
2024-05-28T18:05:01.859901,0.0000,0,13
2024-05-28T18:05:02.359197,0.0000,0,13
2024-05-28T18:05:02.859900,1.0472,0,13
2024-05-28T18:05:03.359780,0.0000,0,13
2024-05-28T18:05:03.859177,0.0000,0,13
2024-05-28T18:05:04.359258,0.0000,0,13
2024-05-28T18:05:04.859411,1.0486,0,13
2024-05-28T18:05:05.359181,0.0000,0,13
2024-05-28T18:05:05.858977,0.0000,0,13
2024-05-28T18:05:06.360332,0.0000,0,13
2024-05-28T18:05:06.858974,4.2049,0,13
2024-05-28T18:05:07.359231,0.0000,0,13
2024-05-28T18:05:07.858976,3.1469,0,13
2024-05-28T18:05:08.359018,3.1454,0,13
2024-05-28T18:05:08.858994,1.0487,0,13
2024-05-28T18:05:09.359883,0.0000,0,13
2024-05-28T18:05:09.859180,0.0000,0,13
2024-05-28T18:05:10.358994,2.0978,0,13
2024-05-28T18:05:10.858999,1.0485,0,13
2024-05-28T18:05:11.359129,0.0000,0,13
2024-05-28T18:05:11.859000,2.0976,0,13
2024-05-28T18:05:12.359254,0.0000,0,13
