time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T16:14:44.529561,10.8412,0,484,0.00
2024-05-29T16:14:45.086745,11.1777,0,499,0.00
2024-05-29T16:14:45.584318,10.3266,0,461,0.00
2024-05-29T16:14:46.036093,9.9007,0,442,0.00
2024-05-29T16:14:46.492245,8.5792,0,383,0.00
2024-05-29T16:14:47.086629,9.6099,0,429,0.00
2024-05-29T16:14:47.528534,9.8778,0,441,0.00
2024-05-29T16:14:48.083460,10.3935,0,464,0.00
2024-05-29T16:14:48.528605,9.3187,0,416,0.00
2024-05-29T16:14:49.082786,8.6242,0,385,0.00
2024-05-29T16:14:49.578716,8.3547,0,373,0.00
2024-05-29T16:14:50.031940,9.0051,0,402,0.00
2024-05-29T16:14:50.578798,11.1561,0,498,0.00
2024-05-29T16:14:51.084261,10.6171,0,474,0.00
2024-05-29T16:14:51.583796,10.2365,0,457,0.00
2024-05-29T16:14:52.087918,10.1028,0,451,0.00
2024-05-29T16:14:52.490663,9.6541,0,431,0.00
2024-05-29T16:14:53.086636,10.1029,0,451,0.00
2024-05-29T16:14:53.487633,9.5202,0,425,0.00
2024-05-29T16:14:54.034426,9.4747,0,423,0.00
2024-05-29T16:14:54.491706,6.4060,0,286,0.00
2024-05-29T16:14:55.090626,6.4740,0,289,0.00
2024-05-29T16:14:55.586891,4.3009,0,192,0.00
2024-05-29T16:14:56.090603,4.1439,0,185,0.00
2024-05-29T16:14:56.650973,3.2480,0,145,0.00
2024-05-29T16:14:57.154800,2.8448,0,127,0.00
2024-05-29T16:14:57.511077,1.8144,0,81,0.00
2024-05-29T16:14:58.270728,2.8895,7,136,5.15
2024-05-29T16:14:58.670646,1.9712,19,107,17.76
2024-05-29T16:14:59.070776,3.0913,13,151,8.61
2024-05-29T16:14:59.580726,3.0240,0,135,0.00
2024-05-29T16:15:00.071629,4.1889,0,187,0.00
2024-05-29T16:15:00.575999,4.2559,0,190,0.00
2024-05-29T16:15:01.122705,4.0097,0,179,0.00
2024-05-29T16:15:01.626923,5.8690,0,262,0.00
2024-05-29T16:15:02.032925,6.1151,0,273,0.00
2024-05-29T16:15:02.536451,9.1395,0,408,0.00
2024-05-29T16:15:03.031843,8.5344,0,381,0.00
2024-05-29T16:15:03.535749,8.0634,0,360,0.00
2024-05-29T16:15:04.035798,8.0865,0,361,0.00
2024-05-29T16:15:04.487821,9.3412,0,417,0.00
2024-05-29T16:15:05.036007,9.5422,0,426,0.00
2024-05-29T16:15:05.549340,9.6313,0,430,0.00
2024-05-29T16:15:06.038462,9.6330,0,430,0.00
2024-05-29T16:15:06.542818,10.6397,0,475,0.00
2024-05-29T16:15:07.038670,9.7884,0,437,0.00
2024-05-29T16:15:07.491619,10.6177,0,474,0.00
2024-05-29T16:15:07.988437,11.0882,0,495,0.00
2024-05-29T16:15:08.495619,10.5051,0,469,0.00
2024-05-29T16:15:08.989667,10.9541,0,489,0.00
2024-05-29T16:15:09.546782,10.5051,1,470,0.21
2024-05-29T16:15:10.043388,9.7221,0,434,0.00
2024-05-29T16:15:10.494629,9.5869,0,428,0.00
2024-05-29T16:15:11.043772,8.4224,0,376,0.00
2024-05-29T16:15:11.495529,7.9297,0,354,0.00
2024-05-29T16:15:11.994454,7.7728,0,347,0.00
2024-05-29T16:15:12.503158,7.7502,0,346,0.00
2024-05-29T16:15:13.047374,7.1237,0,318,0.00
2024-05-29T16:15:13.550927,7.1679,0,320,0.00
2024-05-29T16:15:13.997045,6.4061,0,286,0.00
2024-05-29T16:15:14.555197,6.6523,0,297,0.00
2024-05-29T16:15:14.997682,6.8101,0,304,0.00
2024-05-29T16:15:15.503014,6.8091,0,304,0.00
2024-05-29T16:15:16.052052,6.6754,0,298,0.00
2024-05-29T16:15:16.555984,6.5190,0,291,0.00
2024-05-29T16:15:17.001043,6.1150,0,273,0.00
2024-05-29T16:15:17.507137,6.2498,0,279,0.00
2024-05-29T16:15:18.050714,5.6226,0,251,0.00
2024-05-29T16:15:18.603491,5.4653,0,244,0.00
2024-05-29T16:15:19.106461,4.9729,0,222,0.00
2024-05-29T16:15:19.507955,4.4127,0,197,0.00
2024-05-29T16:15:20.006643,4.8384,0,216,0.00
2024-05-29T16:15:20.607355,4.3457,0,194,0.00
2024-05-29T16:15:21.106811,4.5024,0,201,0.00
2024-05-29T16:15:21.510800,3.5840,0,160,0.00
2024-05-29T16:15:22.068340,3.2704,0,146,0.00
2024-05-29T16:15:22.718656,3.3825,0,151,0.00
2024-05-29T16:15:23.022515,2.4640,0,110,0.00
2024-05-29T16:15:23.530851,1.9935,0,89,0.00
2024-05-29T16:15:24.084237,2.2401,34,134,25.37
2024-05-29T16:15:24.582517,2.3966,19,126,15.08
2024-05-29T16:15:25.238731,2.0386,6,97,6.19
2024-05-29T16:15:25.491551,1.9935,39,128,30.47
2024-05-29T16:15:26.257958,1.8593,35,118,29.66
2024-05-29T16:15:26.560075,2.1504,13,109,11.93
2024-05-29T16:15:27.076417,2.7104,0,121,0.00
2024-05-29T16:15:27.623829,3.5614,1,160,0.62
2024-05-29T16:15:28.024278,3.7633,0,168,0.00
2024-05-29T16:15:28.874171,4.1666,0,186,0.00
2024-05-29T16:15:29.034882,3.4271,0,153,0.00
2024-05-29T16:15:29.574831,4.3232,0,193,0.00
2024-05-29T16:15:30.175008,4.3008,0,192,0.00
2024-05-29T16:15:30.523724,4.0769,0,182,0.00
2024-05-29T16:15:31.126897,3.7407,0,167,0.00
2024-05-29T16:15:31.578989,4.1215,0,184,0.00
2024-05-29T16:15:32.033112,4.0323,0,180,0.00
2024-05-29T16:15:32.586971,3.4941,0,156,0.00
2024-05-29T16:15:33.188706,3.4273,0,153,0.00
2024-05-29T16:15:33.743560,3.2031,0,143,0.00
2024-05-29T16:15:34.147132,2.4641,0,110,0.00
2024-05-29T16:15:34.659773,2.4863,0,111,0.00
2024-05-29T16:15:35.213043,2.4416,16,125,12.80
2024-05-29T16:15:35.513198,2.3519,24,129,18.60
2024-05-29T16:15:36.015930,2.5088,0,112,0.00
2024-05-29T16:15:36.519232,2.1057,1,95,1.05
2024-05-29T16:15:37.231862,2.7104,14,135,10.37
2024-05-29T16:15:37.738517,2.9345,0,131,0.00
2024-05-29T16:15:37.992666,2.4865,0,111,0.00
2024-05-29T16:15:38.756013,2.6655,0,119,0.00
2024-05-29T16:15:39.257118,2.9345,0,131,0.00
2024-05-29T16:15:39.707633,3.0464,0,136,0.00
2024-05-29T16:15:40.212791,2.5986,0,116,0.00
2024-05-29T16:15:40.767792,2.7774,0,124,0.00
2024-05-29T16:15:41.268102,2.3296,0,104,0.00
2024-05-29T16:15:41.568183,2.5984,0,116,0.00
2024-05-29T16:15:42.074672,1.6800,19,94,20.21
2024-05-29T16:15:42.626694,1.0529,61,108,56.48
2024-05-29T16:15:43.175055,1.1199,101,151,66.89
2024-05-29T16:15:43.678752,1.8368,29,111,26.13
2024-05-29T16:15:44.030759,1.8816,17,101,16.83
2024-05-29T16:15:44.582413,2.5313,11,124,8.87
2024-05-29T16:15:45.031069,3.1808,26,168,15.48
2024-05-29T16:15:45.530912,2.6431,0,118,0.00
2024-05-29T16:15:46.036261,3.0465,0,136,0.00
2024-05-29T16:15:46.641880,2.2176,0,99,0.00
2024-05-29T16:15:46.994580,1.8816,41,125,32.80
2024-05-29T16:15:47.499470,1.2542,36,92,39.13
2024-05-29T16:15:48.162529,0.9409,49,91,53.85
2024-05-29T16:15:48.518885,1.6128,61,133,45.86
2024-05-29T16:15:49.226847,2.3744,55,161,34.16
2024-05-29T16:15:49.627385,3.3376,0,149,0.00
2024-05-29T16:15:50.130754,3.6960,0,165,0.00
2024-05-29T16:15:50.626523,3.2479,0,145,0.00
2024-05-29T16:15:51.132940,2.8672,0,128,0.00
2024-05-29T16:15:51.686835,3.3377,0,149,0.00
2024-05-29T16:15:52.184010,3.3600,0,150,0.00
2024-05-29T16:15:52.582867,4.5471,0,203,0.00
2024-05-29T16:15:53.090449,4.1440,0,185,0.00
2024-05-29T16:15:53.490597,3.7856,0,169,0.00
2024-05-29T16:15:54.039632,3.5842,0,160,0.00
2024-05-29T16:15:54.589195,3.3822,0,151,0.00
2024-05-29T16:15:54.986660,3.5840,0,160,0.00
2024-05-29T16:15:55.642702,3.4931,0,156,0.00
2024-05-29T16:15:56.143520,2.6890,0,120,0.00
2024-05-29T16:15:56.498970,2.2624,0,101,0.00
2024-05-29T16:15:57.056419,1.3440,29,89,32.58
2024-05-29T16:15:57.506722,1.0976,65,114,57.02
2024-05-29T16:15:58.118760,0.9856,92,136,67.65
2024-05-29T16:15:58.671574,0.7616,26,60,43.33
2024-05-29T16:15:59.138535,0.3360,58,73,79.45
2024-05-29T16:15:59.742661,0.7393,192,225,85.33
2024-05-29T16:15:59.992544,0.3136,41,55,74.55
2024-05-29T16:16:00.750529,0.4704,169,190,88.95
2024-05-29T16:16:01.058793,0.3136,64,78,82.05
2024-05-29T16:16:01.669503,0.4480,96,116,82.76
2024-05-29T16:16:02.275737,0.2240,27,37,72.97
2024-05-29T16:16:02.581491,0.5600,187,212,88.21
2024-05-29T16:16:03.090700,0.3360,66,81,81.48
2024-05-29T16:16:05.593953,0.4928,95,117,81.20
2024-05-29T16:16:05.594605,0.3808,63,80,78.75
2024-05-29T16:16:05.594880,0.3584,136,152,89.47
2024-05-29T16:16:05.595096,0.1792,93,101,92.08
2024-05-29T16:16:05.595362,0.1568,28,35,80.00
