time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:14:53.728807,4.1939,0,305
2024-05-27T15:14:54.621390,5.2431,0,889
2024-05-27T15:14:55.480516,5.2426,0,1178
2024-05-27T15:14:55.481106,6.2916,0,1178
2024-05-27T15:14:56.209158,6.2917,0,1187
2024-05-27T15:14:56.209626,8.3883,0,1187
2024-05-27T15:14:57.139800,6.2916,0,1187
2024-05-27T15:14:58.209716,6.2914,0,1187
2024-05-27T15:14:58.209899,5.2426,0,1187
2024-05-27T15:14:58.209938,5.2431,0,1187
2024-05-27T15:14:59.142617,5.2428,0,1187
2024-05-27T15:14:59.950631,6.2918,0,1187
2024-05-27T15:14:59.950997,6.2912,0,1187
2024-05-27T15:15:00.640974,9.4370,0,1213
2024-05-27T15:15:01.345385,7.3397,0,1213
2024-05-27T15:15:01.345626,8.3888,0,1213
2024-05-27T15:15:01.935882,9.4378,0,1240
2024-05-27T15:15:02.486010,9.4375,0,1252
2024-05-27T15:15:02.986264,9.4369,0,1252
2024-05-27T15:15:03.493707,11.5344,0,1252
2024-05-27T15:15:04.072018,9.4359,0,1252
2024-05-27T15:15:04.614687,11.5355,0,1252
2024-05-27T15:15:05.158960,9.4380,0,1252
2024-05-27T15:15:05.838611,10.4845,0,1252
2024-05-27T15:15:05.839062,8.3890,0,1252
2024-05-27T15:15:06.439007,8.3888,0,1252
2024-05-27T15:15:06.983136,10.4857,0,1252
2024-05-27T15:15:07.576577,9.4370,0,1252
2024-05-27T15:15:08.179608,9.4375,0,1252
2024-05-27T15:15:08.179832,9.4371,0,1252
2024-05-27T15:15:08.717979,9.4370,0,1252
2024-05-27T15:15:09.295466,10.4857,0,1252
2024-05-27T15:15:09.985536,8.3885,0,1252
2024-05-27T15:15:10.775650,7.3403,0,1252
2024-05-27T15:15:10.776339,8.3881,0,1252
2024-05-27T15:15:11.613124,7.3406,0,1252
2024-05-27T15:15:12.414509,6.2912,0,1252
2024-05-27T15:15:12.415228,6.2912,0,1252
2024-05-27T15:15:13.237450,8.3891,0,1252
2024-05-27T15:15:13.238030,6.2912,0,1252
2024-05-27T15:15:13.899573,8.3886,0,1252
2024-05-27T15:15:14.582337,8.3887,0,1252
2024-05-27T15:15:15.176560,8.3892,0,1252
2024-05-27T15:15:15.177161,9.4367,0,1252
2024-05-27T15:15:15.778573,9.4375,0,1252
2024-05-27T15:15:16.456462,8.3885,0,1252
2024-05-27T15:15:17.170711,8.3884,0,1252
2024-05-27T15:15:17.171356,7.3405,0,1252
2024-05-27T15:15:17.784363,8.3883,0,1252
2024-05-27T15:15:18.632374,8.3887,0,1252
2024-05-27T15:15:19.412411,6.2914,0,1252
2024-05-27T15:15:19.412944,7.3398,0,1252
2024-05-27T15:15:20.401364,6.2916,0,1252
2024-05-27T15:15:20.401799,5.2429,0,1252
2024-05-27T15:15:21.487639,5.2427,0,1252
2024-05-27T15:15:21.487829,5.2430,0,1252
2024-05-27T15:15:22.952843,4.1944,0,1252
2024-05-27T15:15:22.953274,4.1943,0,1252
2024-05-27T15:15:22.953484,4.1944,0,1252
2024-05-27T15:15:24.421973,4.1942,0,1252
2024-05-27T15:15:24.422506,4.1942,0,1252
2024-05-27T15:15:24.422729,3.1456,0,1252
2024-05-27T15:15:26.083272,3.1459,0,1252
2024-05-27T15:15:26.084053,3.1456,0,1252
2024-05-27T15:15:26.084312,4.1944,0,1252
2024-05-27T15:15:27.727850,3.1457,0,1252
2024-05-27T15:15:27.728413,3.1457,0,1252
2024-05-27T15:15:27.728775,3.1461,0,1252
2024-05-27T15:15:27.729211,3.1455,0,1252
2024-05-27T15:15:29.084876,4.1942,0,1252
2024-05-27T15:15:29.085617,4.1942,0,1252
2024-05-27T15:15:30.211255,4.1941,0,1252
2024-05-27T15:15:30.211947,5.2434,0,1252
2024-05-27T15:15:30.212220,5.2424,0,1252
2024-05-27T15:15:31.197703,6.2918,0,1252
2024-05-27T15:15:31.198206,4.1942,0,1252
2024-05-27T15:15:32.298490,5.2431,0,1252
2024-05-27T15:15:32.298962,5.2428,0,1252
2024-05-27T15:15:33.696790,4.1942,0,1252
2024-05-27T15:15:33.697042,4.1946,0,1252
2024-05-27T15:15:33.697091,4.1943,0,1252
2024-05-27T15:15:35.904643,3.1455,0,1252
2024-05-27T15:15:35.904856,3.1458,0,1252
2024-05-27T15:15:35.904903,2.0972,0,1252
2024-05-27T15:15:35.904939,2.0970,0,1252
2024-05-27T15:15:38.139502,2.0973,0,1252
2024-05-27T15:15:38.140097,3.1456,0,1252
2024-05-27T15:15:38.140321,2.0971,0,1252
2024-05-27T15:15:38.140500,3.1458,0,1252
2024-05-27T15:15:41.124898,2.0971,0,1252
2024-05-27T15:15:41.125141,2.0971,0,1252
2024-05-27T15:15:41.125186,2.0972,0,1252
2024-05-27T15:15:41.125222,2.0971,0,1252
2024-05-27T15:15:41.125255,2.0972,0,1252
2024-05-27T15:15:41.125289,2.0971,0,1252
2024-05-27T15:15:44.779851,1.0485,0,1252
2024-05-27T15:15:44.780040,2.0970,0,1252
2024-05-27T15:15:44.780082,2.0975,0,1252
2024-05-27T15:15:44.780117,1.0485,0,1252
2024-05-27T15:15:44.780150,2.0972,0,1252
2024-05-27T15:15:44.780182,1.0486,0,1252
2024-05-27T15:15:44.780214,0.0000,0,1252
2024-05-27T15:15:44.780246,2.0972,0,1252
2024-05-27T15:15:45.719924,4.1939,0,1252
2024-05-27T15:15:45.720140,6.2921,0,1252
2024-05-27T15:15:46.584597,6.2920,0,1252
2024-05-27T15:15:47.408447,6.2912,0,1252
2024-05-27T15:15:47.409029,6.2907,0,1252
2024-05-27T15:15:48.246401,6.2920,0,1252
2024-05-27T15:15:48.246949,7.3401,0,1252
2024-05-27T15:15:48.932918,7.3399,0,1252
2024-05-27T15:15:49.604754,9.4377,0,1252
2024-05-27T15:15:50.285801,8.3877,0,1252
2024-05-27T15:15:50.286020,9.4379,0,1252
2024-05-27T15:15:50.888501,8.3885,0,1252
2024-05-27T15:15:51.547596,8.3886,0,1252
2024-05-27T15:15:52.244658,9.4375,0,1252
2024-05-27T15:15:52.245134,7.3402,0,1252
2024-05-27T15:15:52.961581,8.3882,0,1252
2024-05-27T15:15:53.819496,7.3407,0,1252
2024-05-27T15:15:53.820120,6.2908,0,1252
2024-05-27T15:15:55.070399,5.2430,0,1252
2024-05-27T15:15:55.071056,4.1943,0,1252
2024-05-27T15:15:56.427331,4.1943,0,1252
2024-05-27T15:15:56.428006,4.1943,0,1252
2024-05-27T15:15:56.428246,4.1942,0,1252
2024-05-27T15:15:57.516448,4.1944,0,1252
2024-05-27T15:15:57.517127,5.2428,0,1252
2024-05-27T15:15:58.519344,5.2431,0,1252
2024-05-27T15:15:58.520034,5.2426,0,1252
2024-05-27T15:15:59.420462,6.2915,0,1252
2024-05-27T15:15:59.420992,6.2914,0,1252
2024-05-27T15:16:00.110683,7.3401,0,1252
2024-05-27T15:16:00.772267,7.3401,0,1252
2024-05-27T15:16:00.772867,9.4373,0,1252
2024-05-27T15:16:01.485912,8.3886,0,1252
2024-05-27T15:16:02.269316,7.3400,0,1252
2024-05-27T15:16:02.269917,7.3395,0,1252
2024-05-27T15:16:03.257694,6.2919,0,1252
2024-05-27T15:16:03.258236,5.2428,0,1252
2024-05-27T15:16:04.355025,5.2430,0,1252
2024-05-27T15:16:04.355607,5.2430,0,1252
2024-05-27T15:16:05.366230,5.2427,0,1252
2024-05-27T15:16:05.366737,5.2429,0,1252
2024-05-27T15:16:06.272371,6.2914,0,1252
2024-05-27T15:16:06.272851,6.2912,0,1252
2024-05-27T15:16:07.082594,6.2920,0,1252
2024-05-27T15:16:07.766377,7.3394,0,1252
2024-05-27T15:16:07.766877,7.3400,0,1252
2024-05-27T15:16:08.502163,8.3894,0,1252
2024-05-27T15:16:09.315651,6.2914,0,1252
