time,rtt_ms,operator
2024-05-27T15:17:05.248698-04:00,74.0,verizon
2024-05-27T15:17:05.432322-04:00,57.7,verizon
2024-05-27T15:17:05.623839-04:00,47.6,verizon
2024-05-27T15:17:05.832785-04:00,55.1,verizon
2024-05-27T15:17:06.031937-04:00,54.3,verizon
2024-05-27T15:17:06.232570-04:00,54.2,verizon
2024-05-27T15:17:06.432010-04:00,51.4,verizon
2024-05-27T15:17:06.631549-04:00,50.8,verizon
2024-05-27T15:17:06.832640-04:00,49.0,verizon
2024-05-27T15:17:07.042557-04:00,57.3,verizon
2024-05-27T15:17:07.241320-04:00,57.1,verizon
2024-05-27T15:17:07.442453-04:00,56.4,verizon
2024-05-27T15:17:07.642900-04:00,56.2,verizon
2024-05-27T15:17:07.842589-04:00,52.9,verizon
2024-05-27T15:17:08.052440-04:00,61.2,verizon
2024-05-27T15:17:08.256687-04:00,65.6,verizon
2024-05-27T15:17:08.450738-04:00,57.3,verizon
2024-05-27T15:17:08.651528-04:00,57.5,verizon
2024-05-27T15:17:08.852738-04:00,56.9,verizon
2024-05-27T15:17:09.051917-04:00,54.5,verizon
2024-05-27T15:17:09.251901-04:00,54.3,verizon
2024-05-27T15:17:09.460676-04:00,60.3,verizon
2024-05-27T15:17:09.661530-04:00,60.1,verizon
2024-05-27T15:17:09.863364-04:00,61.2,verizon
2024-05-27T15:17:10.053464-04:00,49.3,verizon
2024-05-27T15:17:10.269476-04:00,65.7,verizon
2024-05-27T15:17:10.462607-04:00,56.5,verizon
2024-05-27T15:17:10.662375-04:00,55.1,verizon
2024-05-27T15:17:10.863968-04:00,55.9,verizon
2024-05-27T15:17:11.062063-04:00,54.2,verizon
2024-05-27T15:17:11.261640-04:00,53.3,verizon
2024-05-27T15:17:11.463051-04:00,51.7,verizon
2024-05-27T15:17:11.662822-04:00,51.2,verizon
2024-05-27T15:17:11.862597-04:00,49.6,verizon
2024-05-27T15:17:12.072008-04:00,57.9,verizon
2024-05-27T15:17:12.280402-04:00,65.6,verizon
2024-05-27T15:17:12.472787-04:00,55.2,verizon
2024-05-27T15:17:12.672742-04:00,54.5,verizon
2024-05-27T15:17:12.880382-04:00,60.4,verizon
2024-05-27T15:17:13.072692-04:00,52.0,verizon
2024-05-27T15:17:13.271426-04:00,51.5,verizon
2024-05-27T15:17:13.481411-04:00,60.2,verizon
2024-05-27T15:17:13.691556-04:00,68.0,verizon
2024-05-27T15:17:13.881479-04:00,58.2,verizon
2024-05-27T15:17:14.082546-04:00,56.4,verizon
2024-05-27T15:17:14.281270-04:00,55.4,verizon
2024-05-27T15:17:14.488512-04:00,59.6,verizon
2024-05-27T15:17:14.682857-04:00,52.5,verizon
2024-05-27T15:17:14.882522-04:00,51.4,verizon
2024-05-27T15:17:15.094380-04:00,62.4,verizon
2024-05-27T15:17:15.306577-04:00,74.0,verizon
2024-05-27T15:17:15.508270-04:00,73.6,verizon
2024-05-27T15:17:15.692609-04:00,56.0,verizon
2024-05-27T15:17:15.892338-04:00,54.2,verizon
2024-05-27T15:17:16.092421-04:00,53.7,verizon
2024-05-27T15:17:16.291456-04:00,51.7,verizon
2024-05-27T15:17:16.510046-04:00,68.8,verizon
2024-05-27T15:17:16.701792-04:00,60.0,verizon
2024-05-27T15:17:16.891566-04:00,49.3,verizon
2024-05-27T15:17:17.102406-04:00,57.5,verizon
2024-05-27T15:17:17.301603-04:00,56.9,verizon
2024-05-27T15:17:17.502739-04:00,54.7,verizon
2024-05-27T15:17:17.701813-04:00,53.2,verizon
2024-05-27T15:17:17.903506-04:00,51.8,verizon
2024-05-27T15:17:18.102523-04:00,50.6,verizon
2024-05-27T15:17:18.302452-04:00,49.5,verizon
2024-05-27T15:17:18.512058-04:00,56.9,verizon
2024-05-27T15:17:18.731639-04:00,75.0,verizon
2024-05-27T15:17:18.911930-04:00,55.4,verizon
2024-05-27T15:17:19.112708-04:00,53.4,verizon
2024-05-27T15:17:19.319287-04:00,60.3,verizon
2024-05-27T15:17:19.511982-04:00,52.0,verizon
2024-05-27T15:17:19.712680-04:00,51.2,verizon
2024-05-27T15:17:19.937828-04:00,76.4,verizon
2024-05-27T15:17:20.111733-04:00,49.2,verizon
2024-05-27T15:17:20.319729-04:00,56.2,verizon
2024-05-27T15:17:20.522821-04:00,55.8,verizon
2024-05-27T15:17:20.721589-04:00,54.3,verizon
2024-05-27T15:17:20.922391-04:00,53.5,verizon
2024-05-27T15:17:21.126483-04:00,57.9,verizon
2024-05-27T15:17:21.331544-04:00,60.8,verizon
2024-05-27T15:17:21.522873-04:00,48.7,verizon
2024-05-27T15:17:21.733765-04:00,59.0,verizon
2024-05-27T15:17:21.938323-04:00,63.3,verizon
2024-05-27T15:17:22.139434-04:00,63.9,verizon
2024-05-27T15:17:22.331448-04:00,55.7,verizon
2024-05-27T15:17:22.532528-04:00,54.9,verizon
2024-05-27T15:17:22.732685-04:00,52.6,verizon
2024-05-27T15:17:22.932752-04:00,51.4,verizon
2024-05-27T15:17:23.132407-04:00,49.4,verizon
2024-05-27T15:17:23.331430-04:00,48.8,verizon
2024-05-27T15:17:23.543911-04:00,58.9,verizon
2024-05-27T15:17:23.750489-04:00,64.4,verizon
2024-05-27T15:17:23.941703-04:00,55.8,verizon
2024-05-27T15:17:24.142818-04:00,54.7,verizon
2024-05-27T15:17:24.341479-04:00,53.3,verizon
2024-05-27T15:17:24.542703-04:00,52.2,verizon
2024-05-27T15:17:24.762727-04:00,70.5,verizon
2024-05-27T15:17:24.942603-04:00,49.5,verizon
2024-05-27T15:17:25.152436-04:00,57.8,verizon
2024-05-27T15:17:25.351507-04:00,56.9,verizon
2024-05-27T15:17:25.559794-04:00,62.9,verizon
2024-05-27T15:17:25.752723-04:00,53.6,verizon
2024-05-27T15:17:25.952936-04:00,52.0,verizon
2024-05-27T15:17:26.154362-04:00,51.3,verizon
2024-05-27T15:17:26.351426-04:00,48.8,verizon
2024-05-27T15:17:26.562843-04:00,57.0,verizon
2024-05-27T15:17:26.761385-04:00,56.3,verizon
2024-05-27T15:17:26.990182-04:00,82.9,verizon
2024-05-27T15:17:27.162496-04:00,53.2,verizon
2024-05-27T15:17:27.370311-04:00,61.5,verizon
2024-05-27T15:17:27.562569-04:00,51.5,verizon
2024-05-27T15:17:27.771633-04:00,59.5,verizon
2024-05-27T15:17:27.963942-04:00,49.6,verizon
2024-05-27T15:17:28.171237-04:00,57.0,verizon
2024-05-27T15:17:28.371582-04:00,55.7,verizon
2024-05-27T15:17:28.574891-04:00,56.7,verizon
2024-05-27T15:17:28.776464-04:00,56.9,verizon
2024-05-27T15:17:28.975814-04:00,55.0,verizon
2024-05-27T15:17:29.182656-04:00,60.5,verizon
2024-05-27T15:17:29.371548-04:00,49.4,verizon
2024-05-27T15:17:29.572655-04:00,48.6,verizon
2024-05-27T15:17:29.782839-04:00,56.7,verizon
2024-05-27T15:17:29.991093-04:00,64.3,verizon
2024-05-27T15:17:30.182500-04:00,54.9,verizon
2024-05-27T15:17:30.404723-04:00,76.7,verizon
2024-05-27T15:17:30.590650-04:00,59.7,verizon
2024-05-27T15:17:30.787986-04:00,54.7,verizon
2024-05-27T15:17:30.983653-04:00,50.1,verizon
2024-05-27T15:17:31.182475-04:00,49.5,verizon
2024-05-27T15:17:31.381508-04:00,48.3,verizon
2024-05-27T15:17:31.600050-04:00,63.7,verizon
2024-05-27T15:17:31.792722-04:00,56.4,verizon
2024-05-27T15:17:31.992514-04:00,54.6,verizon
2024-05-27T15:17:32.199974-04:00,60.8,verizon
2024-05-27T15:17:32.399360-04:00,60.2,verizon
2024-05-27T15:17:32.602095-04:00,60.5,verizon
2024-05-27T15:17:32.792782-04:00,49.3,verizon
2024-05-27T15:17:32.992519-04:00,48.4,verizon
2024-05-27T15:17:33.202598-04:00,56.8,verizon
2024-05-27T15:17:33.401479-04:00,55.7,verizon
2024-05-27T15:17:33.601848-04:00,55.1,verizon
2024-05-27T15:17:33.815874-04:00,65.8,verizon
2024-05-27T15:17:34.002504-04:00,51.4,verizon
2024-05-27T15:17:34.204553-04:00,53.8,verizon
2024-05-27T15:17:34.401527-04:00,50.8,verizon
2024-05-27T15:17:34.602713-04:00,49.8,verizon
2024-05-27T15:17:34.820128-04:00,65.5,verizon
2024-05-27T15:17:35.012877-04:00,57.2,verizon
