time,throughput_mbps,retrans,cwnd_kb
2024-05-29T16:06:07.972016,6.2893,0,13
2024-05-29T16:06:08.471796,2.0955,0,13
2024-05-29T16:06:08.971254,9.4464,0,13
2024-05-29T16:06:09.470726,12.5835,0,13
2024-05-29T16:06:09.970830,0.0000,0,13
2024-05-29T16:06:10.470896,0.0000,0,13
2024-05-29T16:06:10.970750,0.0000,0,13
2024-05-29T16:06:11.470695,0.0000,0,13
2024-05-29T16:06:11.971551,8.3785,0,13
2024-05-29T16:06:12.470884,13.6464,0,13
2024-05-29T16:06:12.970968,11.5354,0,13
2024-05-29T16:06:13.470826,16.7769,0,13
2024-05-29T16:06:13.970768,1.0486,0,13
2024-05-29T16:06:14.470651,13.6320,0,13
2024-05-29T16:06:14.970894,26.2102,0,13
2024-05-29T16:06:15.470773,23.0709,0,13
2024-05-29T16:06:15.971906,0.0000,0,13
2024-05-29T16:06:16.470714,0.0000,0,13
2024-05-29T16:06:16.972165,0.0000,0,13
2024-05-29T16:06:17.470881,0.0000,0,13
2024-05-29T16:06:17.970868,0.0000,0,13
2024-05-29T16:06:18.470692,0.0000,0,13
2024-05-29T16:06:18.970826,18.8733,0,13
2024-05-29T16:06:19.470874,32.5027,0,13
2024-05-29T16:06:19.971260,44.0029,0,13
2024-05-29T16:06:20.470938,60.8681,0,13
2024-05-29T16:06:20.970679,70.2688,0,13
2024-05-29T16:06:21.470659,74.4489,0,13
2024-05-29T16:06:21.970758,91.2243,0,13
2024-05-29T16:06:22.471343,100.6544,0,13
2024-05-29T16:06:22.970845,101.7113,0,13
2024-05-29T16:06:23.470856,92.2695,0,13
2024-05-29T16:06:23.971753,116.2819,0,13
2024-05-29T16:06:24.470761,128.0623,0,13
2024-05-29T16:06:24.971366,70.2476,0,13
2024-05-29T16:06:25.470950,155.1880,0,13
2024-05-29T16:06:25.970712,158.3527,0,13
2024-05-29T16:06:26.470962,147.8226,0,13
2024-05-29T16:06:26.970805,147.8631,0,13
2024-05-29T16:06:27.470928,54.5232,0,13
2024-05-29T16:06:27.970829,27.2651,0,27
2024-05-29T16:06:28.470830,97.5086,0,27
2024-05-29T16:06:28.970895,77.5954,0,27
2024-05-29T16:06:29.470740,66.0674,0,27
2024-05-29T16:06:29.973780,0.0000,0,27
2024-05-29T16:06:30.470915,37.8837,0,27
2024-05-29T16:06:30.971033,18.8710,0,27
2024-05-29T16:06:31.470771,0.0000,0,27
2024-05-29T16:06:31.971178,28.2960,0,27
2024-05-29T16:06:32.470843,12.5908,0,27
2024-05-29T16:06:32.970995,11.5327,0,27
2024-05-29T16:06:33.470816,13.6343,0,27
2024-05-29T16:06:33.970822,13.6311,0,27
2024-05-29T16:06:34.470701,12.5835,0,27
2024-05-29T16:06:34.971535,11.5201,0,27
2024-05-29T16:06:35.470807,14.6968,0,27
2024-05-29T16:06:35.970930,12.5811,0,27
2024-05-29T16:06:36.470846,14.6824,0,27
2024-05-29T16:06:36.970808,17.8262,0,27
2024-05-29T16:06:37.470774,16.7774,0,27
2024-05-29T16:06:37.971831,18.8570,0,27
2024-05-29T16:06:38.471096,11.5441,0,27
2024-05-29T16:06:38.972691,0.0000,0,27
2024-05-29T16:06:39.470762,0.0000,0,27
2024-05-29T16:06:39.970672,24.1181,0,27
2024-05-29T16:06:40.470915,32.5059,0,27
2024-05-29T16:06:40.970953,41.9292,0,27
2024-05-29T16:06:41.470821,50.3359,0,27
2024-05-29T16:06:41.970941,63.9631,0,27
2024-05-29T16:06:42.470856,35.6550,0,27
2024-05-29T16:06:42.970821,83.8948,0,27
2024-05-29T16:06:43.472788,80.5180,0,27
2024-05-29T16:06:43.970903,47.3124,0,27
2024-05-29T16:06:44.470871,104.8534,0,27
2024-05-29T16:06:44.970826,127.9352,0,27
2024-05-29T16:06:45.470712,142.6186,0,27
2024-05-29T16:06:45.971145,144.7009,0,27
2024-05-29T16:06:46.470884,145.7357,0,27
2024-05-29T16:06:46.970721,154.1641,0,27
2024-05-29T16:06:47.470657,157.2917,0,27
2024-05-29T16:06:47.971773,191.6985,0,27
2024-05-29T16:06:48.470692,197.3233,0,42
2024-05-29T16:06:48.972005,273.3580,0,42
2024-05-29T16:06:49.470748,261.3955,0,42
2024-05-29T16:06:49.971822,252.4458,0,42
2024-05-29T16:06:50.470681,278.1664,0,42
2024-05-29T16:06:50.971287,224.3612,0,42
2024-05-29T16:06:51.470680,235.9697,0,42
2024-05-29T16:06:51.970824,215.9816,0,42
2024-05-29T16:06:52.472369,222.0348,0,44
2024-05-29T16:06:52.971018,233.0383,0,56
2024-05-29T16:06:53.470686,205.5637,0,56
2024-05-29T16:06:53.970840,178.2412,0,56
2024-05-29T16:06:54.470872,140.5106,0,56
2024-05-29T16:06:54.970759,203.4384,3983,266
2024-05-29T16:06:55.470955,183.4549,0,266
2024-05-29T16:06:55.970853,184.5811,0,266
2024-05-29T16:06:56.470785,169.8826,0,266
2024-05-29T16:06:56.970830,166.6849,0,266
2024-05-29T16:06:57.471216,126.8985,0,266
2024-05-29T16:06:57.970931,205.5028,0,266
2024-05-29T16:06:58.471384,242.2380,0,266
2024-05-29T16:06:58.971192,263.2200,0,266
2024-05-29T16:06:59.470751,281.0054,0,266
2024-05-29T16:06:59.971644,240.0735,0,266
2024-05-29T16:07:00.471268,261.1341,696,4301
2024-05-29T16:07:00.970780,208.6754,0,4375
2024-05-29T16:07:01.471145,229.6473,0,4375
2024-05-29T16:07:01.970722,254.7979,0,4375
2024-05-29T16:07:02.471656,244.2044,0,4375
2024-05-29T16:07:02.970766,261.2130,0,4375
2024-05-29T16:07:03.470772,231.7501,0,4375
2024-05-29T16:07:03.971600,249.5336,0,4375
2024-05-29T16:07:04.470703,265.3094,0,4375
2024-05-29T16:07:04.971139,281.8460,0,4375
2024-05-29T16:07:05.470910,223.4924,6,4335
2024-05-29T16:07:05.971705,256.9371,0,4365
2024-05-29T16:07:06.470804,270.5223,0,4365
2024-05-29T16:07:06.970860,268.4220,0,4365
2024-05-29T16:07:07.471124,197.1295,0,4365
2024-05-29T16:07:07.973318,0.0000,0,4365
2024-05-29T16:07:08.470679,0.0000,0,4365
2024-05-29T16:07:08.971036,0.0000,0,4365
2024-05-29T16:07:09.471128,0.0000,0,4365
2024-05-29T16:07:09.971380,59.7975,0,4365
2024-05-29T16:07:10.471920,132.9490,0,4365
2024-05-29T16:07:10.971913,116.5906,0,4365
2024-05-29T16:07:11.470663,37.7522,0,4365
2024-05-29T16:07:11.971720,149.8029,0,4365
2024-05-29T16:07:12.471040,52.4730,0,4365
2024-05-29T16:07:12.970995,76.5315,0,4365
2024-05-29T16:07:13.471670,157.1735,0,4365
2024-05-29T16:07:13.971346,188.7407,0,4365
2024-05-29T16:07:14.470805,175.2780,0,4365
2024-05-29T16:07:14.971033,175.1216,8,3652
2024-05-29T16:07:15.470710,156.2394,0,3658
2024-05-29T16:07:15.970889,158.3210,0,3679
2024-05-29T16:07:16.470766,139.4545,0,3679
2024-05-29T16:07:16.971218,204.3321,0,3679
2024-05-29T16:07:17.470932,186.7672,0,3679
2024-05-29T16:07:17.971118,186.6428,0,3679
2024-05-29T16:07:18.470802,143.6782,0,3679
2024-05-29T16:07:18.970924,111.1257,0,3679
2024-05-29T16:07:19.470988,175.1497,0,3679
2024-05-29T16:07:19.971180,199.2211,0,3679
2024-05-29T16:07:20.471116,160.4414,0,3679
2024-05-29T16:07:20.972246,205.2364,0,3679
2024-05-29T16:07:21.471355,184.7940,0,3679
2024-05-29T16:07:21.970806,221.2522,6,3608
2024-05-29T16:07:22.471577,49.2774,0,3608
2024-05-29T16:07:22.970884,199.2127,0,3638
2024-05-29T16:07:23.471053,212.9129,0,3638
2024-05-29T16:07:23.970723,195.0383,0,3638
2024-05-29T16:07:24.471067,150.9962,0,3638
2024-05-29T16:07:24.970817,200.2688,0,3638
2024-05-29T16:07:25.471937,200.0468,0,3638
2024-05-29T16:07:25.971922,128.0505,0,3638
2024-05-29T16:07:26.470684,97.5394,0,3638
2024-05-29T16:07:26.970787,186.6394,0,3638
2024-05-29T16:07:27.470730,161.4755,0,3638
2024-05-29T16:07:27.970781,216.0213,0,3638
2024-05-29T16:07:28.471062,260.0500,3540,2857
2024-05-29T16:07:28.971316,266.2973,0,2857
2024-05-29T16:07:29.471747,276.3498,0,2857
2024-05-29T16:07:29.970855,290.9758,0,2857
2024-05-29T16:07:30.470855,290.4474,0,2857
2024-05-29T16:07:30.971486,223.3686,0,2857
2024-05-29T16:07:31.471748,285.9581,0,2857
2024-05-29T16:07:31.971380,261.1038,0,2857
2024-05-29T16:07:32.470833,239.3012,0,2857
2024-05-29T16:07:32.970803,262.1461,14,3379
2024-05-29T16:07:33.471262,301.9947,0,3379
2024-05-29T16:07:33.971387,272.3530,0,3379
2024-05-29T16:07:34.470877,263.4766,0,3379
2024-05-29T16:07:34.971320,198.1626,0,3379
2024-05-29T16:07:35.471022,157.2389,0,3379
2024-05-29T16:07:35.970900,258.0127,0,3379
2024-05-29T16:07:36.470714,253.7930,0,3379
2024-05-29T16:07:36.970699,283.1184,0,3379
2024-05-29T16:07:37.470770,294.6275,0,3379
