time,rtt_ms,operator
2024-05-29T11:41:39.652154-04:00,45.3,starlink
2024-05-29T11:41:39.848488-04:00,41.2,starlink
2024-05-29T11:41:40.050179-04:00,41.5,starlink
2024-05-29T11:41:40.249151-04:00,40.3,starlink
2024-05-29T11:41:40.454557-04:00,41.5,starlink
2024-05-29T11:41:40.652424-04:00,40.5,starlink
2024-05-29T11:41:40.858120-04:00,44.5,starlink
2024-05-29T11:41:41.061587-04:00,47.1,starlink
2024-05-29T11:41:41.262899-04:00,46.8,starlink
2024-05-29T11:41:41.464316-04:00,47.5,starlink
2024-05-29T11:41:41.659592-04:00,41.8,starlink
2024-05-29T11:41:41.859782-04:00,41.1,starlink
2024-05-29T11:41:42.059797-04:00,40.4,starlink
2024-05-29T11:41:42.260670-04:00,40.2,starlink
2024-05-29T11:41:42.496512-04:00,73.0,starlink
2024-05-29T11:41:42.684950-04:00,58.6,starlink
2024-05-29T11:41:42.905039-04:00,76.7,starlink
2024-05-29T11:41:43.073692-04:00,43.7,starlink
2024-05-29T11:41:43.264310-04:00,34.2,starlink
2024-05-29T11:41:43.486619-04:00,53.7,starlink
2024-05-29T11:41:43.681156-04:00,49.5,starlink
2024-05-29T11:41:43.877636-04:00,43.5,starlink
2024-05-29T11:41:44.080123-04:00,47.0,starlink
2024-05-29T11:41:44.273969-04:00,38.5,starlink
2024-05-29T11:41:44.492100-04:00,55.9,starlink
2024-05-29T11:41:44.687875-04:00,49.9,starlink
2024-05-29T11:41:44.876156-04:00,37.7,starlink
2024-05-29T11:41:45.085097-04:00,46.0,starlink
2024-05-29T11:41:45.286040-04:00,43.3,starlink
2024-05-29T11:41:45.479500-04:00,36.7,starlink
2024-05-29T11:41:45.684181-04:00,39.8,starlink
2024-05-29T11:41:45.885175-04:00,38.7,starlink
2024-05-29T11:41:46.080541-04:00,33.6,starlink
2024-05-29T11:41:46.296306-04:00,49.0,starlink
2024-05-29T11:41:46.485674-04:00,37.1,starlink
2024-05-29T11:41:46.694526-04:00,43.8,starlink
2024-05-29T11:41:46.894536-04:00,43.7,starlink
2024-05-29T11:41:47.096041-04:00,44.0,starlink
