time,rtt_ms,operator
2024-05-28T11:23:31.267338-04:00,70.9,verizon
2024-05-28T11:23:31.465054-04:00,67.3,verizon
2024-05-28T11:23:31.645189-04:00,47.9,verizon
2024-05-28T11:23:31.854495-04:00,56.7,verizon
2024-05-28T11:23:32.044677-04:00,46.5,verizon
2024-05-28T11:23:32.265273-04:00,66.1,verizon
2024-05-28T11:23:32.456642-04:00,55.8,verizon
2024-05-28T11:23:32.655031-04:00,54.8,verizon
2024-05-28T11:23:32.854613-04:00,54.1,verizon
2024-05-28T11:23:33.054480-04:00,53.2,verizon
2024-05-28T11:23:33.265240-04:00,62.9,verizon
2024-05-28T11:23:33.465694-04:00,62.1,verizon
2024-05-28T11:23:33.655138-04:00,51.4,verizon
2024-05-28T11:23:33.854605-04:00,49.9,verizon
2024-05-28T11:23:34.064806-04:00,59.9,verizon
2024-05-28T11:23:34.265122-04:00,59.6,verizon
2024-05-28T11:23:34.464772-04:00,58.0,verizon
2024-05-28T11:23:34.665293-04:00,57.7,verizon
2024-05-28T11:23:34.864781-04:00,56.9,verizon
2024-05-28T11:23:35.065310-04:00,56.5,verizon
2024-05-28T11:23:35.272716-04:00,64.1,verizon
2024-05-28T11:23:35.464674-04:00,54.3,verizon
2024-05-28T11:23:35.665048-04:00,53.5,verizon
2024-05-28T11:23:35.864572-04:00,51.1,verizon
2024-05-28T11:23:36.064982-04:00,50.6,verizon
2024-05-28T11:23:36.275262-04:00,58.7,verizon
2024-05-28T11:23:36.474597-04:00,57.9,verizon
2024-05-28T11:23:36.675112-04:00,57.7,verizon
2024-05-28T11:23:36.877652-04:00,60.0,verizon
2024-05-28T11:23:37.084047-04:00,65.0,verizon
2024-05-28T11:23:37.276266-04:00,56.6,verizon
2024-05-28T11:23:37.474746-04:00,53.9,verizon
2024-05-28T11:23:37.674879-04:00,53.6,verizon
2024-05-28T11:23:37.874635-04:00,50.9,verizon
2024-05-28T11:23:38.075137-04:00,50.7,verizon
2024-05-28T11:23:38.284692-04:00,58.9,verizon
2024-05-28T11:23:38.484446-04:00,57.8,verizon
2024-05-28T11:23:38.685043-04:00,57.8,verizon
2024-05-28T11:23:38.884564-04:00,57.2,verizon
2024-05-28T11:23:39.085001-04:00,56.3,verizon
2024-05-28T11:23:39.284863-04:00,55.3,verizon
2024-05-28T11:23:39.484544-04:00,54.3,verizon
2024-05-28T11:23:39.685183-04:00,53.5,verizon
2024-05-28T11:23:39.894660-04:00,62.6,verizon
2024-05-28T11:23:40.084730-04:00,51.5,verizon
2024-05-28T11:23:40.284602-04:00,50.3,verizon
2024-05-28T11:23:40.494870-04:00,59.6,verizon
2024-05-28T11:23:40.695660-04:00,58.0,verizon
2024-05-28T11:23:40.894381-04:00,57.2,verizon
2024-05-28T11:23:41.095221-04:00,56.5,verizon
2024-05-28T11:23:41.294330-04:00,55.9,verizon
2024-05-28T11:23:41.494142-04:00,55.4,verizon
2024-05-28T11:23:41.695986-04:00,55.0,verizon
2024-05-28T11:23:41.904648-04:00,59.6,verizon
2024-05-28T11:23:42.105148-04:00,58.5,verizon
2024-05-28T11:23:42.304582-04:00,57.4,verizon
2024-05-28T11:23:42.505551-04:00,56.7,verizon
2024-05-28T11:23:42.705120-04:00,55.7,verizon
2024-05-28T11:23:42.904618-04:00,55.1,verizon
2024-05-28T11:23:43.105285-04:00,54.6,verizon
2024-05-28T11:23:43.320489-04:00,69.7,verizon
2024-05-28T11:23:43.505009-04:00,54.0,verizon
2024-05-28T11:23:43.704701-04:00,53.0,verizon
2024-05-28T11:23:43.914739-04:00,62.3,verizon
2024-05-28T11:23:44.112512-04:00,59.1,verizon
2024-05-28T11:23:44.304760-04:00,50.6,verizon
2024-05-28T11:23:44.505543-04:00,50.9,verizon
2024-05-28T11:23:44.714514-04:00,59.5,verizon
2024-05-28T11:23:44.915232-04:00,58.7,verizon
2024-05-28T11:23:45.115148-04:00,58.0,verizon
2024-05-28T11:23:45.314843-04:00,57.1,verizon
2024-05-28T11:23:45.515317-04:00,56.1,verizon
2024-05-28T11:23:45.715085-04:00,55.0,verizon
2024-05-28T11:23:45.913526-04:00,53.0,verizon
2024-05-28T11:23:46.126092-04:00,63.8,verizon
2024-05-28T11:23:46.314881-04:00,53.2,verizon
2024-05-28T11:23:46.533298-04:00,70.6,verizon
2024-05-28T11:23:46.724813-04:00,61.9,verizon
2024-05-28T11:23:46.914701-04:00,51.4,verizon
2024-05-28T11:23:47.114761-04:00,50.5,verizon
2024-05-28T11:23:47.324627-04:00,59.2,verizon
2024-05-28T11:23:47.525052-04:00,58.2,verizon
2024-05-28T11:23:47.725501-04:00,57.3,verizon
2024-05-28T11:23:47.925078-04:00,56.8,verizon
2024-05-28T11:23:48.125655-04:00,56.4,verizon
2024-05-28T11:23:48.325556-04:00,56.5,verizon
2024-05-28T11:23:48.526426-04:00,54.8,verizon
2024-05-28T11:23:48.726105-04:00,53.9,verizon
2024-05-28T11:23:48.925529-04:00,53.2,verizon
2024-05-28T11:23:49.124703-04:00,52.7,verizon
2024-05-28T11:23:49.334802-04:00,62.5,verizon
2024-05-28T11:23:49.524612-04:00,51.4,verizon
2024-05-28T11:23:49.726226-04:00,50.7,verizon
2024-05-28T11:23:49.943894-04:00,68.2,verizon
2024-05-28T11:23:50.134789-04:00,59.1,verizon
2024-05-28T11:23:50.334740-04:00,58.2,verizon
2024-05-28T11:23:50.536017-04:00,57.5,verizon
2024-05-28T11:23:50.734774-04:00,57.4,verizon
2024-05-28T11:23:50.935447-04:00,56.4,verizon
