Start time: 1716939436669
[2024-05-28 19:37:16.799541] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 19:37:16.800513] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=85.5 ms
[2024-05-28 19:37:16.964121] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=49.0 ms
[2024-05-28 19:37:17.174795] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=57.4 ms
[2024-05-28 19:37:17.374582] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=54.6 ms
[2024-05-28 19:37:17.573242] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=53.9 ms
[2024-05-28 19:37:17.773166] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=53.2 ms
[2024-05-28 19:37:17.974406] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=51.2 ms
[2024-05-28 19:37:18.174296] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=49.1 ms
[2024-05-28 19:37:18.384440] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=57.3 ms
[2024-05-28 19:37:18.598654] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=70.2 ms
[2024-05-28 19:37:18.783289] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=54.9 ms
[2024-05-28 19:37:18.997267] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=68.3 ms
[2024-05-28 19:37:19.196846] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=66.0 ms
[2024-05-28 19:37:19.398384] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=66.6 ms
[2024-05-28 19:37:19.597250] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=63.4 ms
[2024-05-28 19:37:19.795901] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=61.4 ms
[2024-05-28 19:37:19.996924] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=60.9 ms
[2024-05-28 19:37:20.197259] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=59.5 ms
[2024-05-28 19:37:20.396830] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=57.4 ms
[2024-05-28 19:37:20.607611] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=67.5 ms
[2024-05-28 19:37:20.796069] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=55.3 ms
[2024-05-28 19:37:21.004353] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=61.5 ms
[2024-05-28 19:37:21.238371] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=94.8 ms
[2024-05-28 19:37:21.404428] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=59.7 ms
