Start time: 1716996978711
[2024-05-29 11:36:18.864946] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:36:18.865742] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=69.4 ms
[2024-05-29 11:36:19.043521] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=45.4 ms
[2024-05-29 11:36:19.242555] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=45.3 ms
[2024-05-29 11:36:19.453939] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=53.5 ms
[2024-05-29 11:36:19.653652] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=51.0 ms
[2024-05-29 11:36:19.852195] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=50.2 ms
[2024-05-29 11:36:20.060371] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=57.1 ms
[2024-05-29 11:36:20.253575] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=49.3 ms
[2024-05-29 11:36:20.453188] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=47.0 ms
[2024-05-29 11:36:20.653896] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=45.9 ms
[2024-05-29 11:36:20.863203] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=55.6 ms
[2024-05-29 11:36:21.063234] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=54.3 ms
[2024-05-29 11:36:21.264357] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=53.3 ms
[2024-05-29 11:36:21.463382] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=51.1 ms
[2024-05-29 11:36:21.663325] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=50.2 ms
[2024-05-29 11:36:21.861109] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=46.2 ms
[2024-05-29 11:36:22.063311] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=46.4 ms
[2024-05-29 11:36:22.263583] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=46.4 ms
[2024-05-29 11:36:22.474551] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=55.3 ms
[2024-05-29 11:36:22.674574] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=53.2 ms
[2024-05-29 11:36:22.872148] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=51.2 ms
[2024-05-29 11:36:23.073355] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=49.0 ms
[2024-05-29 11:36:23.274517] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=48.6 ms
[2024-05-29 11:36:23.472213] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=45.3 ms
[2024-05-29 11:36:23.673552] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=43.9 ms
[2024-05-29 11:36:23.872998] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=44.3 ms
[2024-05-29 11:36:24.083671] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=51.6 ms
[2024-05-29 11:36:24.283304] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=49.9 ms
[2024-05-29 11:36:24.482706] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=49.6 ms
[2024-05-29 11:36:24.683014] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=48.0 ms
[2024-05-29 11:36:24.883206] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=47.8 ms
[2024-05-29 11:36:25.098185] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=59.3 ms
[2024-05-29 11:36:25.282541] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=42.7 ms
[2024-05-29 11:36:25.492560] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=49.9 ms
[2024-05-29 11:36:25.693796] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=51.3 ms
[2024-05-29 11:36:25.892181] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=49.1 ms
[2024-05-29 11:36:26.093574] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=46.9 ms
[2024-05-29 11:36:26.304261] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=57.2 ms
[2024-05-29 11:36:26.503426] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=55.9 ms
[2024-05-29 11:36:26.701600] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=50.6 ms
[2024-05-29 11:36:26.903119] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=52.2 ms
[2024-05-29 11:36:27.102664] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=49.8 ms
[2024-05-29 11:36:27.303418] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=48.2 ms
[2024-05-29 11:36:27.502575] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=47.4 ms
[2024-05-29 11:36:27.710526] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=54.3 ms
[2024-05-29 11:36:27.902023] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=45.1 ms
[2024-05-29 11:36:28.121825] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=62.8 ms
[2024-05-29 11:36:28.303526] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=43.6 ms
[2024-05-29 11:36:28.514440] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=52.7 ms
[2024-05-29 11:36:28.713104] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=50.4 ms
[2024-05-29 11:36:28.912126] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=49.7 ms
[2024-05-29 11:36:29.113529] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=47.9 ms
[2024-05-29 11:36:29.314258] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=47.3 ms
[2024-05-29 11:36:29.514141] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=46.6 ms
[2024-05-29 11:36:29.714355] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=44.7 ms
[2024-05-29 11:36:29.913038] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=43.4 ms
[2024-05-29 11:36:30.125066] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=52.9 ms
[2024-05-29 11:36:30.323312] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=48.7 ms
[2024-05-29 11:36:30.523364] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=48.5 ms
[2024-05-29 11:36:30.723545] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=46.5 ms
[2024-05-29 11:36:30.924249] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=47.2 ms
[2024-05-29 11:36:31.133446] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=54.3 ms
[2024-05-29 11:36:31.323312] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=42.7 ms
[2024-05-29 11:36:31.533072] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=51.2 ms
[2024-05-29 11:36:31.734064] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=51.7 ms
[2024-05-29 11:36:31.932310] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=49.8 ms
[2024-05-29 11:36:32.142870] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=56.8 ms
[2024-05-29 11:36:32.333191] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=46.0 ms
[2024-05-29 11:36:32.534404] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=44.7 ms
[2024-05-29 11:36:32.743533] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=51.5 ms
[2024-05-29 11:36:32.942165] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=50.3 ms
[2024-05-29 11:36:33.143443] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=48.6 ms
[2024-05-29 11:36:33.344429] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=48.4 ms
[2024-05-29 11:36:33.543508] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=46.7 ms
[2024-05-29 11:36:33.754503] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=55.5 ms
[2024-05-29 11:36:33.942147] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=43.3 ms
[2024-05-29 11:36:34.153709] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=52.4 ms
[2024-05-29 11:36:34.354251] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=50.2 ms
[2024-05-29 11:36:34.554331] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=49.7 ms
[2024-05-29 11:36:34.753409] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=47.5 ms
[2024-05-29 11:36:34.953366] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=47.5 ms
[2024-05-29 11:36:35.163430] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=55 time=54.2 ms
[2024-05-29 11:36:35.353368] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=55 time=43.5 ms
[2024-05-29 11:36:35.565305] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=55 time=53.6 ms
[2024-05-29 11:36:35.764327] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=55 time=51.6 ms
[2024-05-29 11:36:35.963007] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=55 time=50.4 ms
[2024-05-29 11:36:36.163587] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=55 time=49.2 ms
[2024-05-29 11:36:36.365824] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=55 time=49.6 ms
[2024-05-29 11:36:36.564455] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=55 time=47.1 ms
[2024-05-29 11:36:36.774503] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=55 time=55.8 ms
[2024-05-29 11:36:36.962129] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=55 time=43.3 ms
[2024-05-29 11:36:37.172177] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=55 time=51.4 ms
[2024-05-29 11:36:37.373264] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=55 time=50.7 ms
[2024-05-29 11:36:37.573329] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=55 time=49.6 ms
[2024-05-29 11:36:37.773226] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=55 time=48.3 ms
[2024-05-29 11:36:37.973132] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=55 time=47.6 ms
[2024-05-29 11:36:38.174369] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=55 time=46.7 ms
[2024-05-29 11:36:38.373074] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=55 time=43.5 ms
[2024-05-29 11:36:38.584341] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=55 time=53.0 ms
[2024-05-29 11:36:38.783317] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=55 time=51.4 ms
[2024-05-29 11:36:38.981692] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=55 time=50.1 ms
[2024-05-29 11:36:39.183265] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=55 time=48.6 ms
[2024-05-29 11:36:39.383411] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=55 time=47.5 ms
[2024-05-29 11:36:39.592165] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=55 time=54.3 ms
[2024-05-29 11:36:39.784663] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=55 time=45.2 ms
[2024-05-29 11:36:39.982881] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=55 time=44.0 ms
[2024-05-29 11:36:40.192494] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=55 time=51.0 ms
[2024-05-29 11:36:40.393320] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=55 time=48.3 ms
[2024-05-29 11:36:40.594206] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=55 time=48.6 ms
[2024-05-29 11:36:40.793013] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=55 time=46.6 ms
[2024-05-29 11:36:41.004130] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=55 time=56.7 ms
[2024-05-29 11:36:41.203471] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=55 time=54.8 ms
[2024-05-29 11:36:41.393712] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=55 time=44.0 ms
[2024-05-29 11:36:41.603289] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=55 time=52.2 ms
[2024-05-29 11:36:41.804350] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=55 time=53.6 ms
[2024-05-29 11:36:42.004824] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=55 time=53.2 ms
[2024-05-29 11:36:42.204372] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=55 time=50.2 ms
[2024-05-29 11:36:42.404148] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=55 time=49.0 ms
[2024-05-29 11:36:42.602126] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=55 time=45.7 ms
[2024-05-29 11:36:42.815146] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=55 time=56.7 ms
[2024-05-29 11:36:43.003965] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=55 time=45.6 ms
[2024-05-29 11:36:43.203033] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=55 time=43.3 ms
[2024-05-29 11:36:43.413374] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=55 time=50.9 ms
[2024-05-29 11:36:43.612362] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=55 time=50.4 ms
