time,throughput_mbps,retrans,cwnd_kb
2024-05-29T11:31:57.878348,6.2906,0,13
2024-05-29T11:31:58.377917,9.4263,0,13
2024-05-29T11:31:58.877804,10.4982,0,13
2024-05-29T11:31:59.377611,13.6301,0,13
2024-05-29T11:31:59.877735,17.8261,0,13
2024-05-29T11:32:00.377241,18.8767,0,13
2024-05-29T11:32:00.877319,23.0674,0,13
2024-05-29T11:32:01.377263,27.2638,0,13
2024-05-29T11:32:01.877294,32.5057,0,13
2024-05-29T11:32:02.377294,38.7967,0,13
2024-05-29T11:32:02.877250,47.1867,0,13
2024-05-29T11:32:03.377407,54.5255,0,13
2024-05-29T11:32:03.877200,62.9180,0,13
2024-05-29T11:32:04.377609,61.8262,0,13
2024-05-29T11:32:04.877296,65.0513,0,13
2024-05-29T11:32:05.377218,62.9173,0,13
2024-05-29T11:32:05.877467,57.6711,0,13
2024-05-29T11:32:06.377228,67.1054,0,13
2024-05-29T11:32:06.877252,70.2574,0,13
2024-05-29T11:32:07.377212,72.3525,0,13
2024-05-29T11:32:07.877305,72.3500,0,13
2024-05-29T11:32:08.377752,80.7095,0,13
2024-05-29T11:32:08.877223,80.7706,0,13
2024-05-29T11:32:09.377285,78.6388,0,13
2024-05-29T11:32:09.877212,66.0656,0,13
2024-05-29T11:32:10.377333,72.3429,0,13
2024-05-29T11:32:10.877192,67.1188,0,13
2024-05-29T11:32:11.377356,60.8141,0,13
2024-05-29T11:32:11.877244,58.7228,0,13
2024-05-29T11:32:12.377298,47.1818,0,13
2024-05-29T11:32:12.877250,37.7512,0,13
2024-05-29T11:32:13.377248,17.8254,0,13
2024-05-29T11:32:13.877347,23.0671,0,13
2024-05-29T11:32:14.377331,15.7292,0,13
2024-05-29T11:32:14.877578,17.8162,0,13
2024-05-29T11:32:15.377220,30.4267,0,13
2024-05-29T11:32:15.877264,30.4089,0,13
2024-05-29T11:32:16.377264,30.4084,0,13
2024-05-29T11:32:16.877201,33.5554,0,13
2024-05-29T11:32:17.377424,34.5917,0,13
2024-05-29T11:32:17.877310,38.8104,0,13
2024-05-29T11:32:18.377570,38.7734,0,13
2024-05-29T11:32:18.877258,41.9669,0,13
2024-05-29T11:32:19.377310,42.9883,0,13
2024-05-29T11:32:19.877405,46.1299,0,13
2024-05-29T11:32:20.377200,47.1991,0,13
2024-05-29T11:32:20.877295,50.3295,0,13
2024-05-29T11:32:21.377269,52.4290,0,13
2024-05-29T11:32:21.877206,56.6247,0,13
2024-05-29T11:32:22.377343,59.7619,0,13
2024-05-29T11:32:22.877216,62.9212,0,13
2024-05-29T11:32:23.377400,63.9604,0,16
2024-05-29T11:32:23.877436,22.0191,0,16
2024-05-29T11:32:24.377779,68.1170,0,16
2024-05-29T11:32:24.877252,76.5968,0,16
2024-05-29T11:32:25.377419,81.7670,0,16
2024-05-29T11:32:25.877274,78.6640,0,16
2024-05-29T11:32:26.377192,79.6953,0,16
2024-05-29T11:32:26.877667,74.3885,0,24
2024-05-29T11:32:27.377196,88.1527,0,24
2024-05-29T11:32:27.877267,83.8824,0,24
2024-05-29T11:32:28.377280,79.6907,0,26
2024-05-29T11:32:28.877275,81.7924,0,26
2024-05-29T11:32:29.377361,93.3197,0,26
2024-05-29T11:32:29.877220,94.3752,0,26
2024-05-29T11:32:30.377266,84.9335,0,26
2024-05-29T11:32:30.877387,98.5502,0,26
2024-05-29T11:32:31.377578,82.8241,0,26
2024-05-29T11:32:31.877244,80.7694,0,26
2024-05-29T11:32:32.377260,114.2875,0,26
2024-05-29T11:32:32.877354,131.0581,0,26
2024-05-29T11:32:33.377412,147.8341,0,26
2024-05-29T11:32:33.877297,173.0462,0,26
2024-05-29T11:32:34.377428,206.5699,0,26
2024-05-29T11:32:34.877211,224.4083,0,26
2024-05-29T11:32:35.377391,252.6452,0,32
2024-05-29T11:32:35.877301,261.1414,0,32
2024-05-29T11:32:36.377292,256.9109,0,34
2024-05-29T11:32:36.877238,267.3885,0,34
2024-05-29T11:32:37.377218,264.2496,0,40
2024-05-29T11:32:37.877378,307.1572,0,40
2024-05-29T11:32:38.377345,307.2524,0,51
2024-05-29T11:32:38.877259,328.2607,0,53
2024-05-29T11:32:39.377291,311.4196,0,1037
2024-05-29T11:32:39.877594,327.0556,0,1037
2024-05-29T11:32:40.377373,306.2381,0,1037
2024-05-29T11:32:40.877220,343.9838,0,1037
2024-05-29T11:32:41.377402,244.2791,0,1037
2024-05-29T11:32:41.877236,125.8480,0,1021
2024-05-29T11:32:42.377258,304.0901,0,1021
2024-05-29T11:32:42.877282,155.1840,0,1021
2024-05-29T11:32:43.377322,226.4956,0,1021
2024-05-29T11:32:43.877393,374.2937,0,2803
2024-05-29T11:32:44.377443,407.8439,0,2803
2024-05-29T11:32:44.877266,498.1852,0,2803
2024-05-29T11:32:45.377314,605.0102,0,2803
2024-05-29T11:32:45.877228,658.5610,0,4402
2024-05-29T11:32:46.377660,594.5331,0,4431
2024-05-29T11:32:46.877319,613.3814,0,4431
2024-05-29T11:32:47.377323,0.0000,0,4431
2024-05-29T11:32:47.877261,201.3298,0,4431
2024-05-29T11:32:48.377350,488.6648,0,4431
2024-05-29T11:32:48.877297,44.0344,0,4431
2024-05-29T11:32:49.377306,392.2153,0,7207
2024-05-29T11:32:49.877359,545.2006,0,7207
2024-05-29T11:32:50.377404,683.5895,0,7207
2024-05-29T11:32:50.877252,769.8318,0,7207
2024-05-29T11:32:51.377287,330.2816,0,10352
2024-05-29T11:32:51.877563,301.8456,0,10352
2024-05-29T11:32:52.377345,0.0000,0,10352
2024-05-29T11:32:52.877442,313.5242,0,10352
2024-05-29T11:32:53.377240,635.4498,0,10352
2024-05-29T11:32:53.877255,828.3866,0,10352
2024-05-29T11:32:54.377319,782.1783,538,16286
2024-05-29T11:32:54.877353,294.6416,0,16286
2024-05-29T11:32:55.377387,0.0000,0,16286
2024-05-29T11:32:55.877212,313.5725,0,16286
2024-05-29T11:32:56.377467,282.0128,0,16286
2024-05-29T11:32:56.877256,149.9689,0,16286
2024-05-29T11:32:57.377271,404.7576,0,16286
2024-05-29T11:32:57.877289,288.3411,0,16286
2024-05-29T11:32:58.377216,347.1092,0,10940
2024-05-29T11:32:58.877345,526.3220,0,12322
2024-05-29T11:32:59.377361,0.0000,0,12322
2024-05-29T11:32:59.877364,622.9152,0,12322
2024-05-29T11:33:00.377306,695.1850,0,12322
2024-05-29T11:33:00.877284,662.7305,817,14988
2024-05-29T11:33:01.377320,393.1814,0,14988
2024-05-29T11:33:01.877256,260.0583,0,14988
2024-05-29T11:33:02.377209,491.8117,0,14988
2024-05-29T11:33:02.877259,661.6144,0,14988
2024-05-29T11:33:03.377359,707.7251,652,12139
2024-05-29T11:33:03.877333,687.9429,0,12139
2024-05-29T11:33:04.378159,703.8393,0,12139
2024-05-29T11:33:04.877243,710.6720,107,11335
2024-05-29T11:33:05.377393,538.9131,0,11335
2024-05-29T11:33:05.877335,201.3314,0,11335
2024-05-29T11:33:06.377330,435.1338,0,11335
2024-05-29T11:33:06.877282,576.7745,0,11335
2024-05-29T11:33:07.377259,0.0000,0,11335
2024-05-29T11:33:07.877228,9.4376,0,11335
2024-05-29T11:33:08.377618,524.1706,0,11335
2024-05-29T11:33:08.877263,5.2438,0,11335
2024-05-29T11:33:09.377353,451.9462,17,11010
2024-05-29T11:33:09.877224,277.8765,0,11010
2024-05-29T11:33:10.377275,586.1505,0,11013
2024-05-29T11:33:10.877221,705.7199,0,11013
2024-05-29T11:33:11.377309,772.7820,0,11255
2024-05-29T11:33:11.877491,728.3612,0,11255
2024-05-29T11:33:12.377238,758.5073,0,11255
2024-05-29T11:33:12.877304,691.0461,1121,14259
2024-05-29T11:33:13.377327,559.8982,0,14259
2024-05-29T11:33:13.877288,570.4345,0,14259
2024-05-29T11:33:14.377341,736.1092,0,14246
2024-05-29T11:33:14.877294,212.8384,0,14246
2024-05-29T11:33:15.377326,354.4456,0,11892
2024-05-29T11:33:15.877646,520.0635,0,11892
2024-05-29T11:33:16.377423,596.4811,0,11892
2024-05-29T11:33:16.877511,567.4816,0,11892
2024-05-29T11:33:17.377208,572.5546,0,11892
2024-05-29T11:33:17.877419,508.3611,0,11854
2024-05-29T11:33:18.377387,452.0655,0,11854
2024-05-29T11:33:18.877451,443.4953,0,11854
2024-05-29T11:33:19.377242,391.1869,0,11854
2024-05-29T11:33:19.877445,350.1978,0,11854
