time,rtt_ms,operator
2024-05-27T17:59:24.752716-04:00,47.8,starlink
2024-05-27T17:59:24.965279-04:00,58.5,starlink
2024-05-27T17:59:25.158842-04:00,51.4,starlink
2024-05-27T17:59:25.352264-04:00,41.7,starlink
2024-05-27T17:59:25.560992-04:00,49.3,starlink
2024-05-27T17:59:25.763960-04:00,49.9,starlink
2024-05-27T17:59:25.969940-04:00,55.2,starlink
2024-05-27T17:59:26.160032-04:00,45.9,starlink
2024-05-27T17:59:26.358350-04:00,43.8,starlink
2024-05-27T17:59:26.586890-04:00,70.4,starlink
2024-05-27T17:59:26.756099-04:00,37.0,starlink
2024-05-27T17:59:26.959104-04:00,38.1,starlink
2024-05-27T17:59:27.159533-04:00,38.7,starlink
2024-05-27T17:59:27.378034-04:00,54.3,starlink
2024-05-27T17:59:27.578631-04:00,52.7,starlink
2024-05-27T17:59:27.780189-04:00,52.1,starlink
2024-05-27T17:59:27.972909-04:00,42.3,starlink
2024-05-27T17:59:28.167469-04:00,37.5,starlink
2024-05-27T17:59:28.371634-04:00,40.4,starlink
2024-05-27T17:59:28.569721-04:00,36.4,starlink
2024-05-27T17:59:28.782156-04:00,47.9,starlink
2024-05-27T17:59:28.978921-04:00,44.3,starlink
2024-05-27T17:59:29.182484-04:00,46.6,starlink
2024-05-27T17:59:29.377901-04:00,41.1,starlink
2024-05-27T17:59:29.582240-04:00,43.1,starlink
2024-05-27T17:59:29.788606-04:00,48.2,starlink
2024-05-27T17:59:29.981434-04:00,39.0,starlink
2024-05-27T17:59:30.188076-04:00,44.8,starlink
2024-05-27T17:59:30.398266-04:00,52.7,starlink
2024-05-27T17:59:30.587766-04:00,41.8,starlink
2024-05-27T17:59:30.798576-04:00,50.7,starlink
2024-05-27T17:59:31.000948-04:00,51.3,starlink
2024-05-27T17:59:31.196956-04:00,48.5,starlink
2024-05-27T17:59:31.398618-04:00,47.7,starlink
2024-05-27T17:59:31.596108-04:00,42.7,starlink
2024-05-27T17:59:31.799055-04:00,45.6,starlink
2024-05-27T17:59:31.996130-04:00,39.8,starlink
2024-05-27T17:59:32.221255-04:00,63.0,starlink
2024-05-27T17:59:32.408417-04:00,49.7,starlink
2024-05-27T17:59:32.598508-04:00,39.2,starlink
2024-05-27T17:59:32.805025-04:00,41.8,starlink
2024-05-27T17:59:33.001855-04:00,37.9,starlink
2024-05-27T17:59:33.198268-04:00,34.6,starlink
2024-05-27T17:59:33.401649-04:00,37.3,starlink
2024-05-27T17:59:33.605911-04:00,41.6,starlink
2024-05-27T17:59:33.805061-04:00,39.0,starlink
2024-05-27T17:59:34.019689-04:00,53.4,starlink
2024-05-27T17:59:34.226649-04:00,58.8,starlink
2024-05-27T17:59:34.431480-04:00,63.1,starlink
2024-05-27T17:59:34.638374-04:00,68.9,starlink
2024-05-27T17:59:34.883138-04:00,113,starlink
2024-05-27T17:59:35.048305-04:00,77.6,starlink
2024-05-27T17:59:35.211630-04:00,40.3,starlink
2024-05-27T17:59:35.420431-04:00,48.1,starlink
2024-05-27T17:59:35.622861-04:00,48.6,starlink
2024-05-27T17:59:35.828634-04:00,53.3,starlink
2024-05-27T17:59:36.038220-04:00,60.4,starlink
2024-05-27T17:59:36.245969-04:00,68.8,starlink
2024-05-27T17:59:36.446972-04:00,69.0,starlink
2024-05-27T17:59:36.652712-04:00,72.4,starlink
2024-05-27T17:59:36.863032-04:00,81.6,starlink
2024-05-27T17:59:37.020253-04:00,38.2,starlink
2024-05-27T17:59:37.220443-04:00,37.1,starlink
2024-05-27T17:59:37.458133-04:00,73.6,starlink
2024-05-27T17:59:37.629845-04:00,41.7,starlink
2024-05-27T17:59:37.837854-04:00,48.4,starlink
2024-05-27T17:59:38.046201-04:00,54.0,starlink
2024-05-27T17:59:38.230618-04:00,39.6,starlink
2024-05-27T17:59:38.428988-04:00,36.7,starlink
2024-05-27T17:59:38.632466-04:00,38.4,starlink
2024-05-27T17:59:38.830039-04:00,35.6,starlink
2024-05-27T17:59:39.034302-04:00,37.8,starlink
2024-05-27T17:59:39.238635-04:00,44.1,starlink
2024-05-27T17:59:39.446702-04:00,49.8,starlink
2024-05-27T17:59:39.642126-04:00,43.6,starlink
2024-05-27T17:59:39.849699-04:00,49.4,starlink
2024-05-27T17:59:40.073332-04:00,70.2,starlink
2024-05-27T17:59:40.276803-04:00,74.8,starlink
2024-05-27T17:59:40.484164-04:00,80.5,starlink
2024-05-27T17:59:40.648845-04:00,42.7,starlink
2024-05-27T17:59:40.861927-04:00,55.4,starlink
2024-05-27T17:59:41.065202-04:00,55.1,starlink
2024-05-27T17:59:41.269871-04:00,58.3,starlink
2024-05-27T17:59:41.476325-04:00,63.6,starlink
2024-05-27T17:59:41.726901-04:00,113,starlink
2024-05-27T17:59:41.890451-04:00,77.8,starlink
2024-05-27T17:59:42.058038-04:00,44.3,starlink
2024-05-27T17:59:42.275815-04:00,59.9,starlink
2024-05-27T17:59:42.478793-04:00,62.3,starlink
2024-05-27T17:59:42.687816-04:00,70.0,starlink
2024-05-27T17:59:42.895088-04:00,74.6,starlink
2024-05-27T17:59:43.067479-04:00,46.6,starlink
2024-05-27T17:59:43.261406-04:00,38.3,starlink
2024-05-27T17:59:43.460792-04:00,37.2,starlink
2024-05-27T17:59:43.670645-04:00,44.8,starlink
2024-05-27T17:59:43.863495-04:00,36.5,starlink
2024-05-27T17:59:44.066185-04:00,39.2,starlink
2024-05-27T17:59:44.267184-04:00,37.3,starlink
2024-05-27T17:59:44.470449-04:00,39.4,starlink
2024-05-27T17:59:44.666900-04:00,35.4,starlink
2024-05-27T17:59:44.879511-04:00,48.1,starlink
2024-05-27T17:59:45.076675-04:00,43.5,starlink
2024-05-27T17:59:45.273221-04:00,38.7,starlink
2024-05-27T17:59:45.476156-04:00,41.8,starlink
2024-05-27T17:59:45.677686-04:00,41.5,starlink
2024-05-27T17:59:45.877560-04:00,41.9,starlink
2024-05-27T17:59:46.123082-04:00,84.5,starlink
2024-05-27T17:59:46.289710-04:00,48.2,starlink
2024-05-27T17:59:46.493206-04:00,51.8,starlink
2024-05-27T17:59:46.740423-04:00,97.8,starlink
2024-05-27T17:59:46.905180-04:00,59.9,starlink
2024-05-27T17:59:47.111725-04:00,65.6,starlink
2024-05-27T17:59:47.317152-04:00,70.4,starlink
2024-05-27T17:59:47.526075-04:00,78.5,starlink
2024-05-27T17:59:47.687275-04:00,40.1,starlink
2024-05-27T17:59:47.892625-04:00,43.5,starlink
2024-05-27T17:59:48.100104-04:00,50.4,starlink
2024-05-27T17:59:48.304065-04:00,53.3,starlink
2024-05-27T17:59:48.509671-04:00,56.8,starlink
2024-05-27T17:59:48.715259-04:00,61.6,starlink
2024-05-27T17:59:48.922450-04:00,66.1,starlink
2024-05-27T17:59:49.099604-04:00,42.6,starlink
2024-05-27T17:59:49.302501-04:00,44.7,starlink
2024-05-27T17:59:49.510912-04:00,49.6,starlink
2024-05-27T17:59:49.704397-04:00,40.7,starlink
2024-05-27T17:59:49.906596-04:00,41.0,starlink
2024-05-27T17:59:50.100608-04:00,34.3,starlink
2024-05-27T17:59:50.314078-04:00,44.8,starlink
2024-05-27T17:59:50.508958-04:00,41.3,starlink
2024-05-27T17:59:50.711288-04:00,40.4,starlink
2024-05-27T17:59:50.909722-04:00,37.4,starlink
2024-05-27T17:59:51.109158-04:00,36.6,starlink
2024-05-27T17:59:51.318152-04:00,41.2,starlink
2024-05-27T17:59:51.519532-04:00,42.5,starlink
2024-05-27T17:59:51.717499-04:00,37.0,starlink
2024-05-27T17:59:51.926642-04:00,44.6,starlink
2024-05-27T17:59:52.138106-04:00,53.6,starlink
2024-05-27T17:59:52.342640-04:00,55.5,starlink
2024-05-27T17:59:52.551916-04:00,63.6,starlink
2024-05-27T17:59:52.753311-04:00,64.4,starlink
2024-05-27T17:59:52.959912-04:00,69.7,starlink
2024-05-27T17:59:53.166909-04:00,76.9,starlink
2024-05-27T17:59:53.330865-04:00,40.0,starlink
2024-05-27T17:59:53.540758-04:00,48.8,starlink
2024-05-27T17:59:53.742251-04:00,48.7,starlink
2024-05-27T17:59:53.949047-04:00,53.6,starlink
2024-05-27T17:59:54.154952-04:00,57.7,starlink
2024-05-27T17:59:54.358351-04:00,60.1,starlink
2024-05-27T17:59:54.565811-04:00,65.7,starlink
