time,rtt_ms,operator
2024-05-28T19:51:52.926347-04:00,54.5,starlink
2024-05-28T19:51:53.130812-04:00,58.9,starlink
2024-05-28T19:51:53.338327-04:00,64.2,starlink
2024-05-28T19:51:53.545074-04:00,71.0,starlink
2024-05-28T19:51:53.754465-04:00,77.3,starlink
2024-05-28T19:51:53.960005-04:00,81.5,starlink
2024-05-28T19:51:54.131849-04:00,53.1,starlink
2024-05-28T19:51:54.327689-04:00,45.0,starlink
2024-05-28T19:51:54.525114-04:00,43.0,starlink
2024-05-28T19:51:54.727672-04:00,41.6,starlink
2024-05-28T19:51:54.925762-04:00,39.3,starlink
2024-05-28T19:51:55.133986-04:00,45.4,starlink
2024-05-28T19:51:55.329694-04:00,38.7,starlink
2024-05-28T19:51:55.539145-04:00,48.3,starlink
2024-05-28T19:51:55.747996-04:00,55.3,starlink
2024-05-28T19:51:55.940072-04:00,45.2,starlink
2024-05-28T19:51:56.134260-04:00,38.6,starlink
2024-05-28T19:51:56.332180-04:00,37.1,starlink
2024-05-28T19:51:56.585183-04:00,89.2,starlink
2024-05-28T19:51:56.730507-04:00,31.7,starlink
2024-05-28T19:51:56.947309-04:00,47.9,starlink
2024-05-28T19:51:57.164106-04:00,63.9,starlink
2024-05-28T19:51:57.411027-04:00,109,starlink
2024-05-28T19:51:57.576720-04:00,75.0,starlink
2024-05-28T19:51:57.743742-04:00,40.2,starlink
2024-05-28T19:51:57.949810-04:00,44.8,starlink
2024-05-28T19:51:58.154309-04:00,48.9,starlink
2024-05-28T19:51:58.362326-04:00,53.4,starlink
2024-05-28T19:51:58.565880-04:00,55.6,starlink
2024-05-28T19:51:58.816675-04:00,103,starlink
2024-05-28T19:51:58.975561-04:00,61.7,starlink
2024-05-28T19:51:59.163554-04:00,48.0,starlink
2024-05-28T19:51:59.359834-04:00,44.0,starlink
2024-05-28T19:51:59.550082-04:00,34.5,starlink
2024-05-28T19:51:59.782279-04:00,62.3,starlink
2024-05-28T19:52:00.011449-04:00,89.9,starlink
2024-05-28T19:52:00.184228-04:00,62.8,starlink
2024-05-28T19:52:00.356999-04:00,34.9,starlink
2024-05-28T19:52:00.581802-04:00,59.0,starlink
2024-05-28T19:52:00.762046-04:00,37.5,starlink
2024-05-28T19:52:00.979271-04:00,54.6,starlink
2024-05-28T19:52:01.162004-04:00,32.9,starlink
2024-05-28T19:52:01.368731-04:00,38.8,starlink
2024-05-28T19:52:01.563356-04:00,31.0,starlink
2024-05-28T19:52:01.769633-04:00,36.6,starlink
2024-05-28T19:52:01.968151-04:00,31.0,starlink
2024-05-28T19:52:02.168671-04:00,31.9,starlink
2024-05-28T19:52:02.373547-04:00,32.9,starlink
2024-05-28T19:52:02.580899-04:00,39.6,starlink
2024-05-28T19:52:02.777703-04:00,34.5,starlink
2024-05-28T19:52:03.463993-04:00,311,starlink
2024-05-28T19:52:03.464609-04:00,111,starlink
2024-05-28T19:52:03.669432-04:00,115,starlink
2024-05-28T19:52:03.832125-04:00,76.4,starlink
2024-05-28T19:52:04.036314-04:00,80.5,starlink
2024-05-28T19:52:04.211536-04:00,52.4,starlink
2024-05-28T19:52:04.453401-04:00,93.6,starlink
2024-05-28T19:52:04.657180-04:00,95.5,starlink
2024-05-28T19:52:04.863654-04:00,101,starlink
2024-05-28T19:52:05.067728-04:00,105,starlink
2024-05-28T19:52:05.234275-04:00,70.9,starlink
2024-05-28T19:52:05.441111-04:00,77.1,starlink
2024-05-28T19:52:05.649198-04:00,83.2,starlink
2024-05-28T19:52:05.851135-04:00,82.5,starlink
2024-05-28T19:52:06.050059-04:00,81.1,starlink
2024-05-28T19:52:06.223817-04:00,54.0,starlink
2024-05-28T19:52:06.424062-04:00,53.3,starlink
2024-05-28T19:52:06.631718-04:00,59.7,starlink
2024-05-28T19:52:06.820272-04:00,47.8,starlink
2024-05-28T19:52:07.224776-04:00,51.6,starlink
2024-05-28T19:52:07.425215-04:00,51.9,starlink
2024-05-28T19:52:07.633534-04:00,58.3,starlink
2024-05-28T19:52:08.245076-04:00,61.2,starlink
2024-05-28T19:52:08.434465-04:00,47.2,starlink
2024-05-28T19:52:08.634611-04:00,46.3,starlink
2024-05-28T19:52:08.835068-04:00,46.9,starlink
2024-05-28T19:52:09.075513-04:00,86.5,starlink
2024-05-28T19:52:09.239949-04:00,50.6,starlink
2024-05-28T19:52:09.448128-04:00,56.0,starlink
2024-05-28T19:52:09.699798-04:00,105,starlink
2024-05-28T19:52:09.906524-04:00,109,starlink
2024-05-28T19:52:10.110677-04:00,112,starlink
2024-05-28T19:52:10.276862-04:00,78.6,starlink
2024-05-28T19:52:10.520339-04:00,119,starlink
2024-05-28T19:52:10.685890-04:00,82.1,starlink
2024-05-28T19:52:10.892738-04:00,87.8,starlink
2024-05-28T19:52:11.102402-04:00,94.5,starlink
2024-05-28T19:52:11.305283-04:00,96.5,starlink
2024-05-28T19:52:11.674638-04:00,65.9,starlink
2024-05-28T19:52:11.879117-04:00,68.7,starlink
2024-05-28T19:52:12.145058-04:00,134,starlink
2024-05-28T19:52:12.255932-04:00,44.5,starlink
2024-05-28T19:52:12.454683-04:00,40.9,starlink
2024-05-28T19:52:12.659663-04:00,42.3,starlink
2024-05-28T19:52:12.852623-04:00,36.5,starlink
2024-05-28T19:52:13.068863-04:00,49.4,starlink
2024-05-28T19:52:13.264162-04:00,44.7,starlink
2024-05-28T19:52:13.457123-04:00,36.6,starlink
2024-05-28T19:52:13.663340-04:00,42.7,starlink
2024-05-28T19:52:13.857323-04:00,35.2,starlink
2024-05-28T19:52:14.058613-04:00,36.6,starlink
2024-05-28T19:52:14.266195-04:00,42.6,starlink
2024-05-28T19:52:14.464081-04:00,39.9,starlink
2024-05-28T19:52:14.668119-04:00,40.2,starlink
2024-05-28T19:52:14.869377-04:00,41.4,starlink
