time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:18:46.785775,5.2425,0,13
2024-05-27T11:18:47.284676,6.2910,0,13
2024-05-27T11:18:47.784608,16.7774,0,13
2024-05-27T11:18:48.284992,22.0190,0,13
2024-05-27T11:18:48.784822,26.2181,0,13
2024-05-27T11:18:49.284654,31.4574,0,13
2024-05-27T11:18:49.784520,41.9420,0,13
2024-05-27T11:18:50.284613,53.4820,0,13
2024-05-27T11:18:50.784833,51.3422,0,13
2024-05-27T11:18:51.284606,65.0583,0,13
2024-05-27T11:18:51.784685,63.9593,0,13
2024-05-27T11:18:52.284501,53.4777,0,13
2024-05-27T11:18:52.784741,82.8350,0,13
2024-05-27T11:18:53.284568,72.3445,0,13
2024-05-27T11:18:53.784482,87.0433,0,13
2024-05-27T11:18:54.284612,62.9002,0,13
2024-05-27T11:18:54.785624,0.0000,0,13
2024-05-27T11:18:55.284697,0.0000,0,13
2024-05-27T11:18:55.784641,35.6609,0,13
2024-05-27T11:18:56.284804,0.0000,0,13
2024-05-27T11:18:56.784435,0.0000,0,13
2024-05-27T11:18:57.284667,0.0000,0,13
2024-05-27T11:18:57.784761,22.0252,0,13
2024-05-27T11:18:58.284537,67.1086,0,13
2024-05-27T11:18:58.784453,95.4277,0,13
2024-05-27T11:18:59.284653,104.8316,0,13
2024-05-27T11:18:59.784537,128.9968,0,13
2024-05-27T11:19:00.284529,144.7067,0,13
2024-05-27T11:19:00.784510,139.4601,0,13
2024-05-27T11:19:01.284464,45.0912,0,13
2024-05-27T11:19:01.784528,68.1551,0,13
2024-05-27T11:19:02.284470,41.9440,0,13
2024-05-27T11:19:02.784698,125.8115,0,13
2024-05-27T11:19:03.284489,148.9183,0,13
2024-05-27T11:19:03.784492,145.7515,0,13
2024-05-27T11:19:04.284531,144.6910,0,13
2024-05-27T11:19:04.784494,144.7165,0,13
2024-05-27T11:19:05.284523,147.8436,0,16
2024-05-27T11:19:05.784632,170.9186,0,16
2024-05-27T11:19:06.284914,161.3542,0,16
2024-05-27T11:19:06.784562,144.8025,0,16
2024-05-27T11:19:07.284481,108.0178,0,16
2024-05-27T11:19:07.784465,137.3648,0,16
2024-05-27T11:19:08.285553,145.4510,0,20
2024-05-27T11:19:08.784700,40.9781,0,20
2024-05-27T11:19:09.284496,29.3607,0,20
2024-05-27T11:19:09.784469,38.7979,0,22
2024-05-27T11:19:10.284506,142.6009,0,22
2024-05-27T11:19:10.784509,138.4140,0,26
2024-05-27T11:19:11.284612,154.1394,0,26
2024-05-27T11:19:11.784532,209.7236,0,26
2024-05-27T11:19:12.284633,222.3079,0,26
2024-05-27T11:19:12.784860,225.2578,0,26
