Start time: 1716909489067
[2024-05-28 11:18:09.215515] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 11:18:09.216453] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=66.4 ms
[2024-05-28 11:18:09.598433] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=246 ms
[2024-05-28 11:18:09.794742] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=234 ms
[2024-05-28 11:18:10.170051] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=409 ms
[2024-05-28 11:18:10.224558] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=260 ms
[2024-05-28 11:18:10.225224] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=54.2 ms
[2024-05-28 11:18:10.555417] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=183 ms
[2024-05-28 11:18:10.841959] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=269 ms
[2024-05-28 11:18:10.842746] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=62.4 ms
[2024-05-28 11:18:11.097093] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=114 ms
[2024-05-28 11:18:11.331846] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=149 ms
[2024-05-28 11:18:11.703782] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=320 ms
[2024-05-28 11:18:11.704457] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=111 ms
[2024-05-28 11:18:12.092509] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=299 ms
[2024-05-28 11:18:12.093893] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=94.7 ms
[2024-05-28 11:18:12.326786] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=126 ms
[2024-05-28 11:18:12.535230] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=131 ms
[2024-05-28 11:18:12.945540] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=340 ms
[2024-05-28 11:18:12.946366] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=134 ms
