Start time: 1716822489473
[2024-05-27 11:08:09.554446] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 11:08:09.554994] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=48.2 ms
[2024-05-27 11:08:09.756146] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=49.1 ms
[2024-05-27 11:08:09.957074] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=47.1 ms
[2024-05-27 11:08:10.155916] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=47.9 ms
[2024-05-27 11:08:10.353013] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=42.7 ms
[2024-05-27 11:08:10.557985] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=44.6 ms
[2024-05-27 11:08:10.968232] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=49.4 ms
[2024-05-27 11:08:11.154398] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=35.4 ms
[2024-05-27 11:08:11.369824] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=49.2 ms
[2024-05-27 11:08:11.567027] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=46.5 ms
[2024-05-27 11:08:11.782760] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=58.1 ms
[2024-05-27 11:08:12.824727] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=78.8 ms
[2024-05-27 11:08:12.975162] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=29.8 ms
[2024-05-27 11:08:13.185392] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=38.0 ms
[2024-05-27 11:08:13.386297] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=38.0 ms
[2024-05-27 11:08:13.577833] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=30.0 ms
[2024-05-27 11:08:13.786632] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=36.2 ms
[2024-05-27 11:08:13.989266] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=38.0 ms
[2024-05-27 11:08:14.185774] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=33.7 ms
[2024-05-27 11:08:14.389311] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=34.6 ms
[2024-05-27 11:08:14.590838] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=37.2 ms
[2024-05-27 11:08:14.799608] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=43.7 ms
[2024-05-27 11:08:15.002231] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=45.9 ms
[2024-05-27 11:08:15.194165] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=38.2 ms
[2024-05-27 11:08:15.403181] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=43.7 ms
[2024-05-27 11:08:15.595301] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=35.4 ms
[2024-05-27 11:08:15.806617] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=45.9 ms
[2024-05-27 11:08:16.018689] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=54.9 ms
[2024-05-27 11:08:16.209468] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=44.8 ms
[2024-05-27 11:08:16.431644] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=67.5 ms
[2024-05-27 11:08:16.640565] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=74.0 ms
[2024-05-27 11:08:16.844695] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=76.0 ms
[2024-05-27 11:08:17.049692] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=79.4 ms
[2024-05-27 11:08:17.216060] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=44.8 ms
[2024-05-27 11:08:17.419424] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=46.4 ms
[2024-05-27 11:08:17.625468] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=51.1 ms
[2024-05-27 11:08:17.829928] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=52.9 ms
[2024-05-27 11:08:18.038195] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=58.0 ms
[2024-05-27 11:08:18.242014] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=62.1 ms
[2024-05-27 11:08:18.446335] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=66.7 ms
[2024-05-27 11:08:18.653302] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=70.5 ms
[2024-05-27 11:08:18.859050] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=74.9 ms
[2024-05-27 11:08:19.064618] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=80.1 ms
[2024-05-27 11:08:19.230501] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=47.0 ms
[2024-05-27 11:08:19.424356] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=39.1 ms
[2024-05-27 11:08:19.625297] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=39.1 ms
[2024-05-27 11:08:19.821699] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=33.5 ms
[2024-05-27 11:08:20.037475] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=45.6 ms
[2024-05-27 11:08:20.234834] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=44.9 ms
[2024-05-27 11:08:20.440459] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=46.9 ms
[2024-05-27 11:08:20.630097] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=35.8 ms
[2024-05-27 11:08:20.841984] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=48.3 ms
[2024-05-27 11:08:21.032608] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=37.8 ms
[2024-05-27 11:08:21.236506] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=41.8 ms
[2024-05-27 11:08:21.433347] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=38.4 ms
[2024-05-27 11:08:21.631831] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=35.3 ms
[2024-05-27 11:08:21.834380] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=37.9 ms
[2024-05-27 11:08:22.052936] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=55.4 ms
[2024-05-27 11:08:22.278866] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=80.8 ms
[2024-05-27 11:08:22.448437] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=48.0 ms
[2024-05-27 11:08:22.653430] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=52.2 ms
[2024-05-27 11:08:22.857855] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=56.3 ms
[2024-05-27 11:08:23.105983] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=58 time=102 ms
[2024-05-27 11:08:23.273410] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=70.6 ms
[2024-05-27 11:08:23.475809] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=73.0 ms
[2024-05-27 11:08:23.681204] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=73.8 ms
