time,throughput_mbps,retrans,cwnd_kb
2024-05-28T19:49:46.074281,3.1454,0,410
2024-05-28T19:49:46.633877,6.2917,0,843
2024-05-28T19:49:47.043659,7.3399,0,1208
2024-05-28T19:49:50.157098,6.2913,0,1297
2024-05-28T19:49:50.157544,4.1946,0,1297
2024-05-28T19:49:50.157677,6.2914,0,1297
2024-05-28T19:49:50.157786,6.2914,0,1297
2024-05-28T19:49:50.157888,5.2430,0,1297
2024-05-28T19:49:50.158010,5.2422,0,1297
2024-05-28T19:49:54.292244,5.2432,27,1069
2024-05-28T19:49:54.292621,4.1941,0,1069
2024-05-28T19:49:54.292753,4.1943,0,1069
2024-05-28T19:49:54.292865,3.1458,0,1069
2024-05-28T19:49:54.292970,2.0971,0,1069
2024-05-28T19:49:54.293109,0.0000,0,1069
2024-05-28T19:49:54.293210,12.5829,0,1069
2024-05-28T19:49:54.293310,8.3890,0,1069
2024-05-28T19:49:56.902362,9.4369,0,1069
2024-05-28T19:49:56.902946,6.2912,0,1069
2024-05-28T19:49:56.903096,7.3396,0,1069
2024-05-28T19:49:56.903214,10.4865,0,1069
2024-05-28T19:49:56.903321,10.4859,0,1069
2024-05-28T19:49:56.903430,8.3887,0,1069
2024-05-28T19:49:59.634753,14.6797,0,625
2024-05-28T19:49:59.635247,15.7288,0,625
2024-05-28T19:49:59.635382,6.2915,0,625
2024-05-28T19:49:59.635495,3.1456,0,625
2024-05-28T19:49:59.635600,5.2429,0,625
2024-05-28T19:50:04.816830,3.1457,59,713
2024-05-28T19:50:04.817248,0.0000,0,713
2024-05-28T19:50:04.817420,0.0000,0,713
2024-05-28T19:50:04.817539,0.0000,0,713
2024-05-28T19:50:04.817648,14.6793,0,713
2024-05-28T19:50:04.817752,0.0000,0,713
2024-05-28T19:50:04.817853,0.0000,0,713
2024-05-28T19:50:04.817958,12.5819,0,713
2024-05-28T19:50:04.818063,6.2920,0,713
2024-05-28T19:50:04.818162,5.2423,0,713
2024-05-28T19:50:08.226970,6.2926,0,713
2024-05-28T19:50:08.227466,5.2426,0,713
2024-05-28T19:50:08.227611,7.3396,0,713
2024-05-28T19:50:08.227727,6.2917,0,713
2024-05-28T19:50:08.227853,6.2909,0,713
2024-05-28T19:50:08.227961,7.3410,0,713
2024-05-28T19:50:08.228067,6.2916,0,713
2024-05-28T19:50:12.615590,5.2430,0,713
2024-05-28T19:50:12.616048,5.2426,0,713
2024-05-28T19:50:12.616183,5.2426,0,713
2024-05-28T19:50:12.616295,5.2431,0,713
2024-05-28T19:50:12.616401,4.1941,0,713
2024-05-28T19:50:12.616507,5.2434,0,713
2024-05-28T19:50:12.616608,4.1942,0,713
2024-05-28T19:50:12.616708,5.2426,0,713
2024-05-28T19:50:12.616808,5.2430,0,713
2024-05-28T19:50:18.520033,7.3396,6,569
2024-05-28T19:50:18.520480,5.2430,0,569
2024-05-28T19:50:18.520634,5.2430,0,569
2024-05-28T19:50:18.520756,4.1944,0,569
2024-05-28T19:50:18.520864,4.1938,0,569
2024-05-28T19:50:18.520970,3.1460,0,569
2024-05-28T19:50:18.521077,4.1941,0,569
2024-05-28T19:50:18.521187,2.0970,0,569
2024-05-28T19:50:18.521289,4.1948,0,569
2024-05-28T19:50:18.521390,1.0485,0,569
2024-05-28T19:50:18.521493,0.0000,0,569
2024-05-28T19:50:18.521596,0.0000,0,569
2024-05-28T19:50:23.288105,13.6312,22,516
2024-05-28T19:50:23.288536,4.1945,0,516
2024-05-28T19:50:23.288699,1.0486,0,516
2024-05-28T19:50:23.288813,0.0000,0,516
2024-05-28T19:50:23.288952,5.2426,0,516
2024-05-28T19:50:23.289060,9.4370,0,516
2024-05-28T19:50:23.289163,5.2433,0,516
2024-05-28T19:50:23.289274,4.1936,0,516
2024-05-28T19:50:23.289378,5.2430,0,516
2024-05-28T19:50:26.838114,7.3403,0,524
2024-05-28T19:50:26.838720,6.2916,0,524
2024-05-28T19:50:26.838878,6.2917,0,524
2024-05-28T19:50:26.838998,5.2432,0,524
2024-05-28T19:50:26.839104,7.3397,0,524
2024-05-28T19:50:26.839206,6.2914,0,524
2024-05-28T19:50:26.839307,5.2430,0,524
2024-05-28T19:50:29.363866,6.2915,0,527
2024-05-28T19:50:29.364171,7.3400,0,527
2024-05-28T19:50:29.364291,7.3401,0,527
2024-05-28T19:50:29.364388,8.3885,0,527
2024-05-28T19:50:29.364477,10.4856,0,527
2024-05-28T19:50:31.909301,9.4368,0,530
2024-05-28T19:50:31.909696,8.3884,0,530
2024-05-28T19:50:31.909830,9.4380,0,530
