Start time: 1716940313188
[2024-05-28 19:51:53.320688] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 19:51:53.321186] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=89.0 ms
[2024-05-28 19:51:53.517121] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=84.4 ms
[2024-05-28 19:51:53.717666] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=85.0 ms
[2024-05-28 19:51:53.911051] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=77.6 ms
[2024-05-28 19:51:54.110089] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=76.3 ms
[2024-05-28 19:51:54.310913] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=76.1 ms
[2024-05-28 19:51:54.526145] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=90.4 ms
[2024-05-28 19:51:54.835584] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=199 ms
[2024-05-28 19:51:55.110738] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=274 ms
[2024-05-28 19:51:55.164842] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=119 ms
[2024-05-28 19:51:55.324721] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=79.3 ms
[2024-05-28 19:51:55.526059] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=79.5 ms
[2024-05-28 19:51:55.731930] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=85.2 ms
[2024-05-28 19:51:55.921786] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=74.3 ms
[2024-05-28 19:51:56.133763] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=85.3 ms
[2024-05-28 19:51:56.327004] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=77.6 ms
[2024-05-28 19:51:56.534871] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=84.1 ms
[2024-05-28 19:51:56.725933] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=74.3 ms
[2024-05-28 19:51:56.931023] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=78.4 ms
[2024-05-28 19:51:57.131664] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=78.0 ms
[2024-05-28 19:51:57.329786] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=75.4 ms
[2024-05-28 19:51:57.531163] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=75.4 ms
