time,rtt_ms,operator
2024-05-28T19:51:53.321186-04:00,89.0,att
2024-05-28T19:51:53.517121-04:00,84.4,att
2024-05-28T19:51:53.717666-04:00,85.0,att
2024-05-28T19:51:53.911051-04:00,77.6,att
2024-05-28T19:51:54.110089-04:00,76.3,att
2024-05-28T19:51:54.310913-04:00,76.1,att
2024-05-28T19:51:54.526145-04:00,90.4,att
2024-05-28T19:51:54.835584-04:00,199,att
2024-05-28T19:51:55.110738-04:00,274,att
2024-05-28T19:51:55.164842-04:00,119,att
2024-05-28T19:51:55.324721-04:00,79.3,att
2024-05-28T19:51:55.526059-04:00,79.5,att
2024-05-28T19:51:55.731930-04:00,85.2,att
2024-05-28T19:51:55.921786-04:00,74.3,att
2024-05-28T19:51:56.133763-04:00,85.3,att
2024-05-28T19:51:56.327004-04:00,77.6,att
2024-05-28T19:51:56.534871-04:00,84.1,att
2024-05-28T19:51:56.725933-04:00,74.3,att
2024-05-28T19:51:56.931023-04:00,78.4,att
2024-05-28T19:51:57.131664-04:00,78.0,att
2024-05-28T19:51:57.329786-04:00,75.4,att
2024-05-28T19:51:57.531163-04:00,75.4,att
2024-05-28T19:51:57.732097-04:00,76.2,att
2024-05-28T19:51:57.933987-04:00,77.1,att
2024-05-28T19:51:58.147930-04:00,90.2,att
2024-05-28T19:51:58.339759-04:00,81.2,att
2024-05-28T19:51:58.534844-04:00,75.4,att
2024-05-28T19:51:58.743883-04:00,83.4,att
2024-05-28T19:51:58.944947-04:00,83.3,att
2024-05-28T19:51:59.139698-04:00,77.1,att
2024-05-28T19:51:59.339733-04:00,76.5,att
2024-05-28T19:51:59.549040-04:00,84.5,att
2024-05-28T19:51:59.751709-04:00,86.1,att
2024-05-28T19:51:59.949886-04:00,84.4,att
2024-05-28T19:52:00.143807-04:00,77.3,att
2024-05-28T19:52:00.348687-04:00,81.3,att
2024-05-28T19:52:00.553126-04:00,84.5,att
2024-05-28T19:52:00.752994-04:00,84.1,att
2024-05-28T19:52:00.946874-04:00,77.2,att
2024-05-28T19:52:01.152725-04:00,82.3,att
2024-05-28T19:52:01.347197-04:00,75.4,att
2024-05-28T19:52:01.551790-04:00,79.9,att
2024-05-28T19:52:01.751819-04:00,79.4,att
2024-05-28T19:52:01.951046-04:00,77.4,att
2024-05-28T19:52:02.150865-04:00,76.2,att
2024-05-28T19:52:02.349956-04:00,74.4,att
2024-05-28T19:52:02.555247-04:00,78.4,att
2024-05-28T19:52:02.754196-04:00,77.1,att
2024-05-28T19:52:02.955120-04:00,77.2,att
2024-05-28T19:52:03.161787-04:00,83.1,att
2024-05-28T19:52:03.367633-04:00,88.3,att
2024-05-28T19:52:03.558958-04:00,78.6,att
2024-05-28T19:52:03.758011-04:00,77.3,att
2024-05-28T19:52:03.959340-04:00,77.1,att
2024-05-28T19:52:04.159807-04:00,77.8,att
2024-05-28T19:52:04.357773-04:00,75.3,att
2024-05-28T19:52:04.560100-04:00,76.5,att
2024-05-28T19:52:04.766014-04:00,82.2,att
2024-05-28T19:52:04.961728-04:00,77.1,att
2024-05-28T19:52:05.171773-04:00,86.4,att
2024-05-28T19:52:05.363729-04:00,77.3,att
2024-05-28T19:52:05.563408-04:00,75.7,att
2024-05-28T19:52:05.771930-04:00,83.8,att
2024-05-28T19:52:05.966350-04:00,77.7,att
2024-05-28T19:52:06.166983-04:00,78.0,att
2024-05-28T19:52:06.373801-04:00,84.2,att
2024-05-28T19:52:06.565756-04:00,75.3,att
2024-05-28T19:52:06.766993-04:00,75.5,att
2024-05-28T19:52:06.973864-04:00,82.1,att
2024-05-28T19:52:07.170754-04:00,78.2,att
2024-05-28T19:52:07.369801-04:00,76.4,att
2024-05-28T19:52:07.571158-04:00,76.3,att
2024-05-28T19:52:07.769972-04:00,75.1,att
2024-05-28T19:52:07.983002-04:00,87.3,att
2024-05-28T19:52:08.181892-04:00,85.1,att
2024-05-28T19:52:08.374591-04:00,77.2,att
2024-05-28T19:52:08.576261-04:00,77.8,att
2024-05-28T19:52:08.781695-04:00,82.8,att
2024-05-28T19:52:08.987669-04:00,88.4,att
2024-05-28T19:52:09.183743-04:00,83.4,att
2024-05-28T19:52:09.378583-04:00,77.3,att
2024-05-28T19:52:09.584853-04:00,82.5,att
2024-05-28T19:52:09.785985-04:00,82.3,att
2024-05-28T19:52:09.983015-04:00,78.3,att
2024-05-28T19:52:10.183859-04:00,78.1,att
2024-05-28T19:52:10.387724-04:00,81.2,att
2024-05-28T19:52:10.587921-04:00,80.4,att
2024-05-28T19:52:10.799657-04:00,91.2,att
2024-05-28T19:52:10.992698-04:00,83.4,att
2024-05-28T19:52:11.187076-04:00,76.3,att
2024-05-28T19:52:11.386787-04:00,76.0,att
2024-05-28T19:52:11.586638-04:00,75.2,att
2024-05-28T19:52:11.789705-04:00,77.5,att
2024-05-28T19:52:11.990792-04:00,77.4,att
2024-05-28T19:52:12.189759-04:00,75.4,att
2024-05-28T19:52:12.396729-04:00,81.3,att
2024-05-28T19:52:12.600694-04:00,84.4,att
2024-05-28T19:52:12.794951-04:00,77.6,att
2024-05-28T19:52:13.001757-04:00,84.2,att
2024-05-28T19:52:13.201769-04:00,84.3,att
2024-05-28T19:52:13.394741-04:00,76.3,att
