Start time: 1716849135658
[2024-05-27 18:32:15.793770] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 18:32:15.794836] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=82.8 ms
[2024-05-27 18:32:15.983502] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=72.1 ms
[2024-05-27 18:32:16.186698] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=74.4 ms
[2024-05-27 18:32:16.386363] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=73.2 ms
[2024-05-27 18:32:16.586593] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=72.5 ms
[2024-05-27 18:32:16.793613] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=78.4 ms
[2024-05-27 18:32:16.990546] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=74.3 ms
[2024-05-27 18:32:17.189374] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=72.2 ms
[2024-05-27 18:32:17.404103] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=85.5 ms
[2024-05-27 18:32:17.612594] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=93.8 ms
[2024-05-27 18:32:17.807403] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=88.2 ms
[2024-05-27 18:32:17.998325] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=78.3 ms
[2024-05-27 18:32:18.196451] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=75.4 ms
[2024-05-27 18:32:18.409840] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=87.5 ms
[2024-05-27 18:32:18.606378] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=83.9 ms
[2024-05-27 18:32:18.823422] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=100 ms
[2024-05-27 18:32:19.006575] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=82.5 ms
[2024-05-27 18:32:19.210375] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=86.1 ms
[2024-05-27 18:32:19.406216] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=81.2 ms
[2024-05-27 18:32:19.610423] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=84.4 ms
[2024-05-27 18:32:19.824424] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=97.4 ms
[2024-05-27 18:32:20.023714] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=95.6 ms
[2024-05-27 18:32:20.206190] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=78.8 ms
[2024-05-27 18:32:20.410794] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=82.9 ms
[2024-05-27 18:32:20.605476] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=77.1 ms
[2024-05-27 18:32:20.823248] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=94.2 ms
[2024-05-27 18:32:21.023344] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=93.4 ms
[2024-05-27 18:32:21.210553] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=80.4 ms
[2024-05-27 18:32:21.407492] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=76.2 ms
[2024-05-27 18:32:21.623359] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=91.3 ms
[2024-05-27 18:32:21.815093] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=82.2 ms
[2024-05-27 18:32:22.023411] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=89.6 ms
[2024-05-27 18:32:22.215673] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=82.5 ms
[2024-05-27 18:32:22.423150] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=89.8 ms
[2024-05-27 18:32:22.616324] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=82.5 ms
[2024-05-27 18:32:22.823038] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=88.3 ms
[2024-05-27 18:32:23.024470] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=88.7 ms
[2024-05-27 18:32:23.223629] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=88.4 ms
[2024-05-27 18:32:23.415604] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=79.2 ms
[2024-05-27 18:32:23.623424] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=86.1 ms
[2024-05-27 18:32:23.816858] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=78.7 ms
[2024-05-27 18:32:24.023318] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=84.8 ms
[2024-05-27 18:32:24.224463] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=86.5 ms
[2024-05-27 18:32:24.426518] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=87.3 ms
[2024-05-27 18:32:24.616385] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=76.2 ms
[2024-05-27 18:32:24.831419] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=90.3 ms
[2024-05-27 18:32:25.025608] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=83.5 ms
[2024-05-27 18:32:25.226499] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=84.1 ms
[2024-05-27 18:32:25.426585] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=83.4 ms
[2024-05-27 18:32:25.625414] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=81.2 ms
[2024-05-27 18:32:25.826532] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=81.3 ms
[2024-05-27 18:32:26.026389] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=80.2 ms
[2024-05-27 18:32:26.233665] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=87.4 ms
[2024-05-27 18:32:26.425690] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=79.3 ms
[2024-05-27 18:32:26.628492] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=81.1 ms
[2024-05-27 18:32:26.827640] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=79.2 ms
[2024-05-27 18:32:27.035575] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=86.2 ms
[2024-05-27 18:32:27.235521] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=86.1 ms
[2024-05-27 18:32:27.425682] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=75.4 ms
[2024-05-27 18:32:27.626207] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=74.9 ms
[2024-05-27 18:32:27.836322] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=84.5 ms
[2024-05-27 18:32:28.035699] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=82.3 ms
[2024-05-27 18:32:28.235907] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=83.0 ms
[2024-05-27 18:32:28.438216] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=84.9 ms
[2024-05-27 18:32:28.636209] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=82.5 ms
[2024-05-27 18:32:28.835712] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=80.4 ms
[2024-05-27 18:32:29.035831] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=80.4 ms
