Start time: 1716910405314
[2024-05-28 11:33:25.490605] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 11:33:25.491501] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=97.6 ms
[2024-05-28 11:33:25.680045] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=86.7 ms
[2024-05-28 11:33:25.943392] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=149 ms
[2024-05-28 11:33:26.075159] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=81.2 ms
[2024-05-28 11:33:26.301211] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=107 ms
[2024-05-28 11:33:26.484892] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=90.1 ms
[2024-05-28 11:33:26.737639] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=141 ms
[2024-05-28 11:33:26.883435] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=87.1 ms
[2024-05-28 11:33:27.082236] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=85.2 ms
[2024-05-28 11:33:27.288440] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=91.4 ms
[2024-05-28 11:33:27.530575] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=132 ms
[2024-05-28 11:33:27.694072] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=94.9 ms
[2024-05-28 11:33:27.909204] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=109 ms
[2024-05-28 11:33:28.113572] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=112 ms
[2024-05-28 11:33:28.350317] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=148 ms
[2024-05-28 11:33:28.493426] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=91.4 ms
[2024-05-28 11:33:28.920240] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=108 ms
[2024-05-28 11:33:29.115615] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=102 ms
[2024-05-28 11:33:29.310451] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=97.1 ms
[2024-05-28 11:33:29.509126] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=95.1 ms
[2024-05-28 11:33:29.702351] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=87.4 ms
[2024-05-28 11:33:29.903366] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=87.4 ms
[2024-05-28 11:33:30.111949] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=95.0 ms
[2024-05-28 11:33:30.314064] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=96.3 ms
[2024-05-28 11:33:30.502245] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=83.6 ms
[2024-05-28 11:33:30.701437] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=82.3 ms
[2024-05-28 11:33:30.912251] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=92.3 ms
[2024-05-28 11:33:31.150240] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=129 ms
[2024-05-28 11:33:31.319075] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=97.4 ms
[2024-05-28 11:33:31.519420] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=96.6 ms
[2024-05-28 11:33:31.713349] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=90.3 ms
[2024-05-28 11:33:31.914781] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=90.8 ms
[2024-05-28 11:33:32.134186] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=109 ms
[2024-05-28 11:33:32.324933] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=100 ms
[2024-05-28 11:33:32.523849] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=98.3 ms
[2024-05-28 11:33:32.738389] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=111 ms
[2024-05-28 11:33:32.929881] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=102 ms
[2024-05-28 11:33:33.136261] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=108 ms
[2024-05-28 11:33:33.324230] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=96.2 ms
[2024-05-28 11:33:33.528519] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=99.8 ms
[2024-05-28 11:33:33.722791] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=93.6 ms
[2024-05-28 11:33:33.922129] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=92.7 ms
[2024-05-28 11:33:34.122652] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=92.8 ms
