time,throughput_mbps,retrans,cwnd_kb
2024-05-29T11:34:25.338609,18.8712,11,86
2024-05-29T11:34:25.653253,13.6321,5,70
2024-05-29T11:34:26.354296,12.5828,0,78
2024-05-29T11:34:26.710243,13.6307,0,82
2024-05-29T11:34:27.405474,13.6324,3,59
2024-05-29T11:34:27.804090,10.4865,0,63
2024-05-29T11:34:28.250183,10.4852,0,68
2024-05-29T11:34:28.631174,11.5340,0,78
2024-05-29T11:34:29.240877,13.6316,3,60
2024-05-29T11:34:29.623847,11.5342,0,64
2024-05-29T11:34:30.393699,11.5351,2,71
2024-05-29T11:34:30.721511,13.6307,0,77
2024-05-29T11:34:31.081195,12.5829,0,81
2024-05-29T11:34:31.832190,11.5339,1,78
2024-05-29T11:34:32.289505,13.6329,5,52
2024-05-29T11:34:32.739568,9.4370,0,57
2024-05-29T11:34:33.194615,8.3883,1,48
2024-05-29T11:34:33.664180,8.3887,0,53
2024-05-29T11:34:34.349093,11.5348,3,72
2024-05-29T11:34:34.694978,14.6799,1,60
2024-05-29T11:34:35.100587,10.4858,0,64
2024-05-29T11:34:35.891606,11.5339,1,63
2024-05-29T11:34:36.281353,12.5833,0,67
2024-05-29T11:34:36.676769,10.4860,0,71
2024-05-29T11:34:37.308061,11.5345,2,92
2024-05-29T11:34:37.629725,15.7282,2,60
2024-05-29T11:34:38.109030,9.4372,6,39
2024-05-29T11:34:38.665135,7.3399,0,45
2024-05-29T11:34:39.185319,9.4370,5,46
2024-05-29T11:34:39.717151,7.3402,0,55
2024-05-29T11:34:40.133170,9.4371,0,59
2024-05-29T11:34:40.901609,11.5338,4,81
2024-05-29T11:34:41.212581,14.6809,0,85
2024-05-29T11:34:41.586609,11.5348,2,55
2024-05-29T11:34:42.549044,11.5338,0,64
2024-05-29T11:34:43.066069,7.3397,1,152
2024-05-29T11:34:43.296478,9.4375,2,105
2024-05-29T11:34:43.654027,15.7294,1,86
2024-05-29T11:34:44.407403,12.5824,0,94
2024-05-29T11:34:44.757320,12.5829,0,99
2024-05-29T11:34:45.122577,13.6316,0,112
2024-05-29T11:34:45.739419,13.6312,1,107
2024-05-29T11:34:46.408320,12.5830,1,92
2024-05-29T11:34:46.720764,12.5828,0,96
2024-05-29T11:34:47.378765,14.6803,1,82
2024-05-29T11:34:47.738645,11.5339,0,94
2024-05-29T11:34:48.098876,12.5832,1,77
2024-05-29T11:34:48.887526,10.4858,0,85
2024-05-29T11:34:49.239484,11.5342,0,89
2024-05-29T11:34:49.584279,12.5839,1,88
2024-05-29T11:34:50.188273,13.6307,0,104
2024-05-29T11:34:50.923379,13.6312,1,90
2024-05-29T11:34:51.311502,11.5343,0,94
2024-05-29T11:34:51.665195,12.5834,0,97
2024-05-29T11:34:52.342946,11.5338,1,94
2024-05-29T11:34:52.668343,12.5839,0,97
2024-05-29T11:34:53.323223,13.6310,0,104
2024-05-29T11:34:53.657262,13.6317,2,88
2024-05-29T11:34:54.397243,12.5815,2,75
2024-05-29T11:34:54.842902,11.5351,1,61
2024-05-29T11:34:55.376463,9.4371,0,66
2024-05-29T11:34:55.899387,8.3887,0,70
2024-05-29T11:34:56.335876,9.4373,0,75
2024-05-29T11:34:56.697973,11.5341,2,88
2024-05-29T11:34:57.468114,11.5353,0,96
2024-05-29T11:34:57.779473,11.5332,0,99
2024-05-29T11:34:58.081869,15.7294,0,101
2024-05-29T11:34:58.601958,15.7289,2,105
2024-05-29T11:34:59.250974,16.7772,1,92
2024-05-29T11:34:59.628021,11.5344,1,75
2024-05-29T11:35:00.321236,11.5336,0,82
2024-05-29T11:35:00.647136,12.5843,0,85
2024-05-29T11:35:01.314714,13.6316,1,104
