Start time: 1716996380552
[2024-05-29 11:26:20.633956] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:26:20.634270] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=39.2 ms
[2024-05-29 11:26:20.840317] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=43.3 ms
[2024-05-29 11:26:21.047724] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=49.5 ms
[2024-05-29 11:26:21.243443] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=46.2 ms
[2024-05-29 11:26:21.438244] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=38.6 ms
[2024-05-29 11:26:21.647454] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=45.9 ms
[2024-05-29 11:26:21.844508] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=42.4 ms
[2024-05-29 11:26:22.043583] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=38.6 ms
[2024-05-29 11:26:22.241552] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=37.4 ms
[2024-05-29 11:26:22.475917] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=67.8 ms
[2024-05-29 11:26:22.641817] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=33.7 ms
[2024-05-29 11:26:22.852258] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=40.5 ms
[2024-05-29 11:26:23.067862] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=54.8 ms
[2024-05-29 11:26:23.249790] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=37.3 ms
[2024-05-29 11:26:23.456675] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=43.2 ms
[2024-05-29 11:26:23.654393] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=38.5 ms
[2024-05-29 11:26:23.861259] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=43.8 ms
[2024-05-29 11:26:24.058632] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=40.4 ms
[2024-05-29 11:26:24.254524] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=35.6 ms
[2024-05-29 11:26:24.465074] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=42.8 ms
[2024-05-29 11:26:24.659889] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=36.9 ms
[2024-05-29 11:26:24.861687] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=39.0 ms
[2024-05-29 11:26:25.067263] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=42.3 ms
[2024-05-29 11:26:25.270096] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=44.0 ms
[2024-05-29 11:26:25.487883] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=58.5 ms
[2024-05-29 11:26:25.667340] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=36.9 ms
[2024-05-29 11:26:25.868496] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=37.5 ms
[2024-05-29 11:26:26.072798] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=39.1 ms
[2024-05-29 11:26:26.271327] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=38.6 ms
[2024-05-29 11:26:26.480610] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=41.4 ms
[2024-05-29 11:26:26.678259] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=39.6 ms
[2024-05-29 11:26:26.888163] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=47.0 ms
[2024-05-29 11:26:27.082213] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=41.0 ms
[2024-05-29 11:26:27.323516] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=81.6 ms
[2024-05-29 11:26:27.497332] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=51.7 ms
[2024-05-29 11:26:27.692601] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=44.3 ms
[2024-05-29 11:26:27.884328] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=36.3 ms
[2024-05-29 11:26:28.086400] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=37.0 ms
[2024-05-29 11:26:28.293706] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=43.8 ms
[2024-05-29 11:26:28.508461] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=57.0 ms
[2024-05-29 11:26:28.695890] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=41.9 ms
[2024-05-29 11:26:28.893018] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=38.2 ms
[2024-05-29 11:26:29.100664] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=45.5 ms
[2024-05-29 11:26:29.291893] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=36.2 ms
[2024-05-29 11:26:29.496239] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=39.5 ms
[2024-05-29 11:26:29.693367] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=35.6 ms
[2024-05-29 11:26:29.899598] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=43.4 ms
[2024-05-29 11:26:30.103443] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=46.0 ms
[2024-05-29 11:26:30.306815] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=47.5 ms
[2024-05-29 11:26:30.496369] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=38.1 ms
[2024-05-29 11:26:30.707134] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=45.5 ms
[2024-05-29 11:26:30.902936] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=42.3 ms
[2024-05-29 11:26:31.106551] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=44.5 ms
[2024-05-29 11:26:31.305601] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=40.9 ms
[2024-05-29 11:26:31.507716] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=40.7 ms
[2024-05-29 11:26:31.703265] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=36.5 ms
[2024-05-29 11:26:31.911974] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=42.6 ms
[2024-05-29 11:26:32.113145] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=42.6 ms
[2024-05-29 11:26:32.313020] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=38.4 ms
[2024-05-29 11:26:32.513857] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=39.2 ms
[2024-05-29 11:26:32.714922] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=40.6 ms
[2024-05-29 11:26:32.925292] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=45.9 ms
[2024-05-29 11:26:33.114929] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=36.0 ms
[2024-05-29 11:26:33.319532] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=36.9 ms
[2024-05-29 11:26:33.520140] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=38.1 ms
[2024-05-29 11:26:33.723503] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=40.9 ms
[2024-05-29 11:26:33.933494] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=50.0 ms
[2024-05-29 11:26:34.117828] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=58 time=33.9 ms
[2024-05-29 11:26:34.333480] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=46.0 ms
[2024-05-29 11:26:34.528948] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=38.9 ms
[2024-05-29 11:26:34.734061] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=40.6 ms
[2024-05-29 11:26:34.935461] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=58 time=40.7 ms
[2024-05-29 11:26:35.133192] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=58 time=37.3 ms
[2024-05-29 11:26:35.334083] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=58 time=38.1 ms
[2024-05-29 11:26:35.538090] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=58 time=40.0 ms
[2024-05-29 11:26:35.741647] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=58 time=41.8 ms
[2024-05-29 11:26:35.943530] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=58 time=42.8 ms
[2024-05-29 11:26:36.139169] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=58 time=39.1 ms
[2024-05-29 11:26:36.357890] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=58 time=55.8 ms
[2024-05-29 11:26:36.540634] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=58 time=38.0 ms
[2024-05-29 11:26:36.743878] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=58 time=39.5 ms
[2024-05-29 11:26:36.942216] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=58 time=38.1 ms
