Start time: 1716942426593
[2024-05-28 20:27:06.723856] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:27:26.998984] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=56 time=71.0 ms
[2024-05-28 20:27:27.209818] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=56 time=81.1 ms
[2024-05-28 20:27:27.410752] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=56 time=79.6 ms
[2024-05-28 20:27:27.609953] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=56 time=79.6 ms
[2024-05-28 20:27:27.819374] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=56 time=88.2 ms
[2024-05-28 20:27:28.020379] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=56 time=88.7 ms
[2024-05-28 20:27:28.219567] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=56 time=87.9 ms
[2024-05-28 20:27:28.411290] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=56 time=78.7 ms
[2024-05-28 20:27:28.611562] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=56 time=78.0 ms
[2024-05-28 20:27:28.825508] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=56 time=90.8 ms
[2024-05-28 20:27:29.009081] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=56 time=73.7 ms
[2024-05-28 20:27:29.210275] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=56 time=74.1 ms
[2024-05-28 20:27:29.440024] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=56 time=104 ms
[2024-05-28 20:27:29.628608] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=56 time=91.3 ms
[2024-05-28 20:27:29.826395] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=56 time=88.5 ms
[2024-05-28 20:27:30.041849] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=56 time=103 ms
[2024-05-28 20:27:30.239652] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=56 time=101 ms
[2024-05-28 20:27:30.672076] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=56 time=333 ms
[2024-05-28 20:27:30.692584] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=56 time=148 ms
[2024-05-28 20:27:30.813064] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=56 time=73.0 ms
[2024-05-28 20:27:31.029938] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=56 time=89.0 ms
[2024-05-28 20:27:31.211961] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=56 time=71.1 ms
[2024-05-28 20:27:31.424990] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=56 time=83.2 ms
[2024-05-28 20:27:31.625348] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=56 time=80.0 ms
[2024-05-28 20:27:31.821081] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=56 time=76.0 ms
[2024-05-28 20:27:32.023638] 46 bytes from 35.245.244.238: icmp_seq=127 ttl=56 time=77.8 ms
[2024-05-28 20:27:32.223680] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=56 time=77.6 ms
[2024-05-28 20:27:32.431760] 46 bytes from 35.245.244.238: icmp_seq=129 ttl=56 time=85.5 ms
[2024-05-28 20:27:32.664240] 46 bytes from 35.245.244.238: icmp_seq=130 ttl=56 time=116 ms
[2024-05-28 20:27:32.832165] 46 bytes from 35.245.244.238: icmp_seq=131 ttl=56 time=82.8 ms
[2024-05-28 20:27:33.033672] 46 bytes from 35.245.244.238: icmp_seq=132 ttl=56 time=80.2 ms
[2024-05-28 20:27:33.248094] 46 bytes from 35.245.244.238: icmp_seq=133 ttl=56 time=97.7 ms
[2024-05-28 20:27:33.421633] 46 bytes from 35.245.244.238: icmp_seq=134 ttl=56 time=71.0 ms
[2024-05-28 20:27:33.665073] 46 bytes from 35.245.244.238: icmp_seq=135 ttl=56 time=111 ms
[2024-05-28 20:27:33.831818] 46 bytes from 35.245.244.238: icmp_seq=136 ttl=56 time=78.0 ms
[2024-05-28 20:27:34.031945] 46 bytes from 35.245.244.238: icmp_seq=137 ttl=56 time=77.0 ms
[2024-05-28 20:27:34.233079] 46 bytes from 35.245.244.238: icmp_seq=138 ttl=56 time=78.1 ms
[2024-05-28 20:27:34.432323] 46 bytes from 35.245.244.238: icmp_seq=139 ttl=56 time=76.0 ms
[2024-05-28 20:27:34.633378] 46 bytes from 35.245.244.238: icmp_seq=140 ttl=56 time=75.8 ms
[2024-05-28 20:27:34.832998] 46 bytes from 35.245.244.238: icmp_seq=141 ttl=56 time=75.3 ms
[2024-05-28 20:27:35.046798] 46 bytes from 35.245.244.238: icmp_seq=142 ttl=56 time=88.1 ms
[2024-05-28 20:27:35.241539] 46 bytes from 35.245.244.238: icmp_seq=143 ttl=56 time=83.0 ms
[2024-05-28 20:27:35.439644] 46 bytes from 35.245.244.238: icmp_seq=144 ttl=56 time=80.3 ms
[2024-05-28 20:27:35.640320] 46 bytes from 35.245.244.238: icmp_seq=145 ttl=56 time=79.5 ms
[2024-05-28 20:27:35.847388] 46 bytes from 35.245.244.238: icmp_seq=146 ttl=56 time=86.2 ms
[2024-05-28 20:27:36.049818] 46 bytes from 35.245.244.238: icmp_seq=147 ttl=56 time=87.8 ms
[2024-05-28 20:27:36.247153] 46 bytes from 35.245.244.238: icmp_seq=148 ttl=56 time=85.5 ms
[2024-05-28 20:27:36.449902] 46 bytes from 35.245.244.238: icmp_seq=149 ttl=56 time=87.8 ms
[2024-05-28 20:27:36.635294] 
[2024-05-28 20:27:36.636096] --- 35.245.244.238 ping statistics ---
[2024-05-28 20:27:36.636419] 150 packets transmitted, 149 received, 0% packet loss, time 29928ms
[2024-05-28 20:27:36.636777] rtt min/avg/max/mdev = 68.362/87.315/333.654/24.062 ms, pipe 2
End time: 1716942456678
