time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:43:13.835799,6.2906,0,864
2024-05-27T15:43:14.329310,10.4862,0,1249
2024-05-27T15:43:14.845422,10.4855,0,1249
2024-05-27T15:43:15.315595,10.4860,0,1249
2024-05-27T15:43:15.734312,13.6296,0,1353
2024-05-27T15:43:16.098308,14.6815,0,1371
2024-05-27T15:43:16.593416,12.5837,0,1371
2024-05-27T15:43:17.000759,13.6309,0,1371
2024-05-27T15:43:17.962162,13.6317,0,1371
2024-05-27T15:43:18.244421,11.5353,0,1371
2024-05-27T15:43:18.585914,19.9207,0,1429
2024-05-27T15:43:19.266280,14.6802,0,1429
2024-05-27T15:43:19.590959,17.8265,0,1429
2024-05-27T15:43:20.032666,14.6791,0,1464
2024-05-27T15:43:20.672276,18.8748,0,1635
2024-05-27T15:43:20.987483,18.8742,0,1635
2024-05-27T15:43:21.692408,16.7776,0,1635
2024-05-27T15:43:22.019218,15.7298,0,1635
2024-05-27T15:43:22.649541,27.2605,0,1721
2024-05-27T15:43:23.220446,22.0200,0,1721
2024-05-27T15:43:23.502528,19.9247,0,1721
2024-05-27T15:43:24.438522,13.6283,0,1721
2024-05-27T15:43:24.949699,12.5844,0,1721
2024-05-27T15:43:25.672890,10.4864,0,1721
2024-05-27T15:43:25.673465,9.4362,0,1721
2024-05-27T15:43:26.393216,8.3895,0,1721
2024-05-27T15:43:27.038475,6.2910,0,1721
2024-05-27T15:43:27.039069,9.4378,0,1721
2024-05-27T15:43:27.806139,13.6311,0,1721
2024-05-27T15:43:28.124121,17.8263,0,1721
2024-05-27T15:43:29.000433,15.7285,0,1721
2024-05-27T15:43:29.001036,10.4857,0,1721
2024-05-27T15:43:29.709846,16.7765,0,1721
2024-05-27T15:43:30.062629,15.7292,0,1721
2024-05-27T15:43:30.774982,17.8252,0,1721
2024-05-27T15:43:31.204064,13.6315,0,1721
2024-05-27T15:43:31.674180,12.5834,0,1721
2024-05-27T15:43:32.175558,12.5828,0,1721
2024-05-27T15:43:32.607031,11.5342,0,1721
2024-05-27T15:43:33.162297,12.5834,0,1721
2024-05-27T15:43:33.864209,8.3885,0,1721
2024-05-27T15:43:34.832412,8.3888,0,1721
2024-05-27T15:43:34.832931,6.2912,0,1721
2024-05-27T15:43:35.929008,5.2429,0,1721
2024-05-27T15:43:35.929731,3.1455,0,1721
2024-05-27T15:43:36.685290,8.3894,0,1721
2024-05-27T15:43:36.685838,6.2914,0,1721
2024-05-27T15:43:37.461721,7.3399,0,1721
2024-05-27T15:43:38.232843,7.3400,0,1721
2024-05-27T15:43:38.233323,7.3400,0,1721
2024-05-27T15:43:39.435392,8.3886,6,1376
2024-05-27T15:43:39.435952,4.1941,0,1376
2024-05-27T15:43:39.853695,10.4859,0,1389
2024-05-27T15:43:40.365063,8.3886,0,1390
2024-05-27T15:43:40.927545,11.5345,0,1390
2024-05-27T15:43:41.460685,9.4378,0,1390
2024-05-27T15:43:42.035528,10.4854,0,1390
2024-05-27T15:43:42.035812,9.4373,0,1390
2024-05-27T15:43:42.594262,10.4857,0,1390
2024-05-27T15:43:43.213153,8.3884,0,1390
2024-05-27T15:43:43.880501,9.4374,0,1390
2024-05-27T15:43:44.578182,9.4371,0,1390
2024-05-27T15:43:44.578687,8.3885,0,1390
2024-05-27T15:43:45.375511,9.4373,0,1390
2024-05-27T15:43:46.170239,6.2914,0,1390
2024-05-27T15:43:46.170813,6.2913,0,1390
2024-05-27T15:43:46.920233,7.3399,0,1390
2024-05-27T15:43:47.692363,8.3889,0,1390
2024-05-27T15:43:47.692928,6.2916,0,1390
2024-05-27T15:43:48.608314,6.2917,0,1390
2024-05-27T15:43:48.608975,6.2915,0,1390
2024-05-27T15:43:49.339010,6.2911,0,1390
2024-05-27T15:43:50.029138,9.4364,0,1390
2024-05-27T15:43:50.029362,8.3889,0,1390
2024-05-27T15:43:50.628770,8.3892,0,1390
2024-05-27T15:43:51.314055,8.3884,0,1390
2024-05-27T15:43:51.955610,8.3887,0,1390
2024-05-27T15:43:52.589593,8.3888,0,1390
2024-05-27T15:43:52.590278,9.4370,0,1390
2024-05-27T15:43:53.292430,8.3889,0,1390
2024-05-27T15:43:54.055805,7.3402,0,1390
2024-05-27T15:43:54.056411,7.3394,0,1390
2024-05-27T15:43:55.004079,5.2429,0,1390
2024-05-27T15:43:55.004744,7.3401,0,1390
2024-05-27T15:43:55.621857,9.4373,0,1390
2024-05-27T15:43:56.235060,9.4365,0,1390
2024-05-27T15:43:56.944413,7.3402,0,1390
2024-05-27T15:43:57.648020,8.3889,0,1390
2024-05-27T15:43:57.648285,7.3403,0,1390
2024-05-27T15:43:58.572342,7.3396,0,1390
2024-05-27T15:43:58.572960,6.2916,0,1390
2024-05-27T15:43:59.632361,6.2915,0,1390
2024-05-27T15:43:59.632934,5.2427,0,1390
2024-05-27T15:44:00.540278,6.2916,0,1390
2024-05-27T15:44:00.540830,6.2914,0,1390
2024-05-27T15:44:01.181327,8.3884,0,1390
2024-05-27T15:44:01.811354,8.3886,0,1390
2024-05-27T15:44:02.353355,9.4373,0,1390
2024-05-27T15:44:02.805538,10.4856,0,1390
2024-05-27T15:44:03.341735,12.5833,0,1390
2024-05-27T15:44:03.793642,11.5337,0,1390
2024-05-27T15:44:04.260966,11.5351,0,1390
2024-05-27T15:44:04.794788,10.4863,0,1390
2024-05-27T15:44:05.240632,12.5822,0,1390
2024-05-27T15:44:05.714821,11.5345,0,1390
2024-05-27T15:44:06.168270,12.5829,0,1390
2024-05-27T15:44:06.659654,11.5345,0,1390
2024-05-27T15:44:07.155170,10.4850,0,1390
2024-05-27T15:44:07.528212,13.6331,0,1390
2024-05-27T15:44:07.992694,12.5822,0,1390
2024-05-27T15:44:08.857630,14.6796,0,1390
2024-05-27T15:44:09.214055,12.5835,0,1390
2024-05-27T15:44:09.718404,12.5825,0,1390
2024-05-27T15:44:10.180341,11.5348,0,1390
2024-05-27T15:44:10.614177,12.5819,0,1390
2024-05-27T15:44:11.334883,15.7294,0,1390
2024-05-27T15:44:11.628431,15.7289,0,1390
2024-05-27T15:44:12.213427,18.8742,0,1390
2024-05-27T15:44:12.582245,17.8255,0,1390
2024-05-27T15:44:13.071200,13.6321,0,1390
2024-05-27T15:44:13.946315,14.6796,0,1390
2024-05-27T15:44:14.406728,10.4862,0,1390
2024-05-27T15:44:14.792864,13.6315,0,1390
2024-05-27T15:44:15.114229,15.7282,0,1390
2024-05-27T15:44:15.568392,13.6313,0,1390
2024-05-27T15:44:16.098407,11.5344,0,1390
2024-05-27T15:44:16.507709,12.5828,0,1390
2024-05-27T15:44:17.574306,12.5828,0,1390
2024-05-27T15:44:17.574908,9.4374,0,1390
2024-05-27T15:44:18.152246,8.3887,0,1390
2024-05-27T15:44:18.620860,12.5837,0,1390
2024-05-27T15:44:19.089709,11.5340,0,1390
2024-05-27T15:44:19.561351,12.5824,0,1390
2024-05-27T15:44:20.329659,13.6315,0,1390
2024-05-27T15:44:20.725740,14.6799,0,1390
2024-05-27T15:44:21.112610,14.6799,0,1390
2024-05-27T15:44:21.852220,15.7282,0,1390
2024-05-27T15:44:22.320860,13.6317,0,1390
2024-05-27T15:44:22.724118,12.5829,0,1390
