time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:40:48.463494,9.4296,0,13
2024-05-27T15:40:48.962555,90.2326,0,13
2024-05-27T15:40:49.462657,111.1286,0,13
2024-05-27T15:40:49.962644,96.4827,0,13
2024-05-27T15:40:50.462632,62.9219,0,13
2024-05-27T15:40:50.962307,75.4994,0,13
2024-05-27T15:40:51.462183,72.3507,0,13
2024-05-27T15:40:51.962141,90.1761,0,13
2024-05-27T15:40:52.462157,134.2201,0,13
2024-05-27T15:40:52.962142,123.7322,0,13
2024-05-27T15:40:53.462136,133.1697,0,13
2024-05-27T15:40:53.962115,137.3648,0,13
2024-05-27T15:40:54.462264,136.3141,0,13
2024-05-27T15:40:54.962169,132.1082,0,13
2024-05-27T15:40:55.462169,103.8142,0,13
2024-05-27T15:40:55.962138,125.8347,0,13
2024-05-27T15:40:56.462257,115.3429,0,13
2024-05-27T15:40:56.962143,79.6913,0,13
2024-05-27T15:40:57.462292,88.0624,0,13
2024-05-27T15:40:57.962155,85.9977,0,13
2024-05-27T15:40:58.462159,60.8195,0,13
2024-05-27T15:40:58.962187,66.0545,0,13
2024-05-27T15:40:59.462128,71.3100,0,13
2024-05-27T15:40:59.962377,72.3279,0,13
2024-05-27T15:41:00.462138,58.7394,0,13
2024-05-27T15:41:00.962486,31.4560,0,17
2024-05-27T15:41:01.462232,6.2913,0,17
2024-05-27T15:41:01.962682,8.3809,0,17
2024-05-27T15:41:02.462163,47.2317,0,17
2024-05-27T15:41:02.962142,55.5760,0,17
2024-05-27T15:41:03.462141,49.2830,0,17
2024-05-27T15:41:03.962164,56.6215,0,17
2024-05-27T15:41:04.462161,61.8673,0,17
2024-05-27T15:41:04.962275,46.1272,0,17
2024-05-27T15:41:05.462326,52.4386,0,17
2024-05-27T15:41:05.976235,52.0428,0,17
2024-05-27T15:41:06.462246,56.0637,0,17
2024-05-27T15:41:06.962148,52.4380,0,17
2024-05-27T15:41:07.462133,51.3817,0,17
2024-05-27T15:41:07.962274,60.8172,0,17
2024-05-27T15:41:08.462278,56.6236,0,17
2024-05-27T15:41:08.962160,58.7178,0,17
2024-05-27T15:41:09.462139,67.1095,0,17
2024-05-27T15:41:09.962147,59.7692,0,26
2024-05-27T15:41:10.462144,61.8659,0,26
2024-05-27T15:41:10.962139,53.4786,0,26
2024-05-27T15:41:11.462213,61.8609,0,26
2024-05-27T15:41:11.962155,61.8694,0,26
2024-05-27T15:41:12.462136,42.9920,0,26
2024-05-27T15:41:12.962297,76.5464,0,26
2024-05-27T15:41:13.462539,75.4413,0,26
2024-05-27T15:41:13.962252,80.7869,0,26
2024-05-27T15:41:14.462173,93.3361,0,26
2024-05-27T15:41:14.962150,83.8883,0,26
2024-05-27T15:41:15.462159,95.4189,0,26
2024-05-27T15:41:15.962072,105.9119,0,26
2024-05-27T15:41:16.462634,117.3520,0,26
2024-05-27T15:41:16.962151,114.3746,0,26
2024-05-27T15:41:17.462170,106.9541,0,26
2024-05-27T15:41:17.962161,126.8774,0,26
2024-05-27T15:41:18.462154,106.9562,0,26
2024-05-27T15:41:18.962217,154.1280,0,29
2024-05-27T15:41:19.462215,157.2814,0,29
2024-05-27T15:41:19.962184,161.4959,0,29
2024-05-27T15:41:20.462176,195.0351,0,32
2024-05-27T15:41:20.962360,132.1105,0,32
2024-05-27T15:41:21.462278,80.7315,0,33
2024-05-27T15:41:21.962171,94.3909,0,33
2024-05-27T15:41:22.462172,101.7092,0,33
2024-05-27T15:41:22.962141,112.2014,0,37
2024-05-27T15:41:23.463233,58.6005,0,37
2024-05-27T15:41:23.962309,64.0781,0,37
2024-05-27T15:41:24.463262,40.8181,0,37
2024-05-27T15:41:24.962177,49.3860,0,40
2024-05-27T15:41:25.462163,77.5973,0,40
2024-05-27T15:41:25.962138,67.1091,0,40
2024-05-27T15:41:26.462375,31.4458,0,40
2024-05-27T15:41:26.962222,66.0769,0,47
2024-05-27T15:41:27.462165,41.9477,0,47
2024-05-27T15:41:27.962658,54.4953,0,47
2024-05-27T15:41:28.462274,55.6005,0,47
2024-05-27T15:41:28.962189,33.5562,0,47
2024-05-27T15:41:29.462304,45.0802,0,47
2024-05-27T15:41:29.962177,65.0259,0,49
2024-05-27T15:41:30.462189,63.9626,0,49
2024-05-27T15:41:30.962132,65.0130,0,49
2024-05-27T15:41:31.462171,69.2049,0,53
2024-05-27T15:41:31.962210,54.5226,0,53
2024-05-27T15:41:32.462150,74.4552,0,2021
2024-05-27T15:41:32.962194,84.9255,0,2021
2024-05-27T15:41:33.462332,75.5029,0,2021
2024-05-27T15:41:33.963653,53.3258,0,2021
2024-05-27T15:41:34.462666,67.3023,0,2021
2024-05-27T15:41:34.962219,78.6349,0,2021
2024-05-27T15:41:35.462358,76.5514,0,2021
2024-05-27T15:41:35.962166,89.1307,0,2021
2024-05-27T15:41:36.462161,44.0398,0,2021
2024-05-27T15:41:36.962278,58.7083,0,2021
2024-05-27T15:41:37.462145,81.8076,0,2021
2024-05-27T15:41:37.962140,93.3216,0,2021
