time,rtt_ms,operator
2024-05-27T15:45:18.616178-04:00,69.4,verizon
2024-05-27T15:45:18.801016-04:00,52.4,verizon
2024-05-27T15:45:19.009202-04:00,58.6,verizon
2024-05-27T15:45:19.211755-04:00,59.3,verizon
2024-05-27T15:45:19.402173-04:00,48.3,verizon
2024-05-27T15:45:19.631464-04:00,76.9,verizon
2024-05-27T15:45:19.818976-04:00,63.3,verizon
2024-05-27T15:45:20.011452-04:00,53.7,verizon
2024-05-27T15:45:20.210431-04:00,54.1,verizon
2024-05-27T15:45:20.412544-04:00,54.2,verizon
2024-05-27T15:45:20.614602-04:00,55.3,verizon
2024-05-27T15:45:20.829432-04:00,67.3,verizon
2024-05-27T15:45:21.018799-04:00,56.4,verizon
2024-05-27T15:45:21.211329-04:00,48.1,verizon
2024-05-27T15:45:21.411563-04:00,47.6,verizon
2024-05-27T15:45:21.620405-04:00,55.4,verizon
2024-05-27T15:45:21.820790-04:00,53.4,verizon
2024-05-27T15:45:22.028877-04:00,59.5,verizon
2024-05-27T15:45:22.221342-04:00,50.4,verizon
2024-05-27T15:45:22.420378-04:00,49.8,verizon
2024-05-27T15:45:22.620430-04:00,48.2,verizon
2024-05-27T15:45:22.830795-04:00,56.7,verizon
2024-05-27T15:45:23.031016-04:00,55.5,verizon
2024-05-27T15:45:23.230920-04:00,54.5,verizon
2024-05-27T15:45:23.431634-04:00,52.9,verizon
2024-05-27T15:45:23.630596-04:00,51.4,verizon
2024-05-27T15:45:23.830832-04:00,50.5,verizon
2024-05-27T15:45:24.041448-04:00,59.4,verizon
2024-05-27T15:45:24.230827-04:00,49.8,verizon
2024-05-27T15:45:24.431627-04:00,48.5,verizon
2024-05-27T15:45:24.630340-04:00,47.4,verizon
2024-05-27T15:45:24.840618-04:00,56.6,verizon
2024-05-27T15:45:25.044109-04:00,57.2,verizon
2024-05-27T15:45:25.242374-04:00,55.9,verizon
2024-05-27T15:45:25.440888-04:00,53.7,verizon
2024-05-27T15:45:25.641342-04:00,54.2,verizon
