Start time: 1716909564284
[2024-05-28 11:19:24.434155] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 11:19:24.434837] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=95.6 ms
[2024-05-28 11:19:24.617877] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=79.0 ms
[2024-05-28 11:19:24.816940] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=77.3 ms
[2024-05-28 11:19:25.030862] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=90.2 ms
[2024-05-28 11:19:25.223887] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=83.4 ms
[2024-05-28 11:19:25.423305] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=81.8 ms
[2024-05-28 11:19:25.622324] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=80.2 ms
[2024-05-28 11:19:25.822748] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=79.9 ms
[2024-05-28 11:19:26.016682] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=73.4 ms
[2024-05-28 11:19:26.220237] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=76.6 ms
[2024-05-28 11:19:26.423802] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=80.0 ms
[2024-05-28 11:19:26.618026] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=73.5 ms
[2024-05-28 11:19:26.818868] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=73.2 ms
[2024-05-28 11:19:27.023781] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=77.3 ms
[2024-05-28 11:19:27.238211] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=91.7 ms
[2024-05-28 11:19:27.451779] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=105 ms
[2024-05-28 11:19:27.772093] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=224 ms
[2024-05-28 11:19:27.830033] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=74.0 ms
[2024-05-28 11:19:28.033857] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=77.1 ms
[2024-05-28 11:19:28.229854] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=73.4 ms
