time,throughput_mbps,retrans,cwnd_kb
2024-05-28T11:17:06.404950,11.5328,0,814
2024-05-28T11:17:07.063854,25.1660,0,639
2024-05-28T11:17:07.879830,26.2132,1,1493
2024-05-28T11:17:08.763900,29.3627,0,1528
2024-05-28T11:17:08.764341,26.2143,0,1528
2024-05-28T11:17:09.756157,23.0672,0,1528
2024-05-28T11:17:09.756542,23.0708,0,1528
2024-05-28T11:17:10.608868,23.0677,0,1528
2024-05-28T11:17:10.609220,27.2634,0,1528
2024-05-28T11:17:11.543251,20.9708,0,1528
2024-05-28T11:17:11.543774,25.1663,0,1528
2024-05-28T11:17:12.394527,28.3097,0,1528
2024-05-28T11:17:12.394977,24.1177,0,1528
2024-05-28T11:17:13.222031,26.2141,0,1528
2024-05-28T11:17:14.019734,27.2631,0,1528
2024-05-28T11:17:14.021431,27.2621,0,1528
2024-05-28T11:17:14.719922,32.5104,0,1528
2024-05-28T11:17:15.489987,31.4565,0,1528
2024-05-28T11:17:15.490575,28.3124,0,1528
2024-05-28T11:17:16.319840,26.2124,0,1528
2024-05-28T11:17:17.288700,28.3126,0,1528
2024-05-28T11:17:17.289214,23.0683,0,1528
2024-05-28T11:17:18.138217,23.0683,0,1528
2024-05-28T11:17:18.138851,27.2625,0,1528
2024-05-28T11:17:19.070733,25.1666,0,1528
2024-05-28T11:17:19.071305,22.0189,0,1528
2024-05-28T11:17:19.911854,26.2143,0,1528
2024-05-28T11:17:19.912468,27.2658,0,1528
2024-05-28T11:17:20.819873,26.2137,0,1528
2024-05-28T11:17:21.515780,23.0681,0,1528
2024-05-28T11:17:21.516402,32.5074,0,1528
2024-05-28T11:17:22.194056,33.5529,0,1528
2024-05-28T11:17:22.940039,29.3591,0,1528
2024-05-28T11:17:22.940664,31.4586,0,1528
2024-05-28T11:17:23.617974,32.5039,0,1528
2024-05-28T11:17:24.243931,33.5578,0,1528
2024-05-28T11:17:24.957825,35.6507,0,1528
2024-05-28T11:17:24.958305,30.4063,0,1528
2024-05-28T11:17:25.713922,32.5087,0,1528
2024-05-28T11:17:26.421827,28.3102,0,1528
2024-05-28T11:17:26.422245,31.4580,0,1528
2024-05-28T11:17:27.163587,28.3110,0,1528
2024-05-28T11:17:27.927842,28.3110,0,1528
2024-05-28T11:17:27.928324,31.4583,0,1528
2024-05-28T11:17:28.845771,26.2148,0,1528
2024-05-28T11:17:29.651890,24.1173,0,1528
2024-05-28T11:17:29.652556,26.2131,0,1528
2024-05-28T11:17:30.587895,26.2146,0,1528
2024-05-28T11:17:30.588376,23.0674,0,1528
2024-05-28T11:17:31.503787,27.2663,0,1528
2024-05-28T11:17:31.504023,24.1158,0,1528
2024-05-28T11:17:32.673931,7.3399,1,1264
2024-05-28T11:17:32.674502,30.4101,0,1264
2024-05-28T11:17:33.465716,22.0200,0,1264
2024-05-28T11:17:33.466174,29.3605,0,1264
2024-05-28T11:17:34.235840,29.3592,0,1264
2024-05-28T11:17:34.993625,29.3604,0,1264
2024-05-28T11:17:34.993955,29.3598,0,1264
2024-05-28T11:17:35.945893,23.0691,0,1264
2024-05-28T11:17:35.946433,25.1639,0,1264
2024-05-28T11:17:36.785966,25.1682,0,1264
2024-05-28T11:17:37.413785,27.2598,0,1264
2024-05-28T11:17:37.414262,35.6556,0,1264
2024-05-28T11:17:38.096956,33.5503,0,1264
2024-05-28T11:17:38.894251,29.3631,0,1264
2024-05-28T11:17:38.894942,28.3116,0,1264
2024-05-28T11:17:39.615792,30.4102,0,1264
