time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:06:47.198392,0.0000,39,88
2024-05-28T18:06:47.198584,0.0000,0,88
2024-05-28T18:06:47.198645,0.0000,0,88
2024-05-28T18:06:47.198700,0.0000,0,88
2024-05-28T18:06:47.198752,0.0000,0,88
2024-05-28T18:06:47.198805,0.0000,0,88
2024-05-28T18:06:47.198857,0.0000,0,88
2024-05-28T18:06:47.198909,0.0000,0,88
2024-05-28T18:06:47.198960,0.0000,0,88
2024-05-28T18:06:47.199010,0.0000,0,88
2024-05-28T18:06:47.199062,0.0000,0,88
2024-05-28T18:06:47.199115,1.0486,0,88
2024-05-28T18:06:47.199170,0.0000,0,88
2024-05-28T18:06:47.199221,0.0000,0,88
2024-05-28T18:06:47.199272,0.0000,0,88
2024-05-28T18:06:47.199322,0.0000,0,88
2024-05-28T18:06:47.199372,0.0000,0,88
2024-05-28T18:06:47.199422,1.0486,0,88
2024-05-28T18:06:47.199472,0.0000,0,88
2024-05-28T18:06:47.199524,1.0486,0,88
2024-05-28T18:06:47.199573,1.0486,0,88
2024-05-28T18:06:47.199623,0.0000,0,88
2024-05-28T18:06:47.199674,0.0000,0,88
2024-05-28T18:06:47.199724,0.0000,0,88
2024-05-28T18:06:47.199774,0.0000,0,88
2024-05-28T18:06:47.199824,0.0000,0,88
2024-05-28T18:06:47.199873,0.0000,0,88
2024-05-28T18:06:47.199923,0.0000,0,88
2024-05-28T18:06:47.199977,0.0000,0,88
2024-05-28T18:06:47.200028,0.0000,0,88
2024-05-28T18:06:47.200125,0.0000,0,88
2024-05-28T18:06:47.200180,0.0000,0,88
2024-05-28T18:06:47.200232,0.0000,0,88
2024-05-28T18:06:47.200283,1.0485,0,88
2024-05-28T18:06:47.200334,0.0000,0,88
2024-05-28T18:06:47.200383,0.0000,0,88
2024-05-28T18:06:47.200433,0.0000,0,88
2024-05-28T18:06:47.200482,0.0000,0,88
2024-05-28T18:06:54.223195,0.0000,88,57
2024-05-28T18:06:54.223724,0.0000,0,57
2024-05-28T18:06:54.223866,0.0000,0,57
2024-05-28T18:06:54.223978,0.0000,0,57
2024-05-28T18:06:54.224081,1.0486,0,57
2024-05-28T18:06:54.224181,0.0000,0,57
2024-05-28T18:06:54.224281,0.0000,0,57
2024-05-28T18:06:54.224375,0.0000,0,57
2024-05-28T18:06:54.224475,1.0484,0,57
2024-05-28T18:06:54.224573,0.0000,0,57
2024-05-28T18:06:54.224670,0.0000,0,57
2024-05-28T18:06:54.224768,0.0000,0,57
2024-05-28T18:06:54.224863,0.0000,0,57
2024-05-28T18:06:54.224959,1.0484,0,57
2024-05-28T18:06:55.879872,3.1461,0,60
2024-05-28T18:06:55.880299,2.0971,0,60
2024-05-28T18:06:55.880431,1.0485,0,60
2024-05-28T18:06:55.880541,1.0487,0,60
2024-05-28T18:06:57.155413,4.1943,0,63
2024-05-28T18:06:57.155882,1.0485,0,63
2024-05-28T18:06:57.779907,3.1458,0,67
2024-05-28T18:06:57.780432,5.2429,0,67
2024-05-28T18:06:58.366067,5.2429,0,99
2024-05-28T18:06:58.941950,6.2916,0,239
2024-05-28T18:06:59.318101,7.3398,0,298
2024-05-28T18:06:59.903512,6.2915,0,361
2024-05-28T18:07:00.767612,6.2910,0,431
2024-05-28T18:07:00.767797,6.2916,0,431
2024-05-28T18:07:01.736000,5.2431,0,499
2024-05-28T18:07:02.541526,6.2909,0,555
2024-05-28T18:07:02.542060,7.3404,0,555
2024-05-28T18:07:03.984371,5.2427,0,586
2024-05-28T18:07:03.984854,4.1945,0,586
2024-05-28T18:07:03.984991,7.3395,0,586
2024-05-28T18:07:04.971456,9.4381,0,629
2024-05-28T18:07:04.971929,8.3881,0,629
2024-05-28T18:07:05.760260,5.2423,0,705
2024-05-28T18:07:05.760718,14.6820,0,705
2024-05-28T18:07:10.402095,19.9233,175,366
2024-05-28T18:07:10.402812,13.6307,0,366
2024-05-28T18:07:10.402962,7.3400,0,366
2024-05-28T18:07:10.403076,1.0487,0,366
2024-05-28T18:07:10.403182,0.0000,0,366
2024-05-28T18:07:10.403284,0.0000,0,366
2024-05-28T18:07:10.403385,0.0000,0,366
2024-05-28T18:07:10.403484,0.0000,0,366
2024-05-28T18:07:10.403582,0.0000,0,366
2024-05-28T18:07:11.770387,19.9231,0,532
2024-05-28T18:07:11.770796,7.3404,0,532
2024-05-28T18:07:11.770934,9.4374,0,532
2024-05-28T18:07:12.972246,9.4364,0,553
2024-05-28T18:07:12.972687,11.5351,0,553
2024-05-28T18:07:14.212465,10.4854,0,554
2024-05-28T18:07:14.212953,11.5350,0,554
