Start time: 1716846328583
[2024-05-27 17:45:28.679797] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:45:28.680184] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=67.3 ms
[2024-05-27 17:45:28.858177] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=44.7 ms
[2024-05-27 17:45:29.058946] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=45.0 ms
[2024-05-27 17:45:29.268731] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=54.3 ms
[2024-05-27 17:45:29.476843] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=61.5 ms
[2024-05-27 17:45:29.669021] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=52.4 ms
[2024-05-27 17:45:29.868902] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=50.6 ms
[2024-05-27 17:45:30.078791] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=59.4 ms
[2024-05-27 17:45:30.268948] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=48.1 ms
[2024-05-27 17:45:30.478874] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=57.5 ms
[2024-05-27 17:45:30.679156] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=55.6 ms
[2024-05-27 17:45:30.880269] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=55.4 ms
[2024-05-27 17:45:31.079956] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=54.9 ms
[2024-05-27 17:45:31.279980] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=54.6 ms
[2024-05-27 17:45:31.489155] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=62.4 ms
[2024-05-27 17:45:31.679103] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=51.2 ms
[2024-05-27 17:45:31.889038] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=60.2 ms
[2024-05-27 17:45:32.087924] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=57.8 ms
[2024-05-27 17:45:32.279186] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=48.7 ms
[2024-05-27 17:45:32.479173] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=48.4 ms
[2024-05-27 17:45:32.689346] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=57.4 ms
[2024-05-27 17:45:32.889247] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=56.2 ms
[2024-05-27 17:45:33.099427] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=65.5 ms
[2024-05-27 17:45:33.289711] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=54.7 ms
[2024-05-27 17:45:33.499141] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=63.8 ms
[2024-05-27 17:45:33.689002] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=53.3 ms
[2024-05-27 17:45:33.889289] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=51.2 ms
[2024-05-27 17:45:34.099215] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=60.3 ms
[2024-05-27 17:45:34.289355] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=49.5 ms
[2024-05-27 17:45:34.497228] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=56.2 ms
[2024-05-27 17:45:34.699251] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=57.4 ms
[2024-05-27 17:45:34.907117] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=64.2 ms
[2024-05-27 17:45:35.099411] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=55.5 ms
[2024-05-27 17:45:35.298907] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=53.8 ms
[2024-05-27 17:45:35.500536] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=54.8 ms
[2024-05-27 17:45:35.699384] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=53.3 ms
[2024-05-27 17:45:35.899523] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=51.9 ms
[2024-05-27 17:45:36.098996] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=51.0 ms
[2024-05-27 17:45:36.309934] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=60.8 ms
[2024-05-27 17:45:36.499226] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=49.6 ms
[2024-05-27 17:45:36.699229] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=49.3 ms
[2024-05-27 17:45:36.899097] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=48.1 ms
[2024-05-27 17:45:37.108896] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=57.3 ms
[2024-05-27 17:45:37.308813] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=56.4 ms
[2024-05-27 17:45:37.510040] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=56.6 ms
[2024-05-27 17:45:37.709353] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=54.5 ms
[2024-05-27 17:45:37.909477] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=54.2 ms
[2024-05-27 17:45:38.124515] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=68.5 ms
[2024-05-27 17:45:38.309481] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=56 time=53.4 ms
[2024-05-27 17:45:38.509127] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=56 time=52.0 ms
[2024-05-27 17:45:38.708917] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=56 time=51.2 ms
